DISTANCE,CHANNEL,RSSI,PHASE
60,921.25,-45.0,2.966086751184867
60,921.75,-45.0,2.8193796036721053
60,922.25,-44.5,2.7034445732711005
60,922.75,-44.505025125628144,2.565833392239269
60,923.25,-44.994974874371856,2.4244604894763406
60,923.75,-45.0,2.3044862332821094
60,924.25,-44.5,2.149423130120764
60,924.75,-44.5,2.0258721549035235
60,925.25,-44.5,1.915117200328946
60,925.75,-44.49748743718593,1.7777218557898822
60,926.25,-44.5,1.654479218419452
60,926.75,-45.0,1.5248231538353492
60,927.25,-44.5,1.384190261904768
70,902.75,-48.0,3.6523851306172013
70,903.25,-47.99748743718593,3.5250107660995007
70,903.75,-48.0,3.399733098940117
70,904.25,-48.0,3.26831950862919
70,904.75,-48.5,3.1361967412705978
70,905.25,-48.5,2.990229604590183
70,905.75,-48.0,2.8659694523252757
70,906.25,-48.0,2.7253982279640567
70,906.75,-48.0,2.6039747838898126
70,907.25,-48.0,2.485141377728782
70,907.75,-48.0,2.3741397528767565
70,908.25,-48.0,2.222745870092465
70,908.75,-47.50251256281407,2.086183037739791
70,909.25,-47.5,1.9496510391717985
70,909.75,-47.5,1.817559105597887
70,910.25,-48.0,1.6863921855644097
70,910.75,-48.5,1.5641362293037748
70,911.25,-48.0,1.4312117835434734
70,911.75,-48.0,1.3079999799577242
70,912.25,-48.0,1.173842182810178
70,912.75,-48.0,1.0529120792908315
70,913.25,-48.0,0.9471213640499144
70,913.75,-48.5,0.8194078279007219
70,914.25,-48.5,0.7015919366341684
70,914.75,-48.0,0.5592631865461258
70,915.25,-48.0,0.43500303428121867
70,915.75,-47.5,0.29890270869876195
70,916.25,-48.0,0.16708827918698071
70,916.75,-48.0,0.024790362883619205
70,917.25,-48.0,6.169778647122433
70,917.75,-47.5,6.023904011796061
70,918.25,-47.5,5.875377670987115
70,918.75,-47.5,5.724600463896445
70,919.25,-47.5,5.611255471408653
70,919.75,-48.0,5.487488659698645
70,920.25,-47.5,5.338098972918626
70,920.75,-47.49748743718593,5.225925664248717
70,921.25,-47.0,5.0860019493658015
70,921.75,-47.0,4.971053600074591
70,922.25,-47.5,4.853977719640386
70,922.75,-47.5,4.708503923514868
70,923.25,-47.5,4.606351594866324
70,923.75,-47.0,4.464855356964671
70,924.25,-47.0,4.333503434223106
70,924.75,-46.50251256281407,4.190373005733354
70,925.25,-47.0,4.055783535600273
70,925.75,-47.0,3.9143181314833018
70,926.25,-46.5,3.7546916281891516
70,926.75,-46.5,3.598796012841417
70,927.25,-46.5,3.4561897586912442
80,902.75,-49.0,0.11393083439673254
80,903.25,-49.5,6.245506422299259
80,903.75,-49.5,6.101666816761841
80,904.25,-49.0,5.964795646562358
80,904.75,-49.0,5.842231352454912
80,905.25,-49.0,5.697744237439191
80,905.75,-49.5,5.5563096671069
80,906.25,-49.5,5.43633541091267
80,906.75,-49.5,5.308899378825608
80,907.25,-49.00251256281407,5.195091879567599
80,907.75,-49.0,5.075025122019324
80,908.25,-49.5,4.93516307470577
80,908.75,-49.5,4.8097004048383
80,909.25,-50.0,4.7027380057795
80,909.75,-49.5,4.581345395489937
80,910.25,-49.5,4.442254192793412
80,910.75,-49.0,4.295207873649157
80,911.25,-49.494974874371856,4.148901565337251
80,911.75,-49.5,4.024302241440852
80,912.25,-50.0,3.9059621758347185
80,912.75,-49.5,3.7400764142503014
80,913.25,-49.0,3.599721026381851
80,913.75,-49.0,3.462449016981511
80,914.25,-49.5,3.318917749290905
80,914.75,-49.5,3.165026329947443
80,915.25,-49.5,3.013509112024427
80,915.75,-49.5,2.8795054838002865
80,916.25,-49.0,2.7421718068305854
80,916.75,-49.0,2.6032347730574656
80,917.25,-49.5,2.499386586251459
80,917.75,-49.5,2.379288994918503
80,918.25,-49.5,2.2420786530875256
80,918.75,-49.0,2.1050533139646355
80,919.25,-49.0,1.96374207877107
80,919.75,-49.0,1.8406536103240452
80,920.25,-49.0,1.7126625701127223
80,920.75,-49.5,1.584209023131183
80,921.25,-49.494974874371856,1.4651289466927038
80,921.75,-49.0,1.309233331344969
80,922.25,-49.0,1.1759080463838132
80,922.75,-49.0,1.0366935085485633
80,923.25,-49.0,0.8978798099141683
80,923.75,-49.5,0.768439581822833
80,924.25,-49.0,0.602800490515865
80,924.75,-49.0,0.4701843826023747
80,925.25,-49.0,0.3296131582411559
80,925.75,-49.0,0.19594870164850753
80,926.25,-49.0,0.04255062285994341
80,926.75,-49.0,6.189573936887712
80,927.25,-48.5,6.037316708132348
90,902.75,-50.0,2.747876056996592
90,903.25,-50.0,2.6258051034440446
90,903.75,-50.5,2.5183801976150275
90,904.25,-50.5,2.3887549668156063
90,904.75,-50.5,2.248522914085879
90,905.25,-50.5,2.1383229676355615
90,905.75,-50.0,2.014340319432785
90,906.25,-50.0,1.898004449830925
90,906.75,-50.0,1.7699825758349215
90,907.25,-50.5,1.6194520390217015
90,907.75,-50.5,1.4884392879116293
90,908.25,-50.0,1.353479812362374
90,908.75,-50.0,1.200852578190838
90,909.25,-50.0,1.0653689283020034
90,909.75,-50.0,0.9127725279151486
90,910.25,-50.5,0.7766105347633295
90,910.75,-50.0,0.6302425588820604
90,911.25,-50.0,0.4858479452203829
90,911.75,-50.0,0.36667536742786017
90,912.25,-50.0,0.21602149547591562
90,912.75,-50.494974874371856,0.06644680598781018
90,913.25,-50.5,6.231168712422539
90,913.75,-50.0,6.086434927129369
90,914.25,-50.0,5.953387146230343
90,914.75,-49.99748743718593,5.825303604664978
90,915.25,-50.0,5.695000030602571
90,915.75,-50.0,5.566299813343583
90,916.25,-50.0,5.425142747073423
90,916.75,-49.5,5.280131457718123
90,917.25,-49.494974874371856,5.132776800727058
90,917.75,-49.005025125628144,5.015916756785619
90,918.25,-49.5,4.867667920038802
90,918.75,-49.50251256281407,4.7100147789642435
90,919.25,-49.5,4.562906792250628
90,919.75,-49.0,4.425449780142202
90,920.25,-49.0,4.300172112982818
90,920.75,-49.0,4.141778961075912
90,921.25,-49.5,4.007066155804106
90,921.75,-49.5,3.8487346714665622
90,922.25,-49.494974874371856,3.6894473398039054
90,922.75,-49.0,3.548043603256296
90,923.25,-49.0,3.404450667996328
90,923.75,-49.0,3.2674869964427997
90,924.25,-49.5,3.1193923286193876
90,924.75,-49.0,2.958748310430761
90,925.25,-48.99748743718593,2.834549825735216
90,925.75,-48.5,2.677575027923642
90,926.25,-48.5,2.5396555090449993
90,926.75,-48.5,2.3982826062820717
90,927.25,-48.5,2.2561388589021156
100,902.75,-51.5,4.359126309293116
100,903.25,-51.5,4.213991684799091
100,903.75,-51.5,4.071632100926367
100,904.25,-52.0,3.941544363356729
100,904.75,-52.0,3.828291872222981
100,905.25,-52.0,3.6721495865977976
100,905.75,-51.5,3.5210332078756363
100,906.25,-52.0,3.38493288229318
100,906.75,-52.00251256281407,3.253950964967789
100,907.25,-52.5,3.113071402759759
100,907.75,-52.5,2.9679984458350965
100,908.25,-52.0,2.8183620887776284
100,908.75,-52.0,2.690031876934814
100,909.25,-52.0,2.575638535767865
100,909.75,-52.01005025125628,2.4441632778875753
100,910.25,-52.5,2.3550536401591438
100,910.75,-52.49748743718593,2.1871945163551345
100,911.25,-52.0,2.0619476829804317
100,911.75,-52.0,1.9378725334236113
100,912.25,-52.0,1.8001071834683744
100,912.75,-52.0,1.6733494946442964
100,913.25,-52.01005025125628,1.544649277385308
100,913.75,-52.0,1.4029063692062067
100,914.25,-51.5,1.2397956482430903
100,914.75,-51.5,1.0971893940929178
100,915.25,-51.5,0.9512222574125032
100,915.75,-52.0,0.821257854981589
100,916.25,-51.994974874371856,0.64676946747114
100,916.75,-51.5,0.5062907444639644
100,917.25,-51.5,0.3679087188151049
100,917.75,-51.5,0.23812931909227752
100,918.25,-51.51005025125628,0.11393083439673254
100,918.75,-52.0,6.245660591222665
100,919.25,-51.5,6.0999709586043815
100,919.75,-51.5,5.958228050425279
100,920.25,-51.0,5.829281162888842
100,920.75,-51.49748743718593,5.7172311893576575
100,921.25,-51.5,5.58772929369696
100,921.75,-51.5,5.455514024984325
100,922.25,-51.0,5.300204251545531
100,922.75,-50.5,5.158862182567285
100,923.25,-50.5,5.02667774763933
100,923.75,-50.5,4.863844530738343
100,924.25,-50.994974874371856,4.726850025400135
100,924.75,-50.5,4.59000968898533
100,925.25,-50.0,4.397761041498557
100,925.75,-50.0,4.267364966082108
100,926.25,-50.0,4.097532480058508
100,926.75,-50.5,3.9413285268639613
100,927.25,-50.0,3.769584346190132
110,902.75,-53.0,0.5462821631953749
110,903.25,-53.0,0.41708860538148884
110,903.75,-53.0,0.26156299544992756
110,904.25,-53.5,0.10233733135663202
110,904.75,-54.0,6.255342399612537
110,905.25,-53.505025125628144,6.107525235851255
110,905.75,-53.5,5.951228781302665
110,906.25,-53.5,5.8474730958507015
110,906.75,-53.5,5.728300518058179
110,907.25,-53.56030150753769,5.611255471408654
110,907.75,-54.0,5.47660433370621
110,908.25,-53.5,5.311921089724357
110,908.75,-53.5,5.179027477748735
110,909.25,-53.5,5.047644721222491
110,909.75,-53.5,4.91530611737113
110,910.25,-54.0,4.7426677569415485
110,910.75,-53.505025125628144,4.611470003123388
110,911.25,-53.5,4.485729829193788
110,911.75,-53.5,4.338837678972941
110,912.25,-53.5,4.230271923110722
110,912.75,-53.5,4.082023086363905
110,913.25,-54.0,3.9436102269303643
110,913.75,-53.51005025125628,3.781301184368957
110,914.25,-53.5,3.6508126075984637
110,914.75,-53.5,3.5215573822152155
110,915.25,-53.5,3.3856112255561643
110,915.75,-53.5,3.238965745612765
110,916.25,-54.0,3.088250206091458
110,916.75,-53.5,2.9470006384672547
110,917.25,-53.0,2.811486154793739
110,917.75,-52.994974874371856,2.701810382683001
110,918.25,-52.994974874371856,2.5243002842738025
110,918.75,-53.0,2.370778870346514
110,919.25,-52.5,2.1870711812164108
110,919.75,-52.5,2.0530367192075887
110,920.25,-52.49748743718593,1.8972336052138974
110,920.75,-52.5,1.7452538805206645
110,921.25,-52.5,1.587323235383976
110,921.75,-52.5,1.4191557737331562
110,922.25,-52.49748743718593,1.2816679278400493
110,922.75,-52.0,1.1192663839245984
110,923.25,-52.5,0.9985829506827011
110,923.75,-52.505025125628144,0.8494091003954501
110,924.25,-53.0,0.7294965117705806
110,924.75,-52.5,0.5248218490573165
110,925.25,-52.5,0.4014250427634807
110,925.75,-52.5,0.25925046159884363
110,926.25,-52.51005025125628,0.12185511705977999
110,926.75,-53.0,6.265825886404117
110,927.25,-52.5,6.095160888194125
120,902.75,-55.0,3.957824601668359
120,903.25,-55.0,3.8025764957989283
120,903.75,-55.0,3.659939407864075
120,904.25,-55.0,3.52581244450121
120,904.75,-55.0,3.378951128065043
120,905.25,-55.0,3.2517000986860674
120,905.75,-55.5,3.1081379972107794
120,906.25,-55.5,2.9606908388656716
120,906.75,-55.0,2.8154637130176035
120,907.25,-55.0,2.67199411289636
120,907.75,-55.0,2.5573232676672806
120,908.25,-55.5,2.4208529366686506
120,908.75,-55.5,2.253178815572728
120,909.25,-54.99748743718593,2.119730195472848
120,909.75,-55.0,1.9707413478936835
120,910.25,-55.0,1.8476837132313397
120,910.75,-55.0,1.727123615128167
120,911.25,-55.5,1.5999650871032347
120,911.75,-55.5,1.477123288933659
120,912.25,-55.0,1.3135192274156446
120,912.75,-55.0,1.1987250470478406
120,913.25,-55.0,1.0699631622194903
120,913.75,-55.0,0.9583756954585225
120,914.25,-55.0,0.7794780767386735
120,914.75,-55.0,0.6037563378409796
120,915.25,-54.5,0.45236245505668826
120,915.75,-54.5,0.29714518297193815
120,916.25,-54.5,0.1507155395213068
120,916.75,-55.0,6.233296243565536
120,917.25,-54.99748743718593,6.141072393584312
120,917.75,-54.5,5.979287525362483
120,918.25,-54.5,5.864925017980215
120,918.75,-54.5,5.719389554285336
120,919.25,-54.5,5.60123449138729
120,919.75,-54.5,5.434331214908396
120,920.25,-54.0,5.269925474988672
120,920.75,-54.0,5.149858717440398
120,921.25,-54.0,4.979995397632116
120,921.75,-54.0,4.835539116401077
120,922.25,-54.49748743718593,4.701566321961616
120,922.75,-54.0,4.55911423673485
120,923.25,-54.0,4.415274631197432
120,923.75,-53.5,4.260612367236942
120,924.25,-53.5,4.113751050800776
120,924.75,-54.0,3.9562212448649414
120,925.25,-53.99748743718593,3.766716804214788
120,925.75,-53.5,3.5799257366165724
120,926.25,-53.5,3.4242767915462866
120,926.75,-53.5,3.2660069747781058
120,927.25,-53.505025125628144,3.099782041562197
