DISTANCE,CHANNEL,RSSI,PHASE
80,909.25,-60.0,6.15204922093079
80,909.75,-60.0,6.028097406512693
80,910.25,-59.49748743718593,5.917003280306624
80,910.75,-59.49748743718593,5.738321498079543
80,911.25,-59.5,5.585139255783746
80,911.75,-60.0,5.463469141432053
80,912.25,-59.5,5.3205545494350694
80,912.75,-59.00251256281407,5.179119979102779
80,913.25,-59.0,5.050604764551878
80,913.75,-59.0,4.882468136685739
80,914.25,-59.5,4.7225024617600955
80,914.75,-59.49748743718593,4.585538790206569
80,915.25,-59.49748743718593,4.461648643357836
80,915.75,-59.0,4.328724197597533
80,916.25,-59.00251256281407,4.177330314813242
80,916.75,-59.50251256281407,4.057140222126242
80,917.25,-59.5,3.9220265776535816
80,917.75,-59.5,3.7607042162019697
80,918.25,-59.5,3.594325114062655
80,918.75,-59.0,3.478174247168882
80,919.25,-59.5,3.343245605404308
80,919.75,-59.5,3.192622567237045
80,920.25,-59.505025125628144,3.079308408533934
80,920.75,-59.49748743718593,2.9234127931861993
80,921.25,-59.0,2.772851422588298
80,921.75,-59.0,2.6332360455521937
80,922.25,-59.0,2.5050600026327845
80,922.75,-59.0,2.3646737809796528
80,923.25,-59.0,2.1813977648350846
80,923.75,-58.505025125628144,2.0531600543463124
80,924.25,-58.50251256281407,1.8985286241705044
80,924.75,-58.5,1.7861086452231463
80,925.25,-58.99246231155779,1.6398640044806017
80,925.75,-59.0,1.511009618298208
80,926.25,-58.51005025125628,1.3691742087650631
80,926.75,-58.5,1.2305146790540737
80,927.25,-58.5,1.1005502766231596
90,902.75,-61.99748743718593,4.7462753097492385
90,903.25,-61.99748743718593,4.677084296924808
90,903.75,-61.50251256281407,4.53487888197549
90,904.25,-61.50251256281407,4.367143093310206
90,904.75,-61.49246231155779,4.302022140063685
90,905.25,-61.50251256281407,4.14421483006572
90,905.75,-61.505025125628144,3.9899225715214044
90,906.25,-61.505025125628144,3.910278905690075
90,906.75,-61.5,3.66835703108202
90,907.25,-61.0,3.5633988280274926
90,907.75,-61.00251256281407,3.4127449560755485
90,908.25,-61.005025125628144,3.2911673430778987
90,908.75,-61.5,3.087787699321242
90,909.25,-61.00753768844221,2.930227059600726
90,909.75,-61.0,2.7409692892280217
90,910.25,-60.517587939698494,2.579461925068323
90,910.75,-60.99748743718593,2.4610293581081475
90,911.25,-61.0,2.353326948217001
90,911.75,-61.0,2.1931146030139095
90,912.25,-60.98743718592965,2.060683497808506
90,912.75,-60.505025125628144,1.907100416311855
90,913.25,-61.0,1.7893461926146639
90,913.75,-61.0,1.661848492958239
90,914.25,-61.00753768844221,1.5779805986255973
90,914.75,-61.04271356783919,1.4090114585730684
90,915.25,-60.5,1.2715544464646424
90,915.75,-60.517587939698494,1.1416517116030904
90,916.25,-60.49246231155779,1.0247300000922894
90,916.75,-60.50251256281407,0.8310938322948658
90,917.25,-61.0,0.7175021695296255
90,917.75,-60.5,0.5258701977364746
90,918.25,-60.0,0.377035519080716
90,918.75,-60.0,0.20584634653114653
90,919.25,-60.5,0.09669474875998736
90,919.75,-60.49748743718593,6.227221987983355
90,920.25,-60.0,6.051284412592895
90,920.75,-59.994974874371856,5.880033572473963
90,921.25,-59.50251256281407,5.767320672572135
90,921.75,-59.50251256281407,5.587205119357381
90,922.25,-60.00251256281407,5.467045860455063
90,922.75,-60.0,5.336094776914353
90,923.25,-59.49748743718593,5.20008695268594
90,923.75,-59.5,5.041138792654774
90,924.25,-59.49748743718593,4.916816972820504
90,924.75,-59.505025125628144,4.791600973230483
90,925.25,-59.5,4.623587680503068
90,925.75,-59.49748743718593,4.465163694811482
90,926.25,-58.95728643216081,4.3229274460774825
90,926.75,-59.0,4.161050076501611
90,927.25,-59.0,4.041229989230786
100,902.75,-63.49748743718593,0.12694269153216453
100,903.25,-63.49748743718593,6.221086064831814
100,903.75,-63.0,6.065652956254295
100,904.25,-63.00251256281407,5.927640936021609
100,904.75,-63.00251256281407,5.834800410346762
100,905.25,-63.49748743718593,5.703571822743922
100,905.75,-63.462311557788944,5.521683326910004
100,906.25,-63.027638190954775,5.353330862551099
100,906.75,-63.246231155778894,5.232709096878564
100,907.25,-63.50753768844221,5.119980780084394
100,907.75,-63.49748743718593,4.99220557636584
100,908.25,-63.462311557788944,4.8861065232781105
100,908.75,-63.53517587939699,4.756203788416559
100,909.25,-63.99748743718593,4.60955830847316
100,909.75,-63.50251256281407,4.4798714101043755
100,910.25,-63.50251256281407,4.361253840436112
100,910.75,-63.63819095477387,4.260735702375667
100,911.25,-63.49246231155779,4.080173059283037
100,911.75,-63.50251256281407,3.918511526199934
100,912.25,-63.50251256281407,3.785186241238778
100,912.75,-63.0,3.6922840479945678
100,913.25,-63.00251256281407,3.4790992607093156
100,913.75,-63.017587939698494,3.3521874029618317
100,914.25,-63.005025125628144,3.1908033739408586
100,914.75,-63.00753768844221,2.9661484187542295
100,915.25,-63.00251256281407,2.8595868588962845
100,915.75,-62.972361809045225,2.715623918220142
100,916.25,-62.50753768844221,2.547888129554858
100,916.75,-62.51005025125628,2.4377806844585836
100,917.25,-63.0,2.3021428656463443
100,917.75,-62.982412060301506,2.1641308454136583
100,918.25,-62.50251256281407,2.026180492750335
100,918.75,-62.50251256281407,1.8819400480120625
100,919.25,-62.50251256281407,1.7757484935702905
100,919.75,-62.505025125628144,1.5991325749168441
100,920.25,-62.99748743718593,1.496949412483618
100,920.75,-62.99748743718593,1.367848356023775
100,921.25,-62.49748743718593,1.2360955940813563
100,921.75,-62.0,1.098576914403568
100,922.25,-62.00251256281407,0.9615207414959966
100,922.75,-62.01005025125628,0.8236937239713973
100,923.25,-62.00251256281407,0.6337267765510268
100,923.75,-61.50251256281407,0.46000923365760565
100,924.25,-61.5,0.3199621836359658
100,924.75,-61.49748743718593,0.11867923723762477
100,925.25,-61.50251256281407,6.245506422299259
100,925.75,-61.0,6.081933194565927
100,926.25,-60.515075376884425,5.933006014556124
100,926.75,-60.984924623115575,5.775044535634755
100,927.25,-61.0,5.57391575815982
110,902.75,-64.85929648241206,3.2249980411522183
110,903.25,-64.9572864321608,3.161387943355071
110,903.75,-65.00251256281408,2.958532473937993
110,904.25,-64.5,2.8330698040705222
110,904.75,-64.99748743718592,2.6831251091662436
110,905.25,-65.5,5.73906150891189
110,905.75,-65.5,5.608048757801818
110,906.25,-66.0,5.48045855679135
110,906.75,-66.0,5.377442882171732
110,907.25,-65.5,5.219234732972914
110,907.75,-65.5,5.087389469676452
110,908.25,-65.15075376884423,1.7869719911942175
110,908.75,-65.01005025125629,1.6429165491640325
110,909.25,-65.14824120603015,1.460503878990536
110,909.75,-65.01005025125629,1.2835179549209164
110,910.25,-64.51507537688443,1.141528376464366
110,910.75,-64.93969849246231,1.0224483000258866
110,911.25,-64.76381909547739,0.8652884995062261
110,911.75,-65.46482412060301,0.7962824893898831
110,912.25,-65.5,0.6336959427663457
110,912.75,-65.2537688442211,0.4463807008285513
110,913.25,-65.00251256281408,0.3745688163062265
110,913.75,-64.99748743718592,0.14192791088718806
110,914.25,-65.43718592964824,0.062345912625221434
110,914.75,-65.47989949748744,6.1901597787966525
110,915.25,-65.44974874371859,6.109375262932121
110,915.75,-65.46482412060301,5.9207650020377205
110,916.25,-64.99246231155779,5.791016436099573
110,916.75,-64.99748743718592,5.7172311893576575
110,917.25,-64.94472361809045,5.54527117219106
110,917.75,-64.24874371859296,5.423786060547454
110,918.25,-64.46984924623115,5.217014700475874
110,918.75,-63.78391959798995,5.079403519444042
110,919.25,-63.550251256281406,4.887093204387907
110,919.75,-64.00502512562814,4.725431671304802
110,920.25,-63.99246231155779,4.575209472338394
110,920.75,-63.57286432160804,4.432634051972903
110,921.25,-63.49748743718593,4.246798831699802
110,921.75,-63.58040201005025,4.115292740034832
110,922.25,-64.4572864321608,3.9880108768711744
110,922.75,-64.0427135678392,3.8314369182604553
110,923.25,-64.10301507537689,3.636891153814939
110,923.75,-63.99246231155779,3.5313933595284923
110,924.25,-63.61557788944724,3.353574923272482
110,924.75,-64.46231155778895,3.2078544568695175
110,925.25,-64.42462311557789,3.13101666544417
110,925.75,-63.97487437185929,2.945705619510648
110,926.25,-63.50251256281407,2.8349506649360703
110,926.75,-63.45728643216081,2.6230300628227434
110,927.25,-63.01005025125628,2.5070025310676955
120,914.25,-67.0,5.930785982059084
120,914.75,-66.5,5.763682285979763
120,915.25,-66.5,5.609174190942678
120,915.75,-66.5,5.47632682964408
120,916.25,-65.94221105527639,2.082729653855506
120,916.75,-66.01005025125629,5.158985517706007
120,917.25,-66.00753768844221,4.989276366821133
120,917.75,-66.50251256281408,4.816453003683463
120,918.25,-66.49748743718592,1.5596961643096938
120,918.75,-66.5,1.4358368512456412
120,919.25,-65.98743718592965,1.2626743164764802
120,919.75,-65.5,1.1013519550248687
120,920.25,-65.56281407035176,0.9745634324161098
120,920.75,-65.52763819095478,0.8063959707652899
120,921.25,-65.50251256281408,0.6083505717584664
120,921.75,-65.47989949748744,0.4485390657562296
120,922.25,-65.45477386934674,0.39794082509451423
120,922.75,-65.46482412060301,0.20575384517710318
120,923.25,-65.07537688442211,0.09052799182376367
120,923.75,-65.0,6.182975506965952
120,924.25,-64.99748743718592,5.9503962691162755
120,924.75,-64.50251256281408,5.8260127817126435
120,925.25,-64.46482412060301,5.700580945629854
120,925.75,-64.41959798994975,5.500654685757483
120,926.25,-64.00753768844221,5.302300948903847
120,926.75,-64.00251256281408,5.209861262429854
120,927.25,-63.50251256281407,5.025475230036766
