DISTANCE,CHANNEL,RSSI,PHASE
174.0,912.25,-53.0,-54.47876496518811
174.0,912.75,-52.5,-54.66450768410717
174.0,913.25,-53.0,-54.82015662917746
174.0,913.75,-53.497487437185924,-54.98786158405806
174.0,914.25,-53.0,-55.17933938692781
174.0,914.75,-53.0,-55.35234775277356
174.0,915.25,-53.0,-55.528346995733386
174.0,915.75,-53.00502512562814,-55.69990617369913
174.0,916.25,-53.002512562814076,-55.859347674285196
174.0,916.75,-52.997487437185924,-56.088843533666754
174.0,917.25,-52.52010050251256,-56.26468860770318
174.0,917.75,-53.0,-56.4181483540611
174.0,918.25,-53.482412060301506,-56.61659459226878
174.0,918.75,-52.50502512562814,-56.81010742492748
174.0,919.25,-52.5,-56.97075144311611
174.0,919.75,-52.497487437185924,-57.176196950446396
174.0,920.25,-52.502512562814076,-57.35638958812285
174.0,920.75,-52.002512562814076,-57.56112591840548
174.0,921.25,-52.0,-57.73336343963421
174.0,921.75,-52.0,-57.908067663637425
174.0,922.25,-52.53768844221106,-58.11493152506305
174.0,922.75,-52.48994974874372,-58.33135385973982
174.0,923.25,-52.0,-58.52569920458491
174.0,923.75,-52.5,-58.70068093265026
174.0,924.25,-52.997487437185924,-58.917226602465746
174.0,924.75,-52.5,-59.13626980884042
174.0,925.25,-52.50502512562814,-59.3320951753502
174.0,925.75,-53.0,-59.53562898803026
174.0,926.25,-53.497487437185924,-59.72050836097824
174.0,926.75,-53.002512562814076,-59.92811223323622
174.0,927.25,-53.0,-60.1387994839623
177.0,902.75,-55.5,-52.0572028514718
177.0,903.25,-55.5,-52.23674797966995
177.0,903.75,-55.5,-52.43439253947592
177.0,904.25,-55.50753768844221,-52.546319177868384
177.0,904.75,-55.535175879396995,-52.677794435748666
177.0,905.25,-55.5,-52.863290484390276
177.0,905.75,-55.042713567839186,-53.01379018741882
177.0,906.25,-55.0,-53.20955388635924
177.0,906.75,-55.042713567839186,-53.38851317264845
177.0,907.25,-55.0,-53.5683974724781
177.0,907.75,-54.53768844221106,-53.71359376454148
177.0,908.25,-54.002512562814076,-53.92076596381391
177.0,908.75,-54.49497487437186,-54.10333280291082
177.0,909.25,-54.49246231155779,-54.238569782522205
177.0,909.75,-53.997487437185924,-54.44962703866446
177.0,910.25,-53.497487437185924,-54.65069414857003
177.0,910.75,-53.5,-54.82157498327279
177.0,911.25,-54.002512562814076,-55.005652677819064
177.0,911.75,-53.5,-55.19182706972366
177.0,912.25,-53.5,-55.39545338375777
177.0,912.75,-53.5,-55.57182263213377
177.0,913.25,-54.0,-55.74498516690292
177.0,913.75,-53.52010050251256,-55.96421337598568
177.0,914.25,-53.5,-56.115021416861026
177.0,914.75,-53.5,-56.32462948512327
177.0,915.25,-53.997487437185924,-56.517217304241534
177.0,915.75,-54.0,-56.72556118733185
177.0,916.25,-53.5,-56.85478557893042
177.0,916.75,-53.482412060301506,-57.0571477077926
177.0,917.25,-53.5,-57.212488315016074
177.0,917.75,-53.5,-57.34001684845718
177.0,918.25,-53.0,-57.57586446748306
177.0,918.75,-53.0,-57.734442622098044
177.0,919.25,-53.0,-57.87448967211969
177.0,919.75,-53.002512562814076,-58.08551609447726
177.0,920.25,-52.5,-58.27942976633681
177.0,920.75,-52.5,-58.442016312960355
177.0,921.25,-52.497487437185924,-58.607439567774556
177.0,921.75,-52.502512562814076,-58.82981282289478
177.0,922.25,-52.5,-59.06618461626023
177.0,922.75,-52.0,-59.27391182365693
177.0,923.25,-52.0,-59.43831756357665
177.0,923.75,-52.49246231155779,-59.703888951035125
177.0,924.25,-52.0,-59.870792227514016
177.0,924.75,-51.5,-60.092117133955085
177.0,925.25,-51.502512562814076,-60.29947433593561
177.0,925.75,-52.0,-60.525778898602674
177.0,926.25,-51.5,-60.714682080451546
177.0,926.75,-51.5,-60.922193451355476
177.0,927.25,-51.5,-61.10365027420386
180.0,902.75,-56.95979899497488,-53.28691585212417
180.0,903.25,-57.002512562814076,-53.481199529399895
180.0,903.75,-56.99497487437186,-53.59528453272003
180.0,904.25,-56.502512562814076,-53.743687538390255
180.0,904.75,-56.5,-53.932606137131465
180.0,905.25,-56.5,-54.11356961942495
180.0,905.75,-56.50502512562814,-54.19592665830822
180.0,906.25,-56.502512562814076,-54.394866237070794
180.0,906.75,-56.0,-54.51252795941394
180.0,907.25,-55.982412060301506,-54.70030570812195
180.0,907.75,-56.02763819095478,-54.841832779808286
180.0,908.25,-56.002512562814076,-55.06306518489531
180.0,908.75,-56.0,-55.17221678266647
180.0,909.25,-55.502512562814076,-55.372852219586505
180.0,909.75,-55.497487437185924,-55.5072566870115
180.0,910.25,-55.497487437185924,-55.71785143638354
180.0,910.75,-55.502512562814076,-55.9109325960567
180.0,911.25,-55.01256281407035,-56.089830214776555
180.0,911.75,-55.0,-56.25260176410818
180.0,912.25,-55.49497487437186,-56.473710834056476
180.0,912.75,-55.47236180904522,-56.653163460900586
180.0,913.25,-55.0,-56.86381987784199
180.0,913.75,-54.502512562814076,-57.02893479480937
180.0,914.25,-55.0,-57.208757427069656
180.0,914.75,-54.997487437185924,-57.395363491959785
180.0,915.25,-55.0,-57.58061287032395
180.0,915.75,-54.5,-57.73555263834657
180.0,916.25,-54.5,-57.918520316644326
180.0,916.75,-55.0,-58.03060112396019
180.0,917.25,-55.002512562814076,-58.236293301567926
180.0,917.75,-54.502512562814076,-58.36721355132396
180.0,918.25,-54.5,-58.55992470558095
180.0,918.75,-54.5,-58.70290096514729
180.0,919.25,-54.52512562814071,-58.87199344033855
180.0,919.75,-54.5,-59.035905839703375
180.0,920.25,-54.00753768844221,-59.19152395098898
180.0,920.75,-53.97989949748744,-59.444761824575004
180.0,921.25,-54.0,-59.59131480316436
180.0,921.75,-53.957286432160814,-59.77394330983062
180.0,922.25,-53.002512562814076,-59.989101459335465
180.0,922.75,-53.0,-60.174844178254524
180.0,923.25,-52.997487437185924,-60.37785381659501
180.0,923.75,-52.99246231155779,-60.58188096982997
180.0,924.25,-52.497487437185924,-60.77465379165632
180.0,924.75,-52.0,-60.93477363550537
180.0,925.25,-52.0,-61.17308795730573
180.0,925.75,-52.5,-61.31686589527379
180.0,926.25,-51.997487437185924,-61.55169599940519
180.0,926.75,-52.0,-61.76118073252871
180.0,927.25,-52.0,-61.959657804521065
183.0,902.75,-57.0,-54.44142525193928
183.0,903.25,-57.0,-54.62420792752895
183.0,903.75,-56.99246231155779,-54.73980378629847
183.0,904.25,-57.002512562814076,-54.88620259596441
183.0,904.75,-57.49246231155779,-55.06676523905704
183.0,905.25,-57.0,-55.250688764679914
183.0,905.75,-56.997487437185924,-55.40871191117065
183.0,906.25,-56.997487437185924,-55.524184434801434
183.0,906.75,-56.95226130653266,-55.69805614661826
183.0,907.25,-57.0,-55.86807363534995
183.0,907.75,-57.002512562814076,-56.031770198222006
183.0,908.25,-56.52512562814071,-56.187419143292296
183.0,908.75,-57.0,-56.37436437981391
183.0,909.25,-57.0,-56.51715563667217
183.0,909.75,-56.99497487437186,-56.73416381325789
183.0,910.25,-56.5,-56.88235098243534
183.0,910.75,-56.49497487437186,-57.043704177671636
183.0,911.25,-56.46231155778894,-57.23459613863244
183.0,911.75,-56.5,-57.40267109892921
183.0,912.25,-56.0,-57.60478655751395
183.0,912.75,-55.502512562814076,-57.77609906520224
183.0,913.25,-56.0,-57.98949968898026
183.0,913.75,-56.002512562814076,-58.16491309003114
183.0,914.25,-56.0,-58.35013163461062
183.0,914.75,-55.997487437185924,-58.512872350157565
183.0,915.25,-56.002512562814076,-58.72507045633302
183.0,915.75,-56.5,-58.865980852325734
183.0,916.25,-56.49497487437186,-59.063502076992975
183.0,916.75,-56.002512562814076,-59.216067643595146
183.0,917.25,-56.002512562814076,-59.40082368140441
183.0,917.75,-56.0,-59.56374939965944
183.0,918.25,-56.497487437185924,-59.729542659889816
183.0,918.75,-56.0,-59.90390771226154
183.0,919.25,-56.0,-60.06766594270296
183.0,919.75,-55.502512562814076,-60.2175181362532
183.0,920.25,-55.502512562814076,-60.36946702716175
183.0,920.75,-55.97989949748744,-60.51620500845919
183.0,921.25,-55.002512562814076,-60.69331426766753
183.0,921.75,-54.50502512562814,-60.85482163182723
183.0,922.25,-54.502512562814076,-61.01139559043795
183.0,922.75,-54.50753768844221,-61.1942090998123
183.0,923.25,-54.5,-61.31914759534019
183.0,923.75,-54.0,-61.52983484606627
183.0,924.25,-54.0,-61.7064815985044
183.0,924.75,-53.997487437185924,-61.895307695891574
183.0,925.25,-54.002512562814076,-62.05311500588954
183.0,925.75,-53.497487437185924,-62.31147128773263
183.0,926.25,-53.00502512562814,-62.5025790851862
183.0,926.75,-53.5,-62.69738693680151
183.0,927.25,-53.00502512562814,-62.91911268244342
186.0,902.75,-57.0,-55.429586383399766
186.0,903.25,-57.47989949748744,-55.579130239103186
186.0,903.75,-57.065326633165824,-55.751398594116594
186.0,904.25,-57.497487437185924,-55.93374959672073
186.0,904.75,-57.062814070351756,-56.07771253739687
186.0,905.25,-57.0,-56.22654721605263
186.0,905.75,-57.5,-56.45345303752098
186.0,906.25,-57.5,-56.61082867453341
186.0,906.75,-57.0,-56.77461773875951
186.0,907.25,-56.99246231155779,-56.976424859497435
186.0,907.75,-56.99246231155779,-57.119832792049316
186.0,908.25,-57.5,-57.28889443345589
186.0,908.75,-56.997487437185924,-57.47445214966686
186.0,909.25,-56.52010050251256,-57.64339045593471
186.0,909.75,-56.497487437185924,-57.79746687798625
186.0,910.25,-56.93969849246231,-57.962427626030234
186.0,910.75,-56.99497487437186,-58.1566496357366
186.0,911.25,-56.5,-58.33308055168196
186.0,911.75,-56.5,-58.488914499460336
186.0,912.25,-56.46231155778894,-58.71353862086228
186.0,912.75,-56.5,-58.88001022435564
186.0,913.25,-56.5,-59.06720213115471
186.0,913.75,-56.5,-59.27622435750801
186.0,914.25,-56.00502512562814,-59.47090887398459
186.0,914.75,-56.5,-59.62809950828893
186.0,915.25,-56.5,-59.853278637815144
186.0,915.75,-56.5,-60.03905219051888
186.0,916.25,-56.5,-60.190785244934666
186.0,916.75,-56.502512562814076,-60.388799810156804
186.0,917.25,-56.502512562814076,-60.50618402843782
186.0,917.75,-56.50753768844221,-60.70493860449231
186.0,918.25,-56.02512562814071,-60.82145947680226
186.0,918.75,-56.497487437185924,-60.975782569131255
186.0,919.25,-56.5,-61.15316933240173
186.0,919.75,-57.0,-61.261673420694585
186.0,920.25,-56.497487437185924,-61.45265788300944
186.0,920.75,-56.0,-61.553453525132014
186.0,921.25,-56.0,-61.74107710491662
186.0,921.75,-56.002512562814076,-61.87939746299612
186.0,922.25,-56.002512562814076,-62.059744269595974
186.0,922.75,-55.5,-62.253750442809576
186.0,923.25,-55.5,-62.46215599346925
186.0,923.75,-55.497487437185924,-62.647097033986604
186.0,924.25,-55.497487437185924,-62.769137153754464
186.0,924.75,-55.0,-62.982846115379296
186.0,925.25,-54.5,-63.194088374229636
186.0,925.75,-54.02763819095478,-63.35359154238506
186.0,926.25,-54.0,-63.54241763977223
186.0,926.75,-53.50502512562814,-63.77505854519127
186.0,927.25,-53.5,-63.962959629038004
189.0,902.75,-58.00753768844221,-56.42437677856669
189.0,903.25,-58.502512562814076,-56.617827943656025
189.0,903.75,-57.99246231155779,-56.76487426280028
189.0,904.25,-58.0,-56.902639612755515
189.0,904.75,-57.5,-57.11021265122881
189.0,905.25,-57.51005025125628,-57.269839154522955
189.0,905.75,-58.0,-57.438623291867394
189.0,906.25,-57.5,-57.617366741663844
189.0,906.75,-57.0,-57.767743109553656
189.0,907.25,-57.5,-57.93168634270316
189.0,907.75,-57.5,-58.15711214250682
189.0,908.25,-57.002512562814076,-58.27933726498277
189.0,908.75,-57.002512562814076,-58.485060276375194
189.0,909.25,-57.002512562814076,-58.64749265407533
189.0,909.75,-57.497487437185924,-58.837767939342505
189.0,910.25,-57.00502512562814,-59.03587500591869
189.0,910.75,-56.997487437185924,-59.23425957655701
189.0,911.25,-57.002512562814076,-59.4021495341457
189.0,911.75,-57.00753768844221,-59.639168836989455
189.0,912.25,-57.0,-59.80662712159261
189.0,912.75,-56.97236180904522,-59.995699889257224
189.0,913.25,-56.502512562814076,-60.16223316031995
189.0,913.75,-56.997487437185924,-60.366167812200864
189.0,914.25,-57.002512562814076,-60.55372972441611
189.0,914.75,-56.502512562814076,-60.76466364541964
189.0,915.25,-56.5,-60.93563698147644
189.0,915.75,-56.997487437185924,-61.1019544160464
189.0,916.25,-57.0,-61.2828870645552
189.0,916.75,-57.482412060301506,-61.50125192766688
189.0,917.25,-57.0,-61.638647272205944
189.0,917.75,-57.002512562814076,-61.77884849115099
189.0,918.25,-57.60804020100503,-61.90486616914272
189.0,918.75,-57.5,-62.09248974892732
189.0,919.25,-57.517587939698494,-62.25800550509557
189.0,919.75,-57.497487437185924,-62.39373582526185
189.0,920.25,-57.015075376884425,-62.51839681672761
189.0,920.75,-57.497487437185924,-62.73475748383502
189.0,921.25,-57.5,-62.86947028910682
189.0,921.75,-56.99246231155779,-63.05690886618334
189.0,922.25,-56.502512562814076,-63.22066709662476
189.0,922.75,-56.48743718592965,-63.39808469367991
189.0,923.25,-56.497487437185924,-63.550465257574004
189.0,923.75,-56.0,-63.711016774408584
189.0,924.25,-55.5,-63.91942232506826
189.0,924.75,-55.5,-64.05169926135027
189.0,925.25,-55.5,-64.23987784925913
189.0,925.75,-55.502512562814076,-64.4172646125296
189.0,926.25,-54.997487437185924,-64.60340817064952
189.0,926.75,-54.502512562814076,-64.81498960113134
189.0,927.25,-54.5,-65.01204831902838
192.0,902.75,-59.13819095477386,-57.53183382295842
192.0,903.25,-58.91959798994975,-57.66127405104975
192.0,903.75,-58.97236180904522,-57.86733623407367
192.0,904.25,-58.997487437185924,-57.98734132405258
192.0,904.75,-59.5,-58.15930134121918
192.0,905.25,-58.97738693467337,-58.33406723279175
192.0,905.75,-58.51005025125628,-58.477598500482365
192.0,906.25,-58.97487437185929,-58.626679849415574
192.0,906.75,-58.9321608040201,-58.76826858867126
192.0,907.25,-59.0,-58.99468106958472
192.0,907.75,-58.50753768844221,-59.174041195074786
192.0,908.25,-58.497487437185924,-59.385283453925126
192.0,908.75,-58.497487437185924,-59.54028488951711
192.0,909.25,-58.01005025125628,-59.70845235116793
192.0,909.75,-58.0,-59.92712555212642
192.0,910.25,-58.0,-60.09510801106916
192.0,910.75,-57.5,-60.279555711031605
192.0,911.25,-58.0,-60.42493700580307
192.0,911.75,-57.497487437185924,-60.65249033674973
192.0,912.25,-57.0,-60.85688749540087
192.0,912.75,-57.0,-61.00649301867365
192.0,913.25,-57.497487437185924,-61.1904473780812
192.0,913.75,-57.49497487437186,-61.4141773197274
192.0,914.25,-57.0,-61.57543801360965
192.0,914.75,-57.0,-61.80672223250272
192.0,915.25,-57.497487437185924,-61.94858847582054
192.0,915.75,-57.39195979899498,-62.18203105964129
192.0,916.25,-57.457286432160814,-62.36037367023688
192.0,916.75,-57.35175879396985,-62.60457724491134
192.0,917.25,-58.0,-62.73358580001714
192.0,917.75,-58.002512562814076,-62.96958758796641
192.0,918.25,-58.0,-63.1297999331695
192.0,918.75,-57.997487437185924,-63.23688566736703
192.0,919.25,-58.0,-63.37360266864311
192.0,919.75,-58.00753768844221,-63.553548636042116
192.0,920.25,-58.002512562814076,-63.729455377647895
192.0,920.75,-58.0,-63.86450735455119
192.0,921.25,-57.49246231155779,-63.98685581216587
192.0,921.75,-57.457286432160814,-64.13710884491697
192.0,922.25,-57.502512562814076,-64.30774300934227
192.0,922.75,-57.502512562814076,-64.43570321576891
192.0,923.25,-56.96231155778894,-64.64845633006863
192.0,923.75,-56.51005025125628,-64.76769057543052
192.0,924.25,-56.502512562814076,-64.93089379774767
192.0,924.75,-56.997487437185924,-65.13917601326862
192.0,925.25,-56.502512562814076,-65.33364469325244
192.0,925.75,-55.997487437185924,-65.5288533840686
192.0,926.25,-55.96231155778894,-65.74274734840152
192.0,926.75,-55.997487437185924,-65.90665974776634
192.0,927.25,-55.497487437185924,-66.1082510320115
195.0,902.75,-59.97487437185929,-58.93782357063274
195.0,903.25,-59.5,-59.04481680347622
195.0,903.75,-59.997487437185924,-59.29386128234562
195.0,904.25,-59.982412060301506,-59.48792912312858
195.0,904.75,-60.484924623115575,-59.61727684986587
195.0,905.25,-60.502512562814076,-59.77887671537961
195.0,905.75,-60.497487437185924,-59.950250890637264
195.0,906.25,-60.002512562814076,-60.01756104259615
195.0,906.75,-60.246231155778894,-60.25988375640506
195.0,907.25,-60.050251256281406,-60.39940663208712
195.0,907.75,-60.05527638190955,-60.56936245324945
195.0,908.25,-60.02512562814071,-60.74866091117015
195.0,908.75,-59.91959798994975,-60.83320714876577
195.0,909.25,-59.97487437185929,-61.03603178439817
195.0,909.75,-59.997487437185924,-61.13747493599905
195.0,910.25,-59.502512562814076,-61.3411937513872
195.0,910.75,-59.52512562814071,-61.504489475058406
195.0,911.25,-59.49246231155779,-61.61919115407216
195.0,911.75,-59.002512562814076,-61.811100629927445
195.0,912.25,-59.00502512562814,-61.984293998481284
195.0,912.75,-59.002512562814076,-62.165904990253075
195.0,913.25,-58.517587939698494,-62.37674640990256
195.0,913.75,-58.502512562814076,-62.57241760748894
195.0,914.25,-58.5,-62.75680363988203
195.0,914.75,-58.5,-62.93323455582738
195.0,915.25,-58.0,-63.14194844433388
195.0,915.75,-58.00502512562814,-63.40819817505533
195.0,916.25,-58.5,-63.54769021695272
195.0,916.75,-58.02763819095478,-63.73139790608282
195.0,917.25,-57.99246231155779,-63.92413989412449
195.0,917.75,-58.0,-64.13436463808036
195.0,918.25,-58.482412060301506,-64.32362240845306
195.0,918.75,-58.502512562814076,-64.40860031903422
195.0,919.25,-58.497487437185924,-64.62570099697398
195.0,919.75,-58.482412060301506,-64.79685933573886
195.0,920.25,-58.5,-64.96132674322796
195.0,920.75,-58.502512562814076,-65.01476169208033
195.0,921.25,-58.52763819095478,-65.25375435714368
195.0,921.75,-58.482412060301506,-65.42025679442172
195.0,922.25,-58.497487437185924,-65.53757934513337
195.0,922.75,-58.374371859296474,-65.77894621161717
195.0,923.25,-58.045226130653276,-65.93592100942874
195.0,923.75,-58.0,-66.06862961869628
195.0,924.25,-57.502512562814076,-66.23633457357688
195.0,924.75,-57.002512562814076,-66.43934421191736
195.0,925.25,-57.0,-66.61623763463294
195.0,925.75,-56.997487437185924,-66.75067293584262
195.0,926.25,-56.5,-66.97036365169558
195.0,926.75,-56.002512562814076,-67.13473855783063
195.0,927.25,-55.954773869346724,-67.32020377268755
198.0,902.75,-58.497487437185924,-60.044448102838075
198.0,903.25,-58.5,-60.229913317695
198.0,903.75,-59.01005025125628,-60.39031066560618
198.0,904.25,-58.997487437185924,-60.64983863126716
198.0,904.75,-58.55778894472362,-60.78723397580622
198.0,905.25,-58.545226130653276,-60.98783857894158
198.0,905.75,-59.0,-61.115305444813316
198.0,906.25,-59.52763819095478,-61.29722477443192
198.0,906.75,-59.497487437185924,-61.45641960474053
198.0,907.25,-59.0,-61.58829570182168
198.0,907.75,-59.49497487437186,-61.78458357510168
198.0,908.25,-59.48994974874372,-61.98765488101152
198.0,908.75,-59.517587939698494,-62.09347643003712
198.0,909.25,-59.502512562814076,-62.2896409681784
198.0,909.75,-59.5,-62.5788310347026
198.0,910.25,-59.5,-62.646942865063195
198.0,910.75,-59.97236180904522,-62.719278923925096
198.0,911.25,-59.497487437185924,-62.99496379275897
198.0,911.75,-59.49497487437186,-63.199854291965
198.0,912.25,-59.00502512562814,-63.31344595473024
198.0,912.75,-59.482412060301506,-63.48842768279559
198.0,913.25,-59.49246231155779,-63.66328607572221
198.0,913.75,-59.0,-63.878999233351315
198.0,914.25,-58.50753768844221,-64.01559289948867
198.0,914.75,-58.67336683417086,-64.22412178528708
198.0,915.25,-58.98994974874372,-64.44587836471368
198.0,915.75,-58.50753768844221,-64.56221423431553
198.0,916.25,-58.502512562814076,-64.74348605445583
198.0,916.75,-58.90452261306533,-64.93188047885747
198.0,917.25,-59.0,-65.10874306778837
198.0,917.75,-58.542713567839186,-65.37098440650128
198.0,918.25,-58.517587939698494,-65.52817504080562
198.0,918.75,-58.5,-65.76769188020855
198.0,919.25,-59.02512562814071,-65.93157344578869
198.0,919.75,-59.47487437185929,-66.11922785935798
198.0,920.25,-58.96231155778894,-66.29266789818926
198.0,920.75,-59.002512562814076,-66.42380398443807
198.0,921.25,-58.99246231155779,-66.59283479205996
198.0,921.75,-59.017587939698494,-66.74009694769698
198.0,922.25,-59.07286432160804,-66.85054356442474
198.0,922.75,-59.002512562814076,-67.10547729616823
198.0,923.25,-58.896984924623105,-67.18866684723788
198.0,923.75,-58.85175879396985,-67.33759402724769
198.0,924.25,-58.58040201005025,-67.46388920930156
198.0,924.75,-59.002512562814076,-67.587902691289
198.0,925.25,-58.874371859296474,-67.76763282219525
198.0,925.75,-58.5,-67.91952004553444
198.0,926.25,-58.002512562814076,-68.10739029559649
198.0,926.75,-58.0,-68.24262727520788
198.0,927.25,-57.957286432160814,-68.41948986413877
200.99999999999997,902.75,-57.917085427135675,-60.977385925934676
200.99999999999997,903.25,-58.002512562814076,-61.144042532136126
200.99999999999997,903.75,-58.015075376884425,-61.352417249011125
200.99999999999997,904.25,-57.997487437185924,-61.53082152717608
200.99999999999997,904.75,-57.502512562814076,-61.73127196138803
200.99999999999997,905.25,-57.97989949748744,-61.875358237202896
200.99999999999997,905.75,-58.48743718592965,-62.07287946187014
200.99999999999997,906.25,-58.0,-62.280637503051516
200.99999999999997,906.75,-57.565326633165824,-62.485466334688184
200.99999999999997,907.25,-58.0,-62.696153585414265
200.99999999999997,907.75,-58.35175879396985,-62.88969725185765
200.99999999999997,908.25,-57.58040201005025,-63.08968517929938
200.99999999999997,908.75,-57.97487437185929,-63.28449303091469
200.99999999999997,909.25,-57.982412060301506,-63.455158029124675
200.99999999999997,909.75,-58.464824120603005,-63.65286425650001
200.99999999999997,910.25,-57.982412060301506,-63.84193702416463
200.99999999999997,910.75,-58.43969849246231,-64.02293134024279
200.99999999999997,911.25,-58.0,-64.15126155208561
200.99999999999997,911.75,-58.5,-64.38578331837019
200.99999999999997,912.25,-58.38442211055276,-64.5306404388021
200.99999999999997,912.75,-58.002512562814076,-64.72806916211529
200.99999999999997,913.25,-57.99497487437186,-64.88260809093705
200.99999999999997,913.75,-58.0,-65.07087918019997
200.99999999999997,914.25,-58.00502512562814,-65.31116686421991
200.99999999999997,914.75,-58.0,-65.50039380080794
200.99999999999997,915.25,-57.997487437185924,-65.67898308168098
200.99999999999997,915.75,-58.002512562814076,-65.79655230267008
200.99999999999997,916.25,-58.03015075376885,-66.04498010584585
200.99999999999997,916.75,-58.0,-66.23103116261173
200.99999999999997,917.25,-57.51005025125628,-66.46542959375759
200.99999999999997,917.75,-57.99497487437186,-66.6088066925248
200.99999999999997,918.25,-58.0,-66.80632791719204
200.99999999999997,918.75,-57.5,-67.01248260156999
200.99999999999997,919.25,-57.5,-67.188173506683
200.99999999999997,919.75,-57.50753768844221,-67.37268287421482
200.99999999999997,920.25,-58.0,-67.51350076885349
200.99999999999997,920.75,-58.0,-67.69128837132482
200.99999999999997,921.25,-57.982412060301506,-67.84687564882573
200.99999999999997,921.75,-58.00753768844221,-68.07560066359028
200.99999999999997,922.25,-58.00502512562814,-68.17670464355966
200.99999999999997,922.75,-58.52512562814071,-68.45124866236034
200.99999999999997,923.25,-58.517587939698494,-68.6013783599727
200.99999999999997,923.75,-58.5,-68.77087167436481
200.99999999999997,924.25,-58.94221105527638,-68.94893678089826
200.99999999999997,924.75,-58.88442211055276,-69.01482857876182
200.99999999999997,925.25,-58.99246231155779,-69.35014598716897
200.99999999999997,925.75,-58.39195979899498,-69.53277449383523
200.99999999999997,926.25,-58.150753768844226,-69.60258218235329
200.99999999999997,926.75,-58.49497487437186,-69.76917712098538
200.99999999999997,927.25,-58.02512562814071,-69.92448689442416
204.0,902.75,-58.52763819095478,-61.8160648692611
204.0,903.25,-58.50502512562814,-62.01139689521599
204.0,903.75,-58.5,-62.2274183906919
204.0,904.25,-58.002512562814076,-62.449791645812134
204.0,904.75,-58.002512562814076,-62.59668379603298
204.0,905.25,-58.00753768844221,-62.99570380359133
204.0,905.75,-57.997487437185924,-63.01158320270211
204.0,906.25,-57.502512562814076,-63.25480009626677
204.0,906.75,-57.502512562814076,-63.450039620867614
204.0,907.25,-57.5,-63.663501912215
204.0,907.75,-57.482412060301506,-63.89071607153016
204.0,908.25,-57.0,-64.07571877961686
204.0,908.75,-57.497487437185924,-64.27623088139818
204.0,909.25,-57.99497487437186,-64.52160613989052
204.0,909.75,-57.49497487437186,-64.69150029348349
204.0,910.25,-57.497487437185924,-64.9135652107569
204.0,910.75,-57.497487437185924,-65.09437452412698
204.0,911.25,-57.97236180904522,-65.27271713472257
204.0,911.75,-57.997487437185924,-65.43610535974781
204.0,912.25,-57.997487437185924,-65.676177207275
204.0,912.75,-57.982412060301506,-65.8638007870596
204.0,913.25,-58.015075376884425,-66.01944973212989
204.0,913.75,-58.002512562814076,-66.19557231022844
204.0,914.25,-57.97989949748744,-66.41467718417246
204.0,914.75,-57.997487437185924,-66.60045073687621
204.0,915.25,-58.00753768844221,-66.75104294125879
204.0,915.75,-58.0,-66.93561397635996
204.0,916.25,-58.002512562814076,-67.12015417767645
204.0,916.75,-57.5,-67.25705618166063
204.0,917.25,-57.502512562814076,-67.45050734674996
204.0,917.75,-58.002512562814076,-67.634800877789
204.0,918.25,-58.002512562814076,-67.8008716420815
204.0,918.75,-57.99497487437186,-67.97135163758341
204.0,919.25,-57.50753768844221,-68.19054901288148
204.0,919.75,-57.545226130653276,-68.35985732456551
204.0,920.25,-57.949748743718594,-68.53258818634913
204.0,920.75,-57.00502512562814,-68.72767354202657
204.0,921.25,-57.497487437185924,-68.90268610387659
204.0,921.75,-57.51256281407035,-69.08349541724667
204.0,922.25,-57.497487437185924,-69.3177705132538
204.0,922.75,-57.0,-69.5026498862018
204.0,923.25,-57.002512562814076,-69.68484671988251
204.0,923.75,-57.39195979899498,-69.8940539489439
204.0,924.25,-57.0,-70.1641579027505
204.0,924.75,-57.002512562814076,-70.27318616538294
204.0,925.25,-57.002512562814076,-70.42729342121916
204.0,925.75,-57.002512562814076,-70.56817298342719
204.0,926.25,-57.484924623115575,-70.78989872906912
204.0,926.75,-56.97236180904522,-70.93827090095466
204.0,927.25,-57.002512562814076,-71.12426029015117
206.99999999999997,902.75,-60.51005025125628,-62.980841919375024
206.99999999999997,903.25,-60.002512562814076,-63.00433726330205
206.99999999999997,903.75,-59.99246231155779,-63.12952242910738
206.99999999999997,904.25,-59.49246231155779,-63.37061179152905
206.99999999999997,904.75,-59.00502512562814,-63.523146524346544
206.99999999999997,905.25,-58.50502512562814,-63.70805673107921
206.99999999999997,905.75,-58.47989949748744,-63.985005785085015
206.99999999999997,906.25,-58.0,-64.18354452464673
206.99999999999997,906.75,-58.49246231155779,-64.3732031342203
206.99999999999997,907.25,-57.982412060301506,-64.65588727217678
206.99999999999997,907.75,-57.5,-64.85556686177172
206.99999999999997,908.25,-57.984924623115575,-65.06782663551654
206.99999999999997,908.75,-58.002512562814076,-65.26463868313611
206.99999999999997,909.25,-57.502512562814076,-65.49456621550321
206.99999999999997,909.75,-57.50502512562814,-65.72079369370857
206.99999999999997,910.25,-57.997487437185924,-65.94070024605432
206.99999999999997,910.75,-58.0,-66.20257157935106
206.99999999999997,911.25,-57.517587939698494,-66.38378173192199
206.99999999999997,911.75,-58.0,-66.56042848436012
206.99999999999997,912.25,-58.0,-66.74934708310133
206.99999999999997,912.75,-58.00502512562814,-66.99586319162687
206.99999999999997,913.25,-58.002512562814076,-67.15659971116953
206.99999999999997,913.75,-58.00502512562814,-67.34089324220858
206.99999999999997,914.25,-58.52763819095478,-67.52318257724336
