DISTANCE,CHANNEL,RSSI,PHASE
62,906.25,-48.5,5.860299950278048
62,906.75,-48.5,5.699008422611118
62,907.25,-49.0,5.552763781868572
62,907.75,-48.5,5.3902080690297165
62,908.25,-48.5,5.206531213684293
62,908.75,-48.5,5.056648186349378
62,909.25,-48.5,4.9171869782366775
62,909.75,-49.0,4.769493149614122
62,910.25,-49.0,4.615786732978745
62,910.75,-49.0,4.449006791638577
62,911.25,-49.0,4.308250564569271
62,911.75,-49.0,4.165798479342504
62,912.25,-49.5,4.013294580309692
62,912.75,-50.0,3.862239869156892
62,913.25,-50.0,3.6923148817792493
62,913.75,-49.99748743718593,3.5510036465856833
62,914.25,-50.0,3.3923329906166484
62,914.75,-50.49748743718593,3.2653594652998024
62,915.25,-50.5,3.1008303902413545
62,915.75,-50.5,2.966302587677635
62,916.25,-50.0,2.8059977411205
62,916.75,-50.00251256281407,2.675169992718515
62,917.25,-50.5,2.5381138198109436
62,917.75,-50.5,2.412435313450705
62,918.25,-50.50251256281407,2.2676398605881727
62,918.75,-50.5,2.120593541443919
62,919.25,-50.00251256281407,2.0090060746829517
62,919.75,-50.00251256281407,1.8921460307415128
62,920.25,-50.494974874371856,1.758944080919081
62,920.75,-50.5,1.6270371500532566
62,921.25,-50.5,1.5154496832922888
62,921.75,-50.00251256281407,1.3540348204866341
62,922.25,-50.0,1.2050151391227888
62,922.75,-49.99748743718593,1.067558127014363
62,923.25,-50.0,0.9275419107774042
62,923.75,-50.005025125628144,0.7779672212892987
62,924.25,-50.0,0.5790276425267227
62,924.75,-49.5,0.425197890752623
62,925.25,-49.5,0.24774945991278646
62,925.75,-50.0,0.07239772643126605
62,926.25,-50.0,6.170333655246693
62,926.75,-49.5,5.992977725760899
62,927.25,-49.0,5.830237010213957
65,902.75,-49.99748743718593,5.868594238357267
65,903.25,-49.5,5.71069442700526
65,903.75,-50.0,5.566392314697627
65,904.25,-50.0,5.4242177335329895
65,904.75,-49.5,5.261908690971582
65,905.25,-49.5,5.107924770274076
65,905.75,-49.5,4.97293446094014
65,906.25,-49.5,4.821756414648617
65,906.75,-50.0,4.666878314195359
65,907.25,-49.5,4.500036705285828
65,907.75,-49.5,4.354470407806267
65,908.25,-49.5,4.199962312769183
65,908.75,-49.5,4.047304244812966
65,909.25,-50.0,3.914040627421172
65,909.75,-49.505025125628144,3.729192088257867
65,910.25,-49.5,3.556615395397647
65,910.75,-50.0,3.3907604675979117
65,911.25,-50.0,3.2134353718967987
65,911.75,-50.5,3.0432637142417063
65,912.25,-50.0,2.86553777933974
65,912.75,-50.0,2.715377247942693
65,913.25,-50.0,2.5491523147267836
65,913.75,-50.49748743718593,2.410122779599621
65,914.25,-50.5,2.239796953021123
65,914.75,-50.0,2.090222263533017
65,915.25,-50.0,1.9600111908246542
65,915.75,-50.0,1.8042389106156438
65,916.25,-50.5,1.6644693646561344
65,916.75,-51.0,1.5249464889740736
65,917.25,-51.0,1.3756493035480981
65,917.75,-50.50251256281407,1.250155799895946
65,918.25,-51.0,1.1242614570429397
65,918.75,-51.0,0.9814702001846801
65,919.25,-51.5,0.8502416125818404
65,919.75,-51.5,0.7187663547015514
65,920.25,-51.5,0.5731692234373102
65,920.75,-51.005025125628144,0.4324438301526858
65,921.25,-51.49748743718593,0.30525446834307235
65,921.75,-51.5,0.1588556586771221
65,922.25,-51.5,0.03151212794410302
65,922.75,-51.5,6.154022583150381
65,923.25,-51.0,5.986533464762545
65,923.75,-50.5,5.8401654888812775
65,924.25,-50.5,5.696942559037481
65,924.75,-51.0,5.526709233813028
65,925.25,-50.5,5.37183113335977
65,925.75,-50.0,5.211618788156677
65,926.25,-50.0,5.046873876605463
65,926.75,-50.0,4.902664265651871
65,927.25,-50.5,4.743191931281126
68,902.75,-50.0,4.686581102606595
68,903.25,-50.0,4.558867566457401
68,903.75,-49.5,4.427022303160939
68,904.25,-49.5,4.270725848612349
68,904.75,-49.5,4.117389437393148
68,905.25,-50.0,3.9882267133639426
68,905.75,-50.00251256281407,3.8325777682936564
68,906.25,-50.0,3.6733829379850422
68,906.75,-50.0,3.519676521349667
68,907.25,-50.0,3.3702560007849676
68,907.75,-50.0,3.208378631209095
68,908.25,-50.0,3.032194385541185
68,908.75,-49.505025125628144,2.8697620078410533
68,909.25,-49.5,2.7224690184193503
68,909.75,-49.5,2.5471172849378303
68,910.25,-49.505025125628144,2.400564306348474
68,910.75,-49.99748743718593,2.2342777055632026
68,911.25,-49.5,2.080478787573784
68,911.75,-49.5,1.930194921038013
68,912.25,-49.5,1.7809285693967187
68,912.75,-49.5,1.5919483030861439
68,913.25,-50.0,1.4620147344399108
68,913.75,-49.5,1.300599871634256
68,914.25,-49.5,1.1431317332677842
68,914.75,-50.0,0.986126101671529
68,915.25,-50.00251256281407,0.8479599125154376
68,915.75,-50.5,0.6526895541299146
68,916.25,-50.0,0.4808837058867228
68,916.75,-50.5,0.3401583126020984
68,917.25,-50.5,0.1736250415393778
68,917.75,-51.0,0.04094726605652525
68,918.25,-51.0,6.135398977202985
68,918.75,-51.0,6.004756231509087
68,919.25,-50.50251256281407,5.854318196049911
68,919.75,-50.99748743718593,5.721362916504928
68,920.25,-51.0,5.560657230746939
68,920.75,-51.49748743718593,5.443920521944224
68,921.25,-51.0,5.296504197383797
68,921.75,-51.0,5.156333812223433
68,922.25,-50.99748743718593,5.034000771501097
68,922.75,-50.50251256281407,4.902325094020379
68,923.25,-51.0,4.769616484752845
68,923.75,-51.0,4.640237924230872
68,924.25,-50.50251256281407,4.476109688373279
68,924.75,-50.5,4.322711609584716
68,925.25,-50.5,4.160772572439481
68,925.75,-51.0,4.033089870074971
68,926.25,-51.0,3.849659685006996
68,926.75,-50.5,3.679025520581687
68,927.25,-50.5,3.472038324017339
71,902.75,-50.0,3.7718660462565343
71,903.25,-49.5,3.6372457423387714
71,903.75,-49.5,3.476601724150145
71,904.25,-49.99748743718593,3.336308003851056
71,904.75,-50.0,3.1818307425986525
71,905.25,-50.0,3.027600151623699
71,905.75,-49.5,2.836985694725024
71,906.25,-49.5,2.7069904585094293
71,906.75,-49.5,2.5531298729506484
71,907.25,-49.5,2.4188795744490585
71,907.75,-49.5,2.2562621940408403
71,908.25,-49.5,2.091609783843668
71,908.75,-49.0,1.969076323520903
71,909.25,-49.0,1.7991821699279407
71,909.75,-49.005025125628144,1.6463699330483177
71,910.25,-49.5,1.4991694449806585
71,910.75,-49.0,1.3111450259951982
71,911.25,-49.0,1.1712521448969642
71,911.75,-49.0,1.0120881483730308
71,912.25,-49.5,0.8654426684296317
71,912.75,-49.5,0.6984777243813755
71,913.25,-49.0,0.5091274526546272
71,913.75,-49.0,0.34379669919447037
71,914.25,-49.5,0.15577228020901024
71,914.75,-50.0,6.253369037392944
71,915.25,-49.5,6.071048868573492
71,915.75,-49.005025125628144,5.898194671651142
71,916.25,-49.5,5.740572364361264
71,916.75,-49.5,5.592416028968491
71,917.25,-49.99748743718593,5.421689363189138
71,917.75,-49.5,5.252319383935754
71,918.25,-49.5,5.110730644680059
71,918.75,-49.5,4.955081699609773
71,919.25,-50.0,4.804335326303785
71,919.75,-50.5,4.654976473308446
71,920.25,-50.0,4.482091442601417
71,920.75,-50.0,4.344387760215541
71,921.25,-50.0,4.214577526708032
71,921.75,-50.5,4.046810904258068
71,922.25,-51.0,3.9134547855122297
71,922.75,-50.505025125628144,3.7459656671243953
71,923.25,-50.5,3.594633451909466
71,923.75,-50.5,3.4371344797583134
71,924.25,-51.0,3.271495388451345
71,924.75,-51.01005025125628,3.106411305268637
71,925.25,-51.0,2.9544932481447668
71,925.75,-50.5,2.802174351820042
71,926.25,-50.5,2.646001232410177
71,926.75,-50.5,2.4996332565289077
71,927.25,-51.0,2.347406861558226
74,902.75,-50.5,2.788545818990987
74,903.25,-50.5,2.6400194781820403
74,903.75,-50.5,2.501884122810629
74,904.25,-51.0,2.361066228171962
74,904.75,-50.5,2.1807810891414623
74,905.25,-50.5,2.0356156308627567
74,905.75,-50.00251256281407,1.9082104325603753
74,906.25,-50.5,1.758944080919081
74,906.75,-50.5,1.639648167987834
74,907.25,-50.5,1.486774263538849
74,907.75,-50.5,1.3271169264600178
74,908.25,-50.0,1.1968133523976112
74,908.75,-50.0,1.0331784570949158
74,909.25,-50.5,0.8992056626554563
74,909.75,-50.5,0.7458538345439139
74,910.25,-50.5,0.5609282109189062
74,910.75,-50.0,0.40546426855670714
74,911.25,-50.0,0.24876697480726337
74,911.75,-50.5,0.07924282663047433
74,912.25,-50.5,6.209739232069162
74,912.75,-50.0,6.031119117411443
74,913.25,-50.0,5.858388255627818
74,913.75,-50.0,5.696911725252801
74,914.25,-50.0,5.534941854322886
74,914.75,-50.0,5.343001544682924
74,915.25,-49.50251256281407,5.1925326754390655
74,915.75,-49.5,5.034324526240248
74,916.25,-50.0,4.8706587971528705
74,916.75,-50.5,4.7100764465336065
74,917.25,-50.0,4.544591524150043
74,917.75,-50.0,4.399826905072192
74,918.25,-50.0,4.219418430902969
74,918.75,-50.5,4.065095338573971
74,919.25,-51.0,3.9020154513955356
74,919.75,-50.5,3.7147927108117846
74,920.25,-50.5,3.560068779281932
74,920.75,-50.5,3.383884533614022
74,921.25,-51.0,3.2267864006637232
74,921.75,-51.0,3.0447129021217196
74,922.25,-51.0,2.8847780609807576
74,922.75,-50.5,2.7149147411724766
74,923.25,-50.5,2.590839591615656
74,923.75,-51.0,2.439291539907959
74,924.25,-51.0,2.289254343649637
74,924.75,-51.0,2.127376974073765
74,925.25,-50.5,1.9785114616333255
74,925.75,-50.5,1.8302317911018267
74,926.25,-51.0,1.6945014709355437
74,926.75,-51.0,1.5513402086611106
74,927.25,-51.0,1.3854236132920128
77,902.75,-53.0,1.7538256726620154
77,903.25,-53.5,1.61362445371697
77,903.75,-53.5,1.4548921301785724
77,904.25,-53.49748743718593,1.3495639217078719
77,904.75,-53.0,1.1880257237634924
77,905.25,-53.49748743718593,1.079028294915739
77,905.75,-53.5,0.9254452134190881
77,906.25,-54.0,0.7865081796459685
77,906.75,-53.5,0.6262958344428772
77,907.25,-53.5,0.47314442593176204
77,907.75,-53.5,0.35887441990353725
77,908.25,-53.5,0.19209447856336773
77,908.75,-53.5,0.0284595832606723
77,909.25,-53.5,6.184609697554051
77,909.75,-53.0,5.994611916348998
77,910.25,-53.0,5.880588580598222
77,910.75,-53.0,5.724631297681126
77,911.25,-53.0,5.563216434875471
77,911.75,-53.0,5.408400001991576
77,912.25,-52.5,5.263049541004784
77,912.75,-52.0,5.090812019776056
77,913.25,-52.0,4.934885570643639
77,913.75,-52.5,4.805075337136132
77,914.25,-52.5,4.662931589756176
77,914.75,-52.0,4.468401242203
77,915.25,-52.0,4.3000487778440935
77,915.75,-52.0,4.140514775903987
77,916.25,-52.5,3.9768490468166102
77,916.75,-52.5,3.7865429277647467
77,917.25,-52.5,3.6202563269794754
77,917.75,-52.49748743718593,3.447987971966067
77,918.25,-52.5,3.280313850870145
77,918.75,-53.0,3.0908402440046725
77,919.25,-52.5,2.9435780883676506
77,919.75,-52.49748743718593,2.783242408025835
77,920.25,-52.005025125628144,2.6087540205153865
77,920.75,-52.5,2.4794371275627753
77,921.25,-52.5,2.325237370372502
77,921.75,-52.5,2.125156941576725
77,922.25,-52.0,1.9781106224324707
77,922.75,-52.0,1.8326676600916352
77,923.25,-52.5,1.6830004692494864
77,923.75,-52.99748743718593,1.5242064781417266
77,924.25,-52.49748743718593,1.386564463325214
77,924.75,-52.5,1.2366814359902971
77,925.25,-52.5,1.0635497350058176
77,925.75,-52.5,0.9035223925108129
77,926.25,-53.0,0.7607928032219158
77,926.75,-52.99748743718593,0.574680078886685
77,927.25,-52.5,0.3881973491352808
80,902.75,-56.5,0.42862044085222706
80,903.25,-56.5,0.2946476464127676
80,903.75,-56.50251256281407,0.13289361197562036
80,904.25,-57.0,6.213963460570476
80,904.75,-57.0,6.108265246683602
80,905.25,-56.99748743718593,5.950982111025216
80,905.75,-56.5,5.823761915430922
80,906.25,-56.50251256281407,5.685842396552278
80,906.75,-56.99748743718593,5.561674745641415
80,907.25,-57.0,5.429181972866649
80,907.75,-56.5,5.272268842624438
80,908.25,-56.5,5.139806903634352
80,908.75,-56.5,4.994271439939474
80,909.25,-56.5,4.885983188139385
80,909.75,-56.5,4.7617847034438405
80,910.25,-56.5,4.635859526806153
80,910.75,-56.494974874371856,4.499728367439017
80,911.25,-56.0,4.356135432179047
80,911.75,-56.0,4.209983292790546
80,912.25,-56.5,4.056739382925388
80,912.75,-56.5,3.904266317677257
80,913.25,-56.49748743718593,3.767240978554367
80,913.75,-56.0,3.5747148270054634
80,914.25,-56.0,3.422087592833927
80,914.75,-56.0,3.2808380252097242
80,915.25,-56.49748743718593,3.0928444400089448
80,915.75,-56.0,2.932508759667129
80,916.25,-55.5,2.7766439781040755
80,916.75,-55.5,2.625743435874682
80,917.25,-55.517587939698494,2.4556642795736328
80,917.75,-55.50251256281407,2.2940952478445724
80,918.25,-55.5,2.127654478135895
80,918.75,-55.0,1.9827973577040006
80,919.25,-55.0,1.854960486416084
80,919.75,-55.5,1.684233820636731
80,920.25,-55.99748743718593,1.5350599703494803
80,920.75,-55.5,1.3543739921181264
80,921.25,-55.5,1.2195995192769578
80,921.75,-55.49748743718593,1.0225716351646108
80,922.25,-55.5,0.9059582615006212
80,922.75,-56.0,0.7433100473077217
80,923.25,-55.51005025125628,0.5624082325835998
80,923.75,-55.5,0.4128952106648567
80,924.25,-55.50251256281407,0.2667739050610365
80,924.75,-55.505025125628144,0.07730029819556387
80,925.25,-56.0,6.214271798417286
80,925.75,-55.5,6.0206356306198625
80,926.25,-55.49748743718593,5.876826858867127
80,926.75,-55.5,5.720777074595986
80,927.25,-55.5,5.582888389502025
83,902.75,-57.494974874371856,5.3094543869498665
83,903.25,-57.00251256281407,5.158646346074516
83,903.75,-57.0,5.000654033368466
83,904.25,-57.5,4.869456279550307
83,904.75,-57.92462311557789,4.72922422682058
83,905.25,-57.949748743718594,4.587851324057653
83,905.75,-57.505025125628144,4.447557603758564
83,906.25,-57.50251256281407,4.349475334687926
83,906.75,-58.0,4.202706519605803
83,907.25,-58.0,4.044529204191665
83,907.75,-58.5,3.9514728420240495
83,908.25,-58.5,3.788177118352846
83,908.75,-58.5,3.645385861494587
83,909.25,-58.49748743718593,3.4619865102112946
83,909.75,-58.5,3.3942138514821965
83,910.25,-58.5,3.213774543528291
83,910.75,-58.5,3.0037656360651943
83,911.25,-58.5,2.951718207523466
83,911.75,-58.5,2.828475570153035
83,912.25,-58.00251256281407,2.659783934162637
83,912.75,-58.5,2.5648775449141543
83,913.25,-58.49748743718593,2.4258788435716725
83,913.75,-58.5,2.228635122966558
83,914.25,-58.00251256281407,2.107982523509342
83,914.75,-57.982412060301506,1.9707105141090022
83,915.25,-57.5,1.8712715585123956
83,915.75,-57.505025125628144,1.7076366632097002
83,916.25,-58.0,1.5589253196926658
83,916.75,-58.0,1.4349735052745698
83,917.25,-57.5,1.2767036885063892
83,917.75,-57.5,1.123829784057404
83,918.25,-57.49246231155779,0.9727134053352425
83,918.75,-58.0,0.8384631068336531
83,919.25,-57.99748743718593,0.6334801062735778
83,919.75,-57.50251256281407,0.508017436406107
83,920.25,-57.5,0.29353763016424733
83,920.75,-57.517587939698494,0.1821968336807287
83,921.25,-57.99748743718593,0.06308592345756828
83,921.75,-57.50753768844221,6.120444591632644
83,922.25,-57.005025125628144,6.004787065293769
83,922.75,-57.0,5.798509045777085
83,923.25,-57.0,5.646775991361302
83,923.75,-57.49748743718593,5.497077966734472
83,924.25,-57.00753768844221,5.290460775586298
83,924.75,-56.505025125628144,5.164566432733292
83,925.25,-56.5,5.012155035054523
83,925.75,-57.0,4.875561368917167
83,926.25,-57.0,4.695152894747944
83,926.75,-57.005025125628144,4.565774334225972
83,927.25,-57.00251256281407,4.356597938949264
86,902.75,-55.5,4.102065046406632
86,903.25,-56.0,3.9298275251779042
86,903.75,-56.0,3.7520399227065755
86,904.25,-55.50251256281407,3.584704973242146
86,904.75,-56.0,3.4445345880817815
86,905.25,-56.0,3.2866964442991367
86,905.75,-56.5,3.119145658341939
86,906.25,-56.5,2.9456439519412854
86,906.75,-56.5,2.784568260767123
86,907.25,-56.5,2.6401736471054456
86,907.75,-56.5,2.482736342523655
86,908.25,-56.99748743718593,2.3622070782051634
86,908.75,-56.994974874371856,2.1967221558216004
86,909.25,-56.99748743718593,2.0669427560987734
86,909.75,-56.5,1.9272657114933067
86,910.25,-56.99748743718593,1.7840736154341925
86,910.75,-57.0,1.6426698788865834
86,911.25,-57.5,1.523774805156191
86,911.75,-57.49748743718593,1.3672008465454715
86,912.25,-57.0,1.236558100851573
86,912.75,-57.5,1.0880009262579444
86,913.25,-57.5,0.9635866050696313
86,913.75,-58.0,0.8088010059704172
86,914.25,-58.00251256281407,0.7011294298639517
86,914.75,-58.0,0.5089732837312216
86,915.25,-57.949748743718594,0.40447758744691137
86,915.75,-58.0,0.22684415389898818
86,916.25,-58.00251256281407,0.0939505419233678
86,916.75,-58.5,6.182420498841691
86,917.25,-58.0,6.109221094008716
86,917.75,-57.98994974874372,5.944013675687283
86,918.25,-57.5,5.825457773588385
86,918.75,-57.5,5.659572012003967
86,919.25,-58.00251256281407,5.515115730772926
86,919.75,-57.5,5.366496888609936
86,920.25,-57.0,5.219018896480147
86,920.75,-57.0,5.07521012472741
86,921.25,-57.00251256281407,4.916323632265606
86,921.75,-57.49246231155779,4.77772577012398
86,922.25,-57.49748743718593,4.602990712336082
86,922.75,-57.00251256281407,4.455605221560335
86,923.25,-57.0,4.299462935935153
86,923.75,-57.00251256281407,4.134502187891169
86,924.25,-57.49748743718593,3.9653788789152338
86,924.75,-57.50251256281407,3.80895908922792
86,925.25,-57.00251256281407,3.6372149085540904
86,925.75,-57.00251256281407,3.4343594391370127
86,926.25,-57.5,3.2852164226344422
86,926.75,-57.5,3.112732231128266
86,927.25,-57.49748743718593,2.9255094905445156
89,902.75,-54.5,3.2411241105404436
89,903.25,-54.99748743718593,3.045637915662153
89,903.75,-54.5,2.8783954675517665
89,904.25,-54.5,2.7349875349998842
89,904.75,-54.5,2.5456372632731368
89,905.25,-54.994974874371856,2.38030650981298
89,905.75,-54.5,2.18596116496789
89,906.25,-54.5,2.0292330374337646
89,906.75,-54.00251256281407,1.9101837947799671
89,907.25,-54.5,1.751081465825396
89,907.75,-55.00251256281407,1.5730471930766183
89,908.25,-55.0,1.4236266725119182
89,908.75,-55.0,1.2659735314373601
89,909.25,-55.0,1.120438067742481
89,909.75,-55.0,0.979065164979553
89,910.25,-55.5,0.7993658678579949
89,910.75,-55.5,0.6334492724888967
89,911.25,-55.5,0.48409041949355913
89,911.75,-55.5,0.30695032650053383
89,912.25,-56.0,0.13899870134248182
89,912.75,-56.5,6.245506422299259
89,913.25,-56.0,6.067718819827931
89,913.75,-56.0,5.934301033512732
89,914.25,-55.99748743718593,5.7927431280417165
89,914.75,-56.5,5.622201464970451
89,915.25,-56.99748743718593,5.461002438657564
89,915.75,-56.5,5.318396184507391
89,916.25,-56.5,5.187753438813492
89,916.75,-56.49748743718593,5.060749079711965
89,917.25,-56.5,4.927207958258041
89,917.75,-57.0,4.805198672274857
89,918.25,-57.00251256281407,4.677300133417578
89,918.75,-57.0,4.514251080023822
89,919.25,-56.50251256281407,4.387246720922296
89,919.75,-56.5,4.24840218850322
89,920.25,-56.99748743718593,4.114922734618658
89,920.75,-57.0,3.946971109460606
89,921.25,-57.0,3.7797594951349014
89,921.75,-56.5,3.62093467024246
89,922.25,-56.5,3.445891274607751
89,922.75,-56.5,3.2739004236564724
89,923.25,-57.0,3.1175423015385215
89,923.75,-56.49748743718593,2.9213469296125645
89,924.25,-56.0,2.768473025163579
89,924.75,-56.0,2.592412114634393
89,925.25,-56.49748743718593,2.4105236188004757
89,925.75,-56.00251256281407,2.2235167147094925
89,926.25,-56.0,2.0883105688827883
89,926.75,-56.0,1.9201431072319683
89,927.25,-55.982412060301506,1.745377215659389
92,902.75,-55.517587939698494,2.903648337205602
92,903.25,-55.5,2.7106596788864823
92,903.75,-55.5,2.557292433882599
92,904.25,-55.50251256281407,2.401766823951038
92,904.75,-55.5,2.1999597032131177
92,905.25,-55.0,2.042799902693457
92,905.75,-54.51005025125628,1.877345814094576
92,906.25,-54.994974874371856,1.7343387207435488
92,906.75,-55.0,1.5663562618008153
92,907.25,-55.0,1.4097206356207341
92,907.75,-54.5,1.2282329789876711
92,908.25,-54.5,1.081371662551504
92,908.75,-54.5,0.9171200915551861
92,909.25,-55.0,0.7339365767646616
92,909.75,-54.99748743718593,0.5644432623725537
92,910.25,-54.5,0.38523730580589344
92,910.75,-54.99748743718593,0.17788010382537214
92,911.25,-55.0,0.06916017903974861
92,911.75,-55.0,6.093557531390708
92,912.25,-54.505025125628144,5.9400052836787385
92,912.75,-54.99748743718593,5.750161671397092
92,913.25,-55.00251256281407,5.578448324507943
92,913.75,-55.00251256281407,5.405409124877507
92,914.25,-55.0,5.243346752593548
92,914.75,-55.0,5.099044640285915
92,915.25,-55.0,4.953817514437846
92,915.75,-55.5,4.813770464416207
92,916.25,-55.99748743718593,4.660094881565513
92,916.75,-55.50251256281407,4.51887614772599
92,917.25,-55.505025125628144,4.365878908138281
92,917.75,-55.99748743718593,4.22771271898219
92,918.25,-56.0,4.098334158460217
92,918.75,-56.00251256281407,3.9494069784504138
92,919.25,-56.0,3.8421670753294848
92,919.75,-55.99748743718593,3.6524467981865634
92,920.25,-56.0,3.505585481750396
92,920.75,-56.0,3.3740177225160637
92,921.25,-56.0,3.211893682662743
92,921.75,-56.0,3.047827114374512
92,922.25,-55.5,2.882188023067544
92,922.75,-55.01005025125628,2.7344941944449865
92,923.25,-55.00251256281407,2.5875712104394575
92,923.75,-55.0,2.4364548317172963
92,924.25,-55.0,2.262798956393237
92,924.75,-54.5,2.0826988200708247
92,925.25,-54.0,1.938550876686596
92,925.75,-54.0,1.754997356479898
92,926.25,-54.5,1.5845481947626754
92,926.75,-54.0,1.4033380421917423
92,927.25,-54.0,1.225396270797008
95,902.75,-60.49748743718593,1.6116510914973785
95,903.25,-60.5,1.4649439439846168
95,903.75,-60.0,1.3561623516296315
95,904.25,-59.50753768844221,1.1529060430116986
95,904.75,-59.5,0.9929403680860562
95,905.25,-59.99748743718593,0.8505807842133326
95,905.75,-59.50251256281407,0.674149868267973
95,906.25,-59.49748743718593,0.5075240958512092
95,906.75,-59.0,0.3293664879637069
95,907.25,-59.0,0.13024190649304418
95,907.75,-59.005025125628144,6.213963460570476
95,908.25,-59.0,6.071418873989664
95,908.75,-58.5,5.884812809099537
95,909.25,-58.50753768844221,5.752659207956263
95,909.75,-58.5,5.5536887954090055
95,910.25,-58.5,5.379632080884092
95,910.75,-58.0,5.198730266159971
95,911.25,-58.0,5.006974959228096
95,911.75,-58.0,4.820399728122648
95,912.25,-58.0,4.668512504783458
95,912.75,-58.0,4.485174821069528
95,913.25,-58.0,4.28783859911037
95,913.75,-58.00251256281407,4.1054259289368735
95,914.25,-58.5,3.950424493344891
95,914.75,-58.5,3.731350453185545
95,915.25,-58.5,3.5289883243233646
95,915.75,-58.5,3.3678509655798403
95,916.25,-59.00251256281407,3.1502569470851873
95,916.75,-59.5,3.018226681080638
95,917.25,-59.0,2.8301097607411343
95,917.75,-59.00251256281407,2.7003920285876695
95,918.25,-59.5,2.532008730444082
95,918.75,-59.5,2.453135909229781
95,919.25,-59.99748743718593,2.2845367745934255
95,919.75,-59.50251256281407,2.1266986308107803
95,920.25,-59.50251256281407,1.9753664155958508
95,920.75,-59.50251256281407,1.8533571296126659
95,921.25,-59.5,1.7504956239164546
95,921.75,-59.50251256281407,1.5840856879924585
95,922.25,-59.50251256281407,1.500896136922801
95,922.75,-59.49748743718593,1.342780489078026
95,923.25,-59.01005025125628,1.2127544190777495
95,923.75,-59.00753768844221,1.0689456473250132
95,924.25,-59.04522613065327,0.9309644608770082
95,924.75,-59.02512562814071,0.7629203343649129
95,925.25,-59.0,0.5596948595316614
95,925.75,-58.5,0.40552593612606946
95,926.25,-58.5,0.2518195194906941
95,926.75,-58.530150753768844,0.0990997839651146
95,927.25,-58.50251256281407,6.092139177295376
98,904.75,-65.5,5.57144905538533
98,908.25,-64.0,4.6019423636569226
98,908.75,-64.0,4.482954788572487
98,909.25,-64.0,4.355179584853933
98,909.75,-63.99748743718593,4.198944797874705
98,910.25,-63.50251256281407,4.051374304390873
98,910.75,-63.00251256281407,3.8756525654931786
98,911.25,-62.982412060301506,3.6828180760974645
98,911.75,-62.005025125628144,3.46047565476192
98,912.25,-62.482412060301506,3.264249449051283
98,912.75,-62.50251256281407,3.099905376700921
98,913.25,-62.01256281407035,2.886874758339074
98,913.75,-61.49748743718593,2.6602156071481726
98,914.25,-62.0,2.5096234027655906
98,914.75,-62.027638190954775,2.288298496324522
98,915.25,-61.50251256281407,2.079337937540583
98,915.75,-61.54522613065327,1.8612197447063508
98,916.25,-62.48994974874372,1.7656966797642462
98,916.75,-63.00251256281407,1.5968817086351228
98,917.25,-63.0,1.3967704460546644
98,917.75,-63.5,1.2394564766115979
101,902.75,-64.5,3.7355130141174966
101,903.25,-64.5,0.4597625633801567
101,903.75,-65.0,0.36707620662871476
101,904.25,-65.0,3.3318062712876126
101,914.75,-65.0,3.877903431774901
104,902.75,-58.5,2.4803621411032086
104,903.25,-58.869346733668344,2.317035583647324
104,903.75,-58.50251256281407,2.1564532330280595
104,904.25,-58.50251256281407,2.0069093773246354
104,904.75,-58.5,1.8489170646185848
104,905.25,-59.00251256281407,1.6907705829891284
104,905.75,-59.49748743718593,1.5532827370960212
104,906.25,-59.50251256281407,1.376697652227256
104,906.75,-59.98994974874372,1.1840481655396284
104,907.25,-60.0,1.050877049501878
104,907.75,-60.5,0.9144375522879289
104,908.25,-61.0,0.7864156782919252
104,908.75,-61.5,0.6328942643646366
104,909.25,-61.97487437185929,0.4560625092184225
104,909.75,-62.00251256281407,0.3511659737332576
104,910.25,-62.49748743718593,0.23671096499694608
104,910.75,-62.959798994974875,0.07384691431127861
104,911.25,-63.017587939698494,6.1510008722516325
104,911.75,-63.00753768844221,6.137464840776621
104,912.25,-63.00251256281407,6.069260509061985
104,912.75,-62.94472361809045,5.956963865253353
104,913.25,-62.982412060301506,5.797090691681755
104,913.75,-62.5,5.676900598994755
104,914.25,-62.54522613065327,5.537901897652272
104,914.75,-62.017587939698494,5.350555821929798
104,915.25,-62.015075376884425,5.250561858208931
104,915.75,-62.108040201005025,5.081130211386185
104,916.25,-62.00251256281407,4.907536003631488
104,916.75,-61.99748743718593,4.764837248127272
104,917.25,-62.45477386934673,4.6078316165310165
104,917.75,-61.91708542713568,4.406548670132676
104,918.25,-61.505025125628144,4.210476633345444
104,918.75,-62.017587939698494,4.055783535600273
104,919.25,-62.5,3.8810176440276933
104,919.75,-63.0,0.6020296458988371
104,920.25,-63.0,0.41388189177465246
104,920.75,-63.0,0.21330812242397718
104,921.25,-63.5,6.2463697682703305
104,921.75,-63.0,3.070736616392583
104,922.75,-64.5,5.727884261964984
107,902.75,-56.0,2.041134878320677
107,903.25,-56.0,1.86229892717019
107,903.75,-55.99748743718593,1.7298986557494676
107,904.25,-56.5,1.552666061402399
107,904.75,-56.0,1.382679406455393
107,905.25,-55.99748743718593,1.1926507914656603
107,905.75,-55.99748743718593,1.019950763466716
107,906.25,-56.5,0.8525849802176053
107,906.75,-56.5,0.655896267736751
107,907.25,-56.5,0.4547058226924533
107,907.75,-56.5,0.24722528557320747
107,908.25,-57.494974874371856,0.09709558796084189
107,908.75,-57.5,6.173324532360762
107,909.25,-57.49246231155779,5.978701683453543
107,909.75,-57.49748743718593,5.845592234985154
107,910.25,-57.5,5.661853712070369
