DISTANCE,CHANNEL,RSSI,PHASE
2,923.75,-23.5,2.638015282177767
2,924.25,-23.5,2.5025316322889326
2,924.75,-24.0,2.384253234252163
2,925.25,-24.0,2.2431115848743435
2,925.75,-23.957286432160803,2.1143497000459925
2,926.25,-23.5,1.9696313316451632
2,926.75,-23.57537688442211,1.846912868614312
2,927.25,-24.0,1.7339224646503535
8,902.75,-30.5,0.4564016808499147
8,903.25,-30.5,0.31324041857548196
8,903.75,-30.5,0.1783426105955889
8,904.25,-31.0,0.03675387133989315
8,904.75,-31.0,6.187292236821308
8,905.25,-31.0,6.027018224048854
8,905.75,-30.997487437185928,5.886632002395723
8,906.25,-31.0,5.74957582948815
8,906.75,-31.0,5.61446218501549
8,907.25,-31.5,5.485299460986285
8,907.75,-31.0,5.340504008123753
8,908.25,-31.0,5.205297862297049
8,908.75,-31.0,5.079835192429577
8,909.25,-31.0,4.959953437589389
8,909.75,-31.5,4.828940686479317
8,910.25,-31.502512562814072,4.706222223448465
8,910.75,-31.5,4.589793852492562
8,911.25,-31.5,4.453878529618193
8,911.75,-31.5,4.3244999690962205
8,912.25,-31.5,4.1950597410048855
8,912.75,-32.0,4.064941169650566
8,913.25,-32.5,3.9331884077081463
8,913.75,-32.5,3.7866354291187907
8,914.25,-32.0,3.653926819851257
8,914.75,-32.005025125628144,3.516808979374323
8,915.25,-32.5,3.3923638244013294
8,915.75,-32.5,3.2530567852120367
8,916.25,-33.0,3.120517761760249
8,916.75,-33.0,2.989397092403793
8,917.25,-32.5,2.845249149019564
8,917.75,-32.5,2.724195710361493
8,918.25,-32.5,2.601538914900004
8,918.75,-33.0,2.4790671221466014
8,919.25,-33.0,2.3746639272163352
8,919.75,-33.0,2.240660298992194
8,920.25,-33.0,2.1207168765826436
8,920.75,-33.0,2.0064777043390993
8,921.25,-33.0,1.8959694200419714
8,921.75,-33.0,1.785029462759307
8,922.25,-33.0,1.6685085904493608
8,922.75,-33.5,1.5434775935674254
8,923.25,-33.49748743718593,1.4471836840082928
8,923.75,-33.0,1.3075683069721886
8,924.25,-33.0,1.1884573967490282
8,924.75,-33.0,1.0652147593785979
8,925.25,-33.0,0.9547989764355129
8,925.75,-33.5,0.840251466345158
8,926.25,-33.5,0.7123375105955382
8,926.75,-33.0,0.5728917193751802
8,927.25,-33.0,0.44166313177234023
14,902.75,-36.0,5.424371902456395
14,903.25,-35.5,5.275722226508724
14,903.75,-35.5,5.140392745543295
14,904.25,-35.49748743718593,5.026523578715924
14,904.75,-35.5,4.896713345208415
14,905.25,-35.99748743718593,4.776862424152908
14,905.75,-36.0,4.668049998013241
14,906.25,-35.5,4.521497019423886
14,906.75,-35.5,4.400042741564961
14,907.25,-35.5,4.273778393295781
14,907.75,-35.5,4.147914884227456
14,908.25,-36.0,4.019893010231451
14,908.75,-36.00251256281407,3.8976370539708167
14,909.25,-36.0,3.743868969766079
14,909.75,-35.5,3.607953646891709
14,910.25,-35.5,3.4788525904318663
14,910.75,-36.0,3.3447564608536826
14,911.25,-36.0,3.214514554360638
14,911.75,-36.0,3.085290162762071
14,912.25,-36.0,2.936455484106312
14,912.75,-35.5,2.8005401612319423
14,913.25,-35.5,2.6690957371363346
14,913.75,-35.5,2.5403338523079846
14,914.25,-35.5,2.411664468833677
14,914.75,-35.5,2.2828717502206453
14,915.25,-35.0,2.147141430054362
14,915.75,-35.0,2.0154503356813054
14,916.25,-35.0,1.8828342277678152
14,916.75,-35.0,1.7517906428730616
14,917.25,-35.0,1.6270063162685755
14,917.75,-35.0,1.5082962452462694
14,918.25,-35.0,1.3380012524524525
14,918.75,-34.5,1.2138952691109508
14,919.25,-34.5,1.0747423988450635
14,919.75,-34.5,0.9479847100209856
14,920.25,-35.0,0.8150294304760031
14,920.75,-35.0,0.6746123750381898
14,921.25,-34.5,0.5150783730980831
14,921.75,-34.5,0.3634069862516616
14,922.25,-34.5,0.21466480894994644
14,922.75,-34.5,0.06132839773074453
14,923.25,-34.5,6.198546568229917
14,923.75,-34.0,6.021252306313484
14,924.25,-33.99748743718593,5.86591169909001
14,924.75,-33.5,5.714116977104865
14,925.25,-34.0,5.565189797095062
14,925.75,-34.0,5.411390879105645
14,926.25,-33.5,5.258917813857514
14,926.75,-33.0,5.105488901284269
14,927.25,-33.0,4.958134244293203
20,902.75,-35.0,3.518998178086682
20,903.25,-35.0,3.3808936564999534
20,903.75,-35.5,3.2213904883445275
20,904.25,-36.0,3.066789891953399
20,904.75,-35.5,2.9206994201342606
20,905.25,-35.0,2.7620595979499067
20,905.75,-35.0,2.621981714143586
20,906.25,-35.49748743718593,2.4807629803040627
20,906.75,-35.5,2.3562253239770254
20,907.25,-35.5,2.1962596490513837
20,907.75,-35.0,2.0610843370093606
20,908.25,-35.0,1.9195880991077081
20,908.75,-35.0,1.785522803314205
20,909.25,-35.5,1.637828974691648
20,909.75,-35.5,1.509498762848833
20,910.25,-35.0,1.344661349943574
20,910.75,-35.0,1.2106885555041145
20,911.25,-35.0,1.0721523609318493
20,911.75,-35.5,0.9138517103789876
20,912.25,-36.0,0.7870631877702287
20,912.75,-35.5,0.6197899058751611
20,913.25,-35.5,0.4725277502381397
20,913.75,-35.5,0.33127818261393627
20,914.25,-35.5,0.1786509484424001
20,914.75,-36.0,0.025869545347458348
20,915.25,-36.0,6.1761304067667435
20,915.75,-35.5,6.01258801281809
20,916.25,-35.5,5.864986685549578
20,916.75,-35.5,5.718526208314265
20,917.25,-36.0,5.567286494453378
20,917.75,-36.0,5.429613645852185
20,918.25,-35.5,5.284047348372625
20,918.75,-35.5,5.141780265853945
20,919.25,-35.5,5.005525771348083
20,919.75,-35.5,4.866095397020064
20,920.25,-36.0,4.729625066021434
20,920.75,-36.0,4.600369840638186
20,921.25,-35.5,4.448698453791765
20,921.75,-35.5,4.311395610606745
20,922.25,-36.0,4.1631776076446085
20,922.75,-36.0,4.011968727568403
20,923.25,-36.5,3.872230015393575
20,923.75,-36.0,3.7003933333657026
20,924.25,-36.0,3.5518053249873924
20,924.75,-36.0,3.3869987458668147
20,925.25,-36.5,3.239705756445112
20,925.75,-36.5,3.0714766272249294
20,926.25,-36.5,2.90771839678351
20,926.75,-36.0,2.7525165415911004
20,927.25,-36.0,2.6113440584285996
26,902.75,-39.0,1.152967710581061
26,903.25,-39.0,1.0376801896583592
26,903.75,-39.5,0.9159484077373037
26,904.25,-40.0,0.7922124298119755
26,904.75,-40.0,0.6382593428991512
26,905.25,-39.5,0.5105766405346398
26,905.75,-39.5,0.3727496230100405
26,906.25,-39.50251256281407,0.23720430555184396
26,906.75,-40.0,0.101288982677474
26,907.25,-40.5,6.244334738481378
26,907.75,-40.0,6.095376724686894
26,908.25,-39.5,5.962051439725739
26,908.75,-39.5,5.818273501757683
26,909.25,-39.5,5.692502494043401
26,909.75,-40.0,5.542465297785079
26,910.25,-40.0,5.41290173455502
26,910.75,-39.5,5.264652897808202
26,911.25,-39.5,5.132653465588334
26,911.75,-39.5,5.006204114611068
26,912.25,-39.5,4.866804574067731
26,912.75,-40.0,4.736994340560223
26,913.25,-40.0,4.616310907318325
26,913.75,-39.5,4.459521112214836
26,914.25,-39.5,4.32477747315835
26,914.75,-39.5,4.181492875745193
26,915.25,-40.0,4.044683373115071
26,915.75,-40.5,3.9221499127923063
26,916.25,-40.0,3.7636950933160382
26,916.75,-40.0,3.6235863757250364
26,917.25,-40.0,3.4690166131185896
26,917.75,-40.0,3.3385280363480963
26,918.25,-40.5,3.182724922354405
26,918.75,-40.5,3.044928738614487
26,919.25,-40.0,2.8882931124344053
26,919.75,-39.50251256281407,2.741585964921644
26,920.25,-39.5,2.607644004266866
26,920.75,-40.0,2.463372725743912
26,921.25,-40.0,2.34225761951648
26,921.75,-40.0,2.191727082703259
26,922.25,-39.5,2.0604984951004193
26,922.75,-39.5,1.9208831180643149
26,923.25,-39.5,1.7911037183414875
26,923.75,-39.5,1.658610945566722
26,924.25,-40.0,1.5246689849119435
26,924.75,-39.5,1.3851461092298825
26,925.25,-39.5,1.2390248036260625
26,925.75,-39.5,1.0895117817073192
26,926.25,-39.5,0.9648199564568763
26,926.75,-40.0,0.8110827060368199
26,927.25,-40.0,0.646276126916242
32,902.75,-41.5,5.41210005615331
32,903.25,-41.5,5.264282892392028
32,903.75,-41.0,5.126517542436791
32,904.25,-41.0,4.993932268307982
32,904.75,-41.5,4.859928640083841
32,905.25,-42.0,4.726695856476728
32,905.75,-41.50251256281407,4.614029207251922
32,906.25,-41.5,4.468647912480449
32,906.75,-41.5,4.317223195911476
32,907.25,-41.5,4.190897180072934
32,907.75,-42.0,4.061919458751816
32,908.25,-42.00251256281407,3.924431612858708
32,908.75,-42.0,3.7533657754478638
32,909.25,-42.0,3.622260522983748
32,909.75,-42.0,3.491278605658357
32,910.25,-42.0,3.3389288755489512
32,910.75,-42.5,3.1853149602676187
32,911.25,-42.5,3.0268909745760326
32,911.75,-42.0,2.891376490902517
32,912.25,-42.0,2.747598552934462
32,912.75,-41.99748743718593,2.6130090828013803
32,913.25,-42.0,2.4780804410368056
32,913.75,-42.0,2.3644271107022035
32,914.25,-42.0,2.1951496328028632
32,914.75,-41.5,2.067929437208569
32,915.25,-41.5,1.930749929162273
32,915.75,-41.5,1.8010321970088075
32,916.25,-41.51005025125628,1.6817054502928794
32,916.75,-42.0,1.5477326558534201
32,917.25,-42.0,1.400563001570442
32,917.75,-41.5,1.2591284312381517
32,918.25,-41.5,1.1276840071425438
32,918.75,-41.5,0.9983362804052518
32,919.25,-42.0,0.8677552022807156
32,919.75,-42.0,0.7165463222045109
32,920.25,-41.5,0.5634257474780767
32,920.75,-41.5,0.3833564449403452
32,921.25,-41.5,0.25003115997918923
32,921.75,-41.50251256281407,0.11029244780436057
32,922.25,-42.0,6.224477781146737
32,922.75,-41.5,6.064049599450878
32,923.25,-41.0,5.90531727591248
32,923.75,-41.0,5.765023555613391
32,924.25,-41.0,5.61557220126401
32,924.75,-41.5,5.473705957946184
32,925.25,-41.0,5.30208511241108
32,925.75,-40.5,5.159324689337501
32,926.25,-40.5,5.006173280826386
32,926.75,-41.0,4.86125449282513
32,927.25,-41.0,4.711217296566806
38,902.75,-42.0,3.2951449013017626
38,903.25,-42.5,3.1353025615148447
38,903.75,-42.005025125628144,2.962386697023133
38,904.25,-42.0,2.8224013145708553
38,904.75,-42.0,2.674121644039357
38,905.25,-42.0,2.52587280729254
38,905.75,-42.005025125628144,2.3802756760282984
38,906.25,-42.0,2.220063330825207
38,906.75,-42.0,2.0892972499925837
38,907.25,-42.0,1.9479860147990185
38,907.75,-42.0,1.8014330362096624
38,908.25,-42.00251256281407,1.6584567766433163
38,908.75,-42.5,1.5129213129484373
38,909.25,-42.0,1.363315789675651
38,909.75,-42.0,1.2179961624735396
38,910.25,-42.0,1.089234277645189
38,910.75,-42.5,0.9375937245834488
38,911.25,-43.0,0.817341964327087
38,911.75,-42.99748743718593,0.6391226888702225
38,912.25,-42.5,0.49016467507573946
38,912.75,-42.5,0.35671605497585895
38,913.25,-43.0,0.18444769996245033
38,913.75,-43.005025125628144,0.04251978907526229
38,914.25,-43.0,6.178412106833146
38,914.75,-43.0,6.013698029066611
38,915.25,-43.0,5.875716842618606
38,915.75,-43.0,5.727653008579876
38,916.25,-43.0,5.593772715494459
38,916.75,-43.5,5.461495779212462
38,917.25,-43.0,5.306216839558349
38,917.75,-43.0,5.188647618569243
38,918.25,-43.0,5.061242420266864
38,918.75,-43.0,4.93022966915679
38,919.25,-43.494974874371856,4.789720112364934
38,919.75,-43.5,4.672767567069452
38,920.25,-43.0,4.518660311233223
38,920.75,-43.0,4.362425524253996
38,921.25,-43.0,4.253428095406242
38,921.75,-43.0,4.103452566717282
38,922.25,-43.5,3.9708981263731538
38,922.75,-43.5,3.8153108488722305
38,923.25,-43.0,3.646865883159281
38,923.75,-43.0,3.502162931650792
38,924.25,-43.0,3.3338721348612474
38,924.75,-43.5,3.185129957559532
38,925.25,-43.0,3.0072498537341605
38,925.75,-42.5,2.8180229171461364
38,926.25,-42.5,2.673689971053821
38,926.75,-42.5,2.508544220301751
38,927.25,-43.0,2.3588153618902403
44,902.75,-44.49748743718593,1.024359994676116
44,903.25,-44.5,0.8738602916475771
44,903.75,-45.0,0.7300823536795218
44,904.25,-44.5,0.5670949678551299
44,904.75,-44.5,0.4239337055806971
44,905.25,-44.517587939698494,0.280957446014351
44,905.75,-45.0,0.13536031475010984
44,906.25,-45.5,6.245506422299259
44,906.75,-45.005025125628144,6.114925344174724
44,907.25,-45.0,5.957580540946975
44,907.75,-45.0,5.818396836896407
44,908.25,-45.0,5.6773014381956095
44,908.75,-45.5,5.54058443691953
44,909.25,-45.5,5.374236168564897
44,909.75,-45.0,5.2472626432480505
44,910.25,-45.0,5.121707472026537
44,910.75,-45.0,4.972811125801416
44,911.25,-45.5,4.843155061217313
44,911.75,-45.5,4.709829776256156
44,912.25,-45.5,4.588313830827869
44,912.75,-45.5,4.4251414422953905
44,913.25,-45.5,4.290736974870396
44,913.75,-45.5,4.145787353084457
44,914.25,-46.0,4.015329610098646
44,914.75,-46.0,3.8477788241414475
44,915.25,-46.0,3.6949049196924637
44,915.75,-46.0,3.545977739682661
44,916.25,-46.0,3.3944296879749647
44,916.75,-46.5,3.2581135258997396
44,917.25,-47.0,3.1087855066890833
44,917.75,-46.5,2.961739187544829
44,918.25,-46.5,2.850799230262165
44,918.75,-46.5,2.719909814290818
44,919.25,-46.5,2.5976538580301836
44,919.75,-46.5,2.4717595151771765
44,920.25,-46.99748743718593,2.355176975297868
44,920.75,-46.5,2.2099806832344813
44,921.25,-46.0,2.109955885728933
44,921.75,-46.0,1.9806081589916413
44,922.25,-46.0,1.857088017559081
44,922.75,-46.0,1.7339687153273753
44,923.25,-46.49748743718593,1.6052376642837058
44,923.75,-46.0,1.488901794681846
44,924.25,-45.50251256281407,1.321227673585924
44,924.75,-45.5,1.1892899089354185
44,925.25,-45.5,1.0489345210669672
44,925.75,-45.5,0.9089799723993709
44,926.25,-45.5,0.7637528465513032
44,926.75,-45.494974874371856,0.58611941300338
44,927.25,-45.0,0.41366605528188466
50,902.75,-45.5,5.177331619591274
50,903.25,-45.5,5.026616080069968
50,903.75,-45.5,4.891779939659435
50,904.25,-46.0,4.7382893595168305
50,904.75,-46.0,4.613227528850213
50,905.25,-45.99748743718593,4.454125199895642
50,905.75,-45.5,4.29446786281681
50,906.25,-46.0,4.156671679076893
50,906.75,-46.0,4.009317022085828
50,907.25,-46.5,3.86988664775781
50,907.75,-46.01005025125628,3.70116417798273
50,908.25,-46.0,3.5487219465192807
50,908.75,-46.49748743718593,3.3938746798507045
50,909.25,-46.5,3.2403532659234155
50,909.75,-47.0,3.0858451708863317
50,910.25,-46.5,2.939508028789743
50,910.75,-46.5,2.7752256240087445
50,911.25,-46.5,2.6351477402024237
50,911.75,-46.5,2.513169288003919
50,912.25,-47.0,2.36350209716177
50,912.75,-46.5,2.217195788849863
50,913.25,-46.005025125628144,2.0641368816927916
50,913.75,-46.0,1.9293624088516226
50,914.25,-46.49748743718593,1.7916278926810665
50,914.75,-46.5,1.6439957316278717
50,915.25,-47.0,1.496671908421488
50,915.75,-46.5,1.3484230716746706
50,916.25,-46.5,1.1919107806333133
50,916.75,-46.5,1.0400543910788056
50,917.25,-47.0,0.91446838607261
50,917.75,-47.0,0.7622728248866095
50,918.25,-47.0,0.5806001655454597
50,918.75,-47.0,0.43222799365991793
50,919.25,-47.0,0.27648654723558885
50,919.75,-47.5,0.13656283235267347
50,920.25,-47.50251256281407,6.213963460570476
50,920.75,-47.5,6.105058533076766
50,921.25,-47.0,5.983758424141245
50,921.75,-47.0,5.8282944817790465
50,922.25,-47.00251256281407,5.68337569377779
50,922.75,-47.5,5.561859748349503
50,923.25,-47.5,5.421781864543181
50,923.75,-47.0,5.275013049461058
50,924.25,-46.99748743718593,5.12593170052785
50,924.75,-47.0,4.994302273724156
50,925.25,-47.0,4.869733783612437
50,925.75,-47.5,4.726449186199279
50,926.25,-47.5,4.5968239553998576
50,926.75,-47.0,4.445275903692162
50,927.25,-47.0,4.294344527678087
56,902.75,-46.99748743718593,3.0218650676730103
56,903.25,-46.5,2.8588468480639375
56,903.75,-46.5,2.7183064574873996
56,904.25,-46.5,2.558063278499627
56,904.75,-46.5,2.425447170586137
56,905.25,-46.50251256281407,2.2735907810316287
56,905.75,-46.5,2.1212102171375413
56,906.25,-46.01005025125628,1.9790664697575855
56,906.75,-46.01005025125628,1.8264084018013682
56,907.25,-46.5,1.6888897221235801
56,907.75,-47.0,1.5502301924125903
56,908.25,-46.5,1.415702389848871
56,908.75,-46.5,1.2633218259547836
56,909.25,-46.5,1.1392775101826444
56,909.75,-46.5,1.0053047157431845
56,910.25,-47.0,0.8468498962669172
56,910.75,-47.0,0.7032569610069488
56,911.25,-47.0,0.5370628615757206
56,911.75,-47.0,0.3908798884025382
56,912.25,-47.0,0.24922948157748015
56,912.75,-47.0,0.1224101251840401
56,913.25,-47.5,6.2455989236533025
56,913.75,-47.0,6.083875723000837
56,914.25,-46.5,5.927610102236928
56,914.75,-46.5,5.790399760405953
56,915.25,-46.5,5.641256743903382
56,915.75,-47.0,5.510274826577992
56,916.25,-46.5,5.3205237156503875
56,916.75,-46.0,5.181216676461095
56,917.25,-46.0,5.036760395230056
56,917.75,-46.5,4.892859122123276
56,918.25,-46.5,4.753860420780794
56,918.75,-46.5,4.600770679839041
56,919.25,-46.5,4.441791686023194
56,919.75,-46.0,4.303224657666249
56,920.25,-46.5,4.146650699055529
56,920.75,-46.5,4.009625359932638
56,921.25,-46.50251256281407,3.828600210069793
56,921.75,-46.5,3.669682883823308
56,922.25,-46.5,3.517148151005815
56,922.75,-46.5,3.338096363362561
56,923.25,-46.50251256281407,3.1775448465279768
56,923.75,-46.5,2.9859745423041884
56,924.25,-46.0,2.822925488910434
56,924.75,-46.0,2.649824621710635
56,925.25,-46.0,2.494052341501625
56,925.75,-46.5,2.3479310358978056
56,926.25,-46.0,2.1627741588876885
56,926.75,-45.51005025125628,2.0125211261365985
56,927.25,-45.5,1.8626072650170011
62,902.75,-49.0,0.6536762352397104
62,903.25,-49.0,0.5259318653058369
62,903.75,-49.0,0.3722562824551427
62,904.25,-49.0,0.23153088917051814
62,904.75,-49.5,0.062345912625221434
62,905.25,-49.5,6.2071183603712665
62,905.75,-49.0,6.043113459652398
62,906.25,-49.0,5.8800027386892815
62,906.75,-49.0,5.735978130443778
62,907.25,-49.49748743718593,5.585817599046731
62,907.75,-49.5,5.450858123497476
62,908.25,-49.0,5.273687196719769
62,908.75,-49.0,5.123310828829955
62,909.25,-49.0,4.999420681981221
62,909.75,-49.5,4.841305034136446
62,910.25,-49.50251256281407,4.689911151352153
62,910.75,-49.50251256281407,4.564725985546814
62,911.25,-49.5,4.40028941184241
62,911.75,-49.5,4.260211528036089
62,912.25,-49.99748743718593,4.141038950243566
62,912.75,-50.00251256281407,3.995626821687411
62,913.25,-50.5,3.854346420278526
62,913.75,-50.00251256281407,3.7202502907003425
62,914.25,-50.0,3.5518053249873924
62,914.75,-50.0,3.421625086063711
62,915.25,-50.5,3.2814855346880276
62,915.75,-50.99748743718593,3.1169256258448987
62,916.25,-50.5,2.964205890319319
62,916.75,-50.5,2.8495658788749205
62,917.25,-50.49748743718593,2.706620453093256
62,917.75,-50.5,2.5747135222274316
62,918.25,-50.5,2.433618123526633
62,918.75,-50.5,2.3106221564336518
62,919.25,-50.5,2.1629283278110942
62,919.75,-50.00251256281407,2.054886746288456
62,920.25,-50.00251256281407,1.9160730476540606
62,920.75,-50.0,1.8108990081067655
62,921.25,-50.0,1.669556939128519
62,921.75,-50.5,1.552481058694312
62,922.25,-50.00251256281407,1.4436686325546453
62,922.75,-49.505025125628144,1.2973006566733762
62,923.25,-49.5,1.1445500873631156
62,923.75,-49.5,1.02143078513141
62,924.25,-49.5,0.8804587215693364
62,924.75,-49.50251256281407,0.7171629978981332
62,925.25,-49.5,0.5348736628633611
62,925.75,-49.0,0.4013325414094373
62,926.25,-49.0,0.19897041254725714
62,926.75,-49.0,0.03573635644541624
62,927.25,-48.50251256281407,6.139530704350254
68,902.75,-48.5,4.987303004601541
68,903.25,-48.5,4.8307290459908225
68,903.75,-49.0,4.685008579587857
68,904.25,-48.5,4.544560690365362
68,904.75,-48.5,4.396558523895993
68,905.25,-48.5,4.241032913964433
68,905.75,-48.5,4.1083551384815795
68,906.25,-49.0,3.9419760363422642
68,906.75,-48.5,3.7679501556020325
68,907.25,-48.5,3.609834507757257
68,907.75,-48.5,3.4359011283710688
68,908.25,-48.5,3.2595318799950714
68,908.75,-49.0,3.0713841258708867
68,909.25,-48.5,2.886196415076089
68,909.75,-48.0,2.7247198847010723
68,910.25,-48.5,2.554702395969385
68,910.75,-48.5,2.393565037225861
68,911.25,-48.5,2.2196933254090334
68,911.75,-48.0,2.061762680272345
68,912.25,-48.0,1.8963394254581452
68,912.75,-48.5,1.728942808424353
68,913.25,-48.99748743718593,1.6064093481015884
68,913.75,-48.5,1.4429902892916606
68,914.25,-48.5,1.2975164931661443
68,914.75,-48.5,1.109553741750046
68,915.25,-49.0,0.9606882293096064
68,915.75,-49.5,0.8077834910759403
68,916.25,-49.5,0.6315992454080297
68,916.75,-49.5,0.4729285894389942
68,917.25,-49.5,0.3042677872332765
68,917.75,-50.0,0.11530293781504232
68,918.25,-50.00251256281407,6.23949383428644
68,918.75,-50.0,6.079435658006755
68,919.25,-50.0,5.928535115777362
68,919.75,-50.0,5.781889635833963
68,920.25,-50.0,5.6307424233271215
68,920.75,-50.50251256281407,5.514005714524407
68,921.25,-50.5,5.328972172653015
68,921.75,-50.49748743718593,5.215195507179688
68,922.25,-50.49748743718593,5.088746156202421
68,922.75,-50.5,4.941761504627529
68,923.25,-50.5,4.820831401108183
68,923.75,-51.0,4.6767451252933165
68,924.25,-50.505025125628144,4.529667972364382
68,924.75,-50.51005025125628,4.391933456193826
68,925.25,-50.50251256281407,4.253058089990068
68,925.75,-50.505025125628144,4.115138571111426
68,926.25,-51.49748743718593,3.977681559003
68,926.75,-51.0,3.836431991378796
68,927.25,-51.0,3.6676478540343544
74,902.75,-51.99748743718593,3.039471158725929
74,903.25,-51.5,2.896587400513626
74,903.75,-51.0,2.743744329849322
74,904.25,-51.00251256281407,2.598085531015719
74,904.75,-51.0,2.4768779234342424
74,905.25,-51.5,2.3453718317692727
74,905.75,-51.5,2.1939779489849807
74,906.25,-51.0,2.064476053324283
74,906.75,-50.5,1.9179230747349274
74,907.25,-50.51005025125628,1.7956054509049306
74,907.75,-51.0,1.648528297975996
74,908.25,-51.0,1.5230656281085253
74,908.75,-50.5,1.3827102402400744
74,909.25,-50.5,1.2138027677569074
74,909.75,-50.0,1.072553200132704
74,910.25,-50.5,0.9208509795016016
74,910.75,-50.5,0.7816056078816708
74,911.25,-50.5,0.573385059930078
74,911.75,-50.0,0.4209736622513098
74,912.25,-50.0,0.24124353134507048
74,912.75,-50.0,0.07471026028234992
74,913.25,-50.0,6.19561735868521
74,913.75,-49.5,6.012711347956816
74,914.25,-49.5,5.848737281022628
74,914.75,-49.5,5.666447945987856
74,915.25,-49.5,5.519833299829137
74,915.75,-49.5,5.328633001021522
74,916.25,-49.0,5.149396210670181
74,916.75,-49.0,5.008115809261296
74,917.25,-49.49748743718593,4.856012749429339
74,917.75,-49.5,4.696848752905407
74,918.25,-49.5,4.496860825463672
74,918.75,-49.0,4.337357657308247
74,919.25,-49.49748743718593,4.1838670771656385
74,919.75,-49.5,4.005616967924094
74,920.25,-50.0,3.84947468229891
74,920.75,-49.5,3.668881205421599
74,921.25,-49.5,3.5216190497845776
74,921.75,-49.99748743718593,3.3281370509105597
74,922.25,-50.0,3.1516136336111567
74,922.75,-50.0,2.978975273181575
74,923.25,-49.5,2.8342106541037233
74,923.75,-49.5,2.6715932736955055
74,924.25,-49.5,2.4943915131331176
74,924.75,-50.0,2.359401203799181
74,925.25,-49.5,2.1552198816408144
74,925.75,-49.5,2.0105785977016883
74,926.25,-49.0,1.8751874491668976
