DISTANCE,CHANNEL,RSSI,PHASE
14.000000000000002,903.75,-35.5,-1.3072599691253783
14.000000000000002,904.25,-36.0,-1.4352510093366995
14.000000000000002,904.75,-36.0,-1.5572602953198862
14.000000000000002,905.25,-36.0,-1.6682619201719122
14.000000000000002,905.75,-36.0,-1.810128163489737
14.000000000000002,906.25,-35.5,-1.9389825496721311
14.000000000000002,906.75,-35.5,-2.0718761616477517
14.000000000000002,907.25,-36.0,-2.20224140327952
14.000000000000002,907.75,-36.5,-2.3306024489070163
14.000000000000002,908.25,-36.00251256281407,-2.4643594068537085
14.000000000000002,908.75,-36.0,-2.6255584331665944
14.000000000000002,909.25,-36.0,-2.7505585962638497
14.000000000000002,909.75,-36.0,-2.8902356408693155
14.000000000000002,910.25,-36.0,-3.0259351272509183
14.000000000000002,910.75,-36.5,-3.1748006396913575
14.000000000000002,911.25,-36.0,-3.321384452065394
14.000000000000002,911.75,-36.0,-3.459982314207022
14.000000000000002,912.25,-35.99748743718593,-3.587140842231954
14.000000000000002,912.75,-36.0,-3.7191711082365035
14.000000000000002,913.25,-36.0,-3.852095553996805
14.000000000000002,913.75,-36.0,-3.9804565996243007
14.000000000000002,914.25,-35.50251256281407,-4.121675333463823
14.000000000000002,914.75,-35.5,-4.2519789075262295
14.000000000000002,915.25,-35.5,-4.376732400346034
14.000000000000002,915.75,-35.5,-4.506696802776949
14.000000000000002,916.25,-35.5,-4.6330536524001715
14.000000000000002,916.75,-36.0,-4.765947264375793
14.000000000000002,917.25,-35.5,-4.904945965718275
14.000000000000002,917.75,-35.5,-5.044993015739914
14.000000000000002,918.25,-35.00251256281407,-5.186180915794756
14.000000000000002,918.75,-35.5,-5.313740283020542
14.000000000000002,919.25,-35.5,-5.452615649224299
14.000000000000002,919.75,-35.5,-5.590350165394855
14.000000000000002,920.25,-35.5,-5.746646619943444
14.000000000000002,920.75,-35.0,-5.885059479376985
14.000000000000002,921.25,-35.0,-6.032105798521239
14.000000000000002,921.75,-35.5,-6.18596638408002
14.000000000000002,922.25,-35.5,-6.324471744867605
14.000000000000002,922.75,-35.0,-6.485824940103896
14.000000000000002,923.25,-34.5,-6.647918146172535
14.000000000000002,923.75,-34.5,-6.792312759834212
14.000000000000002,924.25,-34.5,-6.935011515338429
14.000000000000002,924.75,-35.0,-7.082273670975451
14.000000000000002,925.25,-34.5,-7.249762789363285
14.000000000000002,925.75,-34.0,-7.390149011016419
14.000000000000002,926.25,-34.0,-7.5444104357760535
14.000000000000002,926.75,-34.00251256281407,-7.688342542667515
14.000000000000002,927.25,-34.5,-7.835419695596449
17.0,902.75,-35.5,-1.9872065889134012
17.0,903.25,-35.5,-2.1183118413775164
17.0,903.75,-35.994974874371856,-2.2487695843633277
17.0,904.25,-36.0,-2.3816323625542672
17.0,904.75,-36.0,-2.5348454386347448
17.0,905.25,-35.5,-2.6752624940725576
17.0,905.75,-35.5,-2.8132745143052444
17.0,906.25,-35.99748743718593,-2.956990784703937
17.0,906.75,-36.0,-3.097685344203881
17.0,907.25,-36.0,-3.2361598712067825
17.0,907.75,-35.5,-3.4091682370525387
17.0,908.25,-35.5,-3.5542103601925197
17.0,908.75,-35.5,-3.6879056505698498
17.0,909.25,-35.5,-3.8273051911131866
17.0,909.75,-36.0,-3.9564679151423903
17.0,910.25,-35.5,-4.1110993453182
17.0,910.75,-35.0,-4.252163910234316
17.0,911.25,-35.0,-4.382313315373317
17.0,911.75,-35.0,-4.52738627229798
17.0,912.25,-35.5,-4.663270761387668
17.0,912.75,-35.5,-4.789010935317269
17.0,913.25,-35.00251256281407,-4.950795803539097
17.0,913.75,-35.0,-5.0904111805752015
17.0,914.25,-35.0,-5.23372661177304
17.0,914.75,-35.5,-5.363691014203954
17.0,915.25,-36.0,-5.514159883447812
17.0,915.75,-35.5,-5.671628021814284
17.0,916.25,-35.5,-5.816885981447032
17.0,916.75,-35.5,-5.963623962744475
17.0,917.25,-35.5,-6.117484548303256
17.0,917.75,-36.0,-6.265147543141132
17.0,918.25,-35.5,-6.411299682529633
17.0,918.75,-35.5,-6.577092942760007
17.0,919.25,-35.0,-6.718866684723788
17.0,919.75,-35.0,-6.866529679561665
17.0,920.25,-35.5,-7.0188794096710705
17.0,920.75,-35.5,-7.154887233899486
17.0,921.25,-35.0,-7.318429627848137
17.0,921.75,-35.0,-7.460974214428946
17.0,922.25,-35.0,-7.596889537303319
17.0,922.75,-35.0,-7.745200041619497
17.0,923.25,-35.5,-7.881639538833448
17.0,923.75,-35.0,-8.03809016230544
17.0,924.25,-35.0,-8.194479118208074
17.0,924.75,-35.0,-8.34911054838388
17.0,925.25,-35.005025125628144,-8.505160332655024
17.0,925.75,-35.505025125628144,-8.66170345748106
17.0,926.25,-35.5,-8.839398558598345
17.0,926.75,-35.5,-8.99911756324654
17.0,927.25,-35.5,-9.173605950756988
20.0,902.75,-36.0,-3.06127064449548
20.0,903.25,-36.5,-3.220095469387921
20.0,903.75,-36.0,-3.366000938498973
20.0,904.25,-36.0,-3.504413797932514
20.0,904.75,-36.0,-3.638016586955799
20.0,905.25,-36.0,-3.7761211085425295
20.0,905.75,-36.0,-3.895417021473776
20.0,906.25,-36.0,-4.055197693691332
20.0,906.75,-36.0,-4.1905580084414416
20.0,907.25,-35.5,-4.319659064901284
20.0,907.75,-35.5,-4.452737679584992
20.0,908.25,-36.0,-4.589639683569157
20.0,908.75,-36.5,-4.7359459918810645
20.0,909.25,-36.0,-4.864646209140052
20.0,909.75,-35.50251256281407,-5.018260124421384
20.0,910.25,-35.5,-5.165522280058406
20.0,910.75,-36.0,-5.305322659802597
20.0,911.25,-36.0,-5.442502167848892
20.0,911.75,-36.5,-5.591768519490187
20.0,912.25,-36.0,-5.752474205248176
20.0,912.75,-36.0,-5.899027183837532
20.0,913.25,-36.0,-6.0558478127257
20.0,913.75,-36.5,-6.209585063145757
20.0,914.25,-36.5,-6.352530488927422
20.0,914.75,-36.5,-6.524860511510191
20.0,915.25,-36.0,-6.669347626525914
20.0,915.75,-36.0,-6.816856452440383
20.0,916.25,-36.5,-6.958167687633949
20.0,916.75,-36.5,-7.100650606645397
20.0,917.25,-36.5,-7.249639454224561
20.0,917.75,-36.0,-7.388699823136406
20.0,918.25,-36.0,-7.528438535311234
20.0,918.75,-36.5,-7.657570425555758
20.0,919.25,-36.5,-7.791327383502451
20.0,919.75,-37.0,-7.924097660339346
20.0,920.25,-36.5,-8.064699718485246
20.0,920.75,-36.5,-8.200830877852383
20.0,921.25,-36.5,-8.354753130980527
20.0,921.75,-36.50251256281407,-8.491130960625114
20.0,922.25,-37.0,-8.638701454108947
20.0,922.75,-37.0,-8.800948829100992
20.0,923.25,-36.5,-8.95391523490402
20.0,923.75,-36.50251256281407,-9.112123384102839
20.0,924.25,-37.0,-9.264473114212244
20.0,924.75,-37.5,-9.423267105320004
20.0,925.25,-37.0,-9.598927176648337
20.0,925.75,-36.505025125628144,-9.751708579743278
20.0,926.25,-36.5,-9.90948505595656
20.0,926.75,-37.0,-10.051289631705025
20.0,927.25,-37.0,-10.20416353615401
23.0,902.75,-36.5,-4.326257494823044
23.0,903.25,-37.0,-4.4547110418045825
23.0,903.75,-37.0,-4.58393543340315
23.0,904.25,-37.5,-4.724660826687774
23.0,904.75,-37.5,-4.8699187863205236
23.0,905.25,-37.0,-5.001733215832305
23.0,905.75,-37.0,-5.137247699505821
23.0,906.25,-37.0,-5.257468625977501
23.0,906.75,-37.5,-5.3871863581309665
23.0,907.25,-38.0,-5.507993126511589
23.0,907.75,-37.5,-5.67070300827385
23.0,908.25,-37.5,-5.811890908328691
23.0,908.75,-37.5,-5.963346458682345
23.0,909.25,-37.5,-6.110824450812134
23.0,909.75,-38.0,-6.264777537724958
23.0,910.25,-38.0,-6.4010320322308205
23.0,910.75,-37.5,-6.578326294147252
23.0,911.25,-37.5,-6.733790236509449
23.0,911.75,-37.5,-6.876427324444306
23.0,912.25,-38.0,-7.014470178461672
23.0,912.75,-38.0,-7.1729249979379395
23.0,913.25,-37.5,-7.3201871535749605
23.0,913.75,-37.5,-7.461035881998308
23.0,914.25,-37.5,-7.595378681853942
23.0,914.75,-38.0,-7.737368260310493
23.0,915.25,-38.00251256281407,-7.873499419677632
23.0,915.75,-38.0,-8.0165990143827
23.0,916.25,-38.0,-8.15408686027581
23.0,916.75,-38.0,-8.29724812255024
23.0,917.25,-38.0,-8.435722649553142
23.0,917.75,-38.5,-8.57536886037393
23.0,918.25,-39.0,-8.727071081005032
23.0,918.75,-38.5,-8.872575710915228
23.0,919.25,-38.5,-9.018912853011816
23.0,919.75,-38.5,-9.164941657261593
23.0,920.25,-39.0,-9.305112042421959
23.0,920.75,-39.5,-9.46476937950079
23.0,921.25,-39.0,-9.608824821530975
23.0,921.75,-39.0,-9.74378429708023
23.0,922.25,-38.5,-9.882567161929945
23.0,922.75,-38.994974874371856,-10.019993340253688
23.0,923.25,-39.0,-10.147213535847984
23.0,923.75,-39.0,-10.270487007003094
23.0,924.25,-38.5,-10.431285194115127
23.0,924.75,-38.5,-10.566028833171615
23.0,925.25,-38.5,-10.696733246434876
23.0,925.75,-38.5,-10.839678672216541
23.0,926.25,-39.0,-10.97007474763299
23.0,926.75,-39.0,-11.111015977410384
23.0,927.25,-38.5,-11.272985848340298
26.0,902.75,-39.0,-5.276092231924896
26.0,903.25,-39.00251256281407,-5.402911588318337
26.0,903.75,-39.5,-5.530840960960297
26.0,904.25,-39.5,-5.678349786874767
26.0,904.75,-39.5,-5.811644238051242
26.0,905.25,-39.5,-5.947991233911148
26.0,905.75,-39.5,-6.081594022934434
26.0,906.25,-40.0,-6.212020932135565
26.0,906.75,-40.0,-6.350711295631235
26.0,907.25,-39.5,-6.5083336029211125
26.0,907.75,-39.5,-6.640271367571619
26.0,908.25,-39.5,-6.788520204318435
26.0,908.75,-39.5,-6.93723154783547
26.0,909.25,-39.5,-7.068429301653627
26.0,909.75,-39.5,-7.228425810363953
26.0,910.25,-39.0,-7.357496033039114
26.0,910.75,-39.0,-7.498961437156085
26.0,911.25,-39.0,-7.628216662539334
26.0,911.75,-39.5,-7.774152965435067
26.0,912.25,-39.5,-7.899245629886364
26.0,912.75,-39.5,-8.046230281461256
26.0,913.25,-39.0,-8.210944359227792
26.0,913.75,-39.49748743718593,-8.340014581902953
26.0,914.25,-39.5,-8.485210873966338
26.0,914.75,-40.0,-8.628156299748003
26.0,915.25,-40.0,-8.804001373784423
26.0,915.75,-39.994974874371856,-8.944171758944787
26.0,916.25,-40.0,-9.088998045592
26.0,916.75,-40.0,-9.244646990662286
26.0,917.25,-40.5,-9.393975009872943
26.0,917.75,-40.5,-9.539356304644416
26.0,918.25,-40.0,-9.692353544232125
26.0,918.75,-40.0,-9.842822413475982
26.0,919.25,-40.0,-9.975870194375009
26.0,919.75,-40.5,-10.111230509125118
26.0,920.25,-40.5,-10.245542475196071
26.0,920.75,-40.5,-10.39221878892415
26.0,921.25,-40.0,-10.517280619590768
26.0,921.75,-40.0,-10.64030742046843
26.0,922.25,-40.5,-10.767527616062724
26.0,922.75,-40.5,-10.891356095342095
26.0,923.25,-41.0,-11.028381434464986
26.0,923.75,-40.5,-11.152487417806487
26.0,924.25,-40.5,-11.29783787879328
26.0,924.75,-40.5,-11.429898978582509
26.0,925.25,-40.5,-11.561220067539393
26.0,925.75,-40.5,-11.695347030902258
26.0,926.25,-41.0,-11.852846003053411
26.0,926.75,-40.5,-12.014106696935661
26.0,927.25,-40.5,-12.161276351218639
28.999999999999996,902.75,-41.50251256281407,-6.260861647070456
28.999999999999996,903.25,-41.5,-6.38860601700433
28.999999999999996,903.75,-41.5,-6.545765817523991
28.999999999999996,904.25,-41.5,-6.672400171209345
28.999999999999996,904.75,-41.5,-6.80541711832369
28.999999999999996,905.25,-41.5,-6.929492267880509
28.999999999999996,905.75,-42.0,-7.057298305383745
28.999999999999996,906.25,-41.5,-7.202895436647987
28.999999999999996,906.75,-41.00251256281407,-7.325428896970751
28.999999999999996,907.25,-41.0,-7.453543272320799
28.999999999999996,907.75,-41.0,-7.573455860945668
28.999999999999996,908.25,-41.5,-7.706195303997882
28.999999999999996,908.75,-41.5,-7.841802289025441
28.999999999999996,909.25,-41.5,-7.956380632900479
28.999999999999996,909.75,-41.0,-8.107928684608176
28.999999999999996,910.25,-41.0,-8.24615654133363
28.999999999999996,910.75,-41.0,-8.377323461367105
28.999999999999996,911.25,-41.5,-8.522735589923261
28.999999999999996,911.75,-41.99748743718593,-8.651589976105655
28.999999999999996,912.25,-41.5,-8.816149884948784
28.999999999999996,912.75,-41.5,-8.970102971861607
28.999999999999996,913.25,-41.5,-9.121003514091
28.999999999999996,913.75,-41.5,-9.276035783467664
28.999999999999996,914.25,-42.0,-9.425487137817044
28.999999999999996,914.75,-41.5,-9.59103372776997
28.999999999999996,915.25,-41.5,-9.736415022541443
28.999999999999996,915.75,-41.005025125628144,-9.887346398555518
28.999999999999996,916.25,-41.005025125628144,-10.031432674370384
28.999999999999996,916.75,-41.5,-10.179619843547838
28.999999999999996,917.25,-41.5,-10.311588441983027
28.999999999999996,917.75,-41.0,-10.456229725922153
28.999999999999996,918.25,-41.0,-10.599637658474034
28.999999999999996,918.75,-41.0,-10.733271281282002
28.999999999999996,919.25,-41.5,-10.867059073013374
28.999999999999996,919.75,-42.0,-11.00726029195842
28.999999999999996,920.25,-41.5,-11.136053010571452
28.999999999999996,920.75,-41.5,-11.28679938387744
28.999999999999996,921.25,-41.5,-11.428973965042076
28.999999999999996,921.75,-41.5,-11.559647544520656
28.999999999999996,922.25,-42.0,-11.69180114566393
28.999999999999996,922.75,-42.0,-11.82583560767275
28.999999999999996,923.25,-42.0,-11.988298819157565
28.999999999999996,923.75,-41.5,-12.124984986648963
28.999999999999996,924.25,-41.5,-12.268331251631482
28.999999999999996,924.75,-42.0,-12.417659270842138
28.999999999999996,925.25,-42.0,-12.572506537510716
28.999999999999996,925.75,-42.0,-12.703149283204613
28.999999999999996,926.25,-41.5,-12.869435883989883
28.999999999999996,926.75,-41.5,-13.020398093788641
28.999999999999996,927.25,-41.5,-13.171976979281018
32.0,902.75,-42.0,-7.361874430463834
32.0,903.25,-42.0,-7.489927138244517
32.0,903.75,-42.0,-7.609685557945981
32.0,904.25,-42.5,-7.734377383196424
32.0,904.75,-42.50251256281407,-7.868473512774609
32.0,905.25,-42.5,-7.96942332382059
32.0,905.75,-42.5,-8.119398852509551
32.0,906.25,-42.5,-8.245447364285962
32.0,906.75,-42.5,-8.362091571734634
32.0,907.25,-42.5,-8.48909593083616
32.0,907.75,-43.0,-8.622729553644128
32.0,908.25,-43.0,-8.776651806772271
32.0,908.75,-42.5,-8.916020513530924
32.0,909.25,-42.5,-9.05236750939083
32.0,909.75,-42.5,-9.206289762518974
32.0,910.25,-43.0,-9.35034520454916
32.0,910.75,-43.0,-9.48962140995377
32.0,911.25,-42.5,-9.658158877020764
32.0,911.75,-42.5,-9.800271790616039
32.0,912.25,-42.49748743718593,-9.94090468254662
32.0,912.75,-42.5,-10.089862696341104
32.0,913.25,-42.5,-10.205551056464659
32.0,913.75,-42.5,-10.368415107150327
32.0,914.25,-42.0,-10.505101274641724
32.0,914.75,-42.0,-10.645487496294857
32.0,915.25,-42.0,-10.78726123825864
32.0,915.75,-42.5,-10.922189880023215
32.0,916.25,-42.5,-11.057611862342686
32.0,916.75,-42.0,-11.212983303350843
32.0,917.25,-42.0,-11.351982004693323
32.0,917.75,-42.0,-11.48808233027578
32.0,918.25,-42.0,-11.636824507577495
32.0,918.75,-42.5,-11.77588487648934
32.0,919.25,-42.5,-11.935542213568171
32.0,919.75,-42.0,-12.072135879705526
32.0,920.25,-42.0,-12.236695788548655
32.0,920.75,-42.5,-12.396969801321108
32.0,921.25,-42.994974874371856,-12.554098768056088
32.0,921.75,-42.5,-12.690507431485356
32.0,922.25,-42.0,-12.866969181215396
32.0,922.75,-42.0,-13.003408678429345
32.0,923.25,-42.0,-13.137350639084122
32.0,923.75,-42.5,-13.290502047595236
32.0,924.25,-42.5,-13.441001750623776
32.0,924.75,-42.0,-13.598069049789395
32.0,925.25,-42.0,-13.734446879433982
32.0,925.75,-42.0,-13.87717646872288
32.0,926.25,-42.0,-14.021756085092642
32.0,926.75,-42.5,-14.173643308431833
32.0,927.25,-42.0,-14.314985377410078
35.0,902.75,-41.99748743718593,-8.370355026029173
35.0,903.25,-42.0,-8.51672300191044
35.0,903.75,-42.5,-8.645454052954111
35.0,904.25,-42.5,-8.809212283395532
35.0,904.75,-42.5,-8.951356030775488
35.0,905.25,-42.5,-9.093499778155444
35.0,905.75,-42.5,-9.234533509286878
35.0,906.25,-43.0,-9.374518891739156
35.0,906.75,-43.0,-9.540342985754211
35.0,907.25,-42.5,-9.67764582893923
35.0,907.75,-42.5,-9.819758742534505
35.0,908.25,-42.5,-9.95274485586417
35.0,908.75,-42.50251256281407,-10.095844450569242
35.0,909.25,-43.0,-10.215294532423894
35.0,909.75,-42.5,-10.371035978848223
35.0,910.25,-42.5,-10.507814647693664
35.0,910.75,-42.5,-10.644099975984208
35.0,911.25,-42.5,-10.781772824585401
35.0,911.75,-43.0,-10.917318142043598
35.0,912.25,-43.0,-11.057211023141832
35.0,912.75,-42.997487437185924,-11.203918170654593
35.0,913.25,-42.5,-11.332988393329755
35.0,913.75,-42.5,-11.465912839090056
35.0,914.25,-43.0,-11.607285741852984
35.0,914.75,-43.0,-11.738730165948592
35.0,915.25,-43.5,-11.885036474260499
35.0,915.75,-43.0,-12.037293703015862
35.0,916.25,-43.0,-12.174596546200881
35.0,916.75,-43.0,-12.32506541544474
35.0,917.25,-43.002512562814076,-12.477014306353292
35.0,917.75,-43.5,-12.619188887517929
35.0,918.25,-43.0,-12.783440458514246
35.0,918.75,-43.0,-12.924751693707812
35.0,919.25,-42.5,-13.061129523352397
35.0,919.75,-43.0,-13.199943221986793
35.0,920.25,-43.0,-13.354944657578777
35.0,920.75,-43.0,-13.509576087754585
35.0,921.25,-42.5,-13.645213906566825
35.0,921.75,-42.5,-13.797594470460911
35.0,922.25,-42.5,-13.933972300105498
35.0,922.75,-42.50251256281407,-14.069825955410508
35.0,923.25,-43.0,-14.213943065010053
35.0,923.75,-42.5,-14.371226200668438
35.0,924.25,-42.5,-14.521047560433994
35.0,924.75,-42.5,-14.677066510920453
35.0,925.25,-43.0,-14.830433755924336
35.0,925.75,-43.0,-14.997121195910463
35.0,926.25,-43.0,-15.162421115585937
35.0,926.75,-42.5,-15.331020250222293
35.0,927.25,-43.0,-15.494192638754772
38.0,902.75,-42.5,-9.510865887599063
38.0,903.25,-42.0,-9.678509174910303
38.0,903.75,-42.0,-9.82947138470906
38.0,904.25,-42.0,-9.979539414752061
38.0,904.75,-42.5,-10.118938955295398
38.0,905.25,-42.5,-10.242274094019873
38.0,905.75,-42.5,-10.411952411120067
38.0,906.25,-42.00251256281407,-10.557117869398773
38.0,906.75,-42.5,-10.69463654907656
38.0,907.25,-42.5,-10.825495131263226
38.0,907.75,-43.0,-10.96150295549164
38.0,908.25,-43.0,-11.09800412027495
38.0,908.75,-42.5,-11.247702144901782
38.0,909.25,-42.5,-11.392281761271546
38.0,909.75,-42.5,-11.533747165388517
38.0,910.25,-43.0,-11.669970826109697
38.0,910.75,-43.5,-11.80039773531083
38.0,911.25,-43.5,-11.9782778391362
38.0,911.75,-43.0,-12.108303909136477
38.0,912.25,-43.5,-12.256583579667975
38.0,912.75,-43.5,-12.425090212950288
38.0,913.25,-44.0,-12.604049499239501
38.0,913.75,-44.0,-12.733212223268701
38.0,914.25,-43.5,-12.876650989605267
38.0,914.75,-43.5,-13.017191380181803
38.0,915.25,-43.5,-13.15847178159069
38.0,915.75,-44.0,-13.285815312323708
38.0,916.25,-44.0,-13.418678090514646
38.0,916.75,-44.0,-13.571644496317676
38.0,917.25,-43.5,-13.688782044321245
38.0,917.75,-43.5,-13.812518022246575
38.0,918.25,-44.0,-13.942050751691951
38.0,918.75,-44.0,-14.070226794611361
38.0,919.25,-44.5,-14.191619404900923
38.0,919.75,-44.0,-14.335027337452805
38.0,920.25,-44.0,-14.462340034401144
38.0,920.75,-44.0,-14.602695422269594
38.0,921.25,-44.0,-14.73269065848519
38.0,921.75,-44.5,-14.88322119529841
38.0,922.25,-44.0,-15.038191797105712
38.0,922.75,-44.0,-15.190849865061928
38.0,923.25,-44.0,-15.346005469577317
38.0,923.75,-44.0,-15.506433651273175
38.0,924.25,-44.0,-15.650273256810593
38.0,924.75,-44.0,-15.812736468295407
38.0,925.25,-43.5,-16.004121769811107
38.0,925.75,-43.5,-16.167540828621036
38.0,926.25,-43.5,-16.31347713151677
38.0,926.75,-43.5,-16.467800223845767
38.0,927.25,-43.5,-16.640315249136624
41.0,902.75,-42.5,-10.645765000356988
41.0,903.25,-42.997487437185924,-10.787384573397365
41.0,903.75,-43.0,-10.929034980222422
41.0,904.25,-43.5,-11.075649626381141
41.0,904.75,-43.0,-11.238575344636171
41.0,905.25,-43.0,-11.392990938319212
41.0,905.75,-43.0,-11.524404528630138
41.0,906.25,-43.5,-11.658192320361511
41.0,906.75,-44.0,-11.794045975666519
41.0,907.25,-43.5,-11.959900903466254
41.0,907.75,-43.5,-12.113298982254818
41.0,908.25,-43.5,-12.264199524484212
41.0,908.75,-44.0,-12.407699958390138
41.0,909.25,-44.5,-12.572506537510716
41.0,909.75,-44.0,-12.730930523202302
41.0,910.25,-44.0,-12.876280984189094
41.0,910.75,-43.5,-13.026534016940182
41.0,911.25,-44.0,-13.180641272776413
41.0,911.75,-44.0,-13.322199178247427
41.0,912.25,-44.0,-13.483583207268403
41.0,912.75,-44.0,-13.631770376445857
41.0,913.25,-44.0,-13.780389218608848
41.0,913.75,-44.0,-13.916705380684071
41.0,914.25,-44.5,-14.058941629418072
41.0,914.75,-44.5,-14.196984483435438
41.0,915.25,-44.5,-14.340608252480088
41.0,915.75,-44.5,-14.476739411847227
41.0,916.25,-44.5,-14.61145221711903
41.0,916.75,-45.0,-14.755476825364537
41.0,917.25,-45.5,-14.888277935986114
41.0,917.75,-45.5,-15.023946588583035
41.0,918.25,-45.5,-15.16220527909317
41.0,918.75,-45.5,-15.307864077926773
41.0,919.25,-45.5,-15.436564295185761
41.0,919.75,-45.5,-15.564740338105171
41.0,920.25,-46.0,-15.707624096317474
41.0,920.75,-46.0,-15.829633382300658
41.0,921.25,-45.5,-15.986330676050102
41.0,921.75,-45.5,-16.124281028713426
41.0,922.25,-45.5,-16.253998760866892
41.0,922.75,-45.5,-16.37739556716073
41.0,923.25,-45.5,-16.49576646655154
41.0,923.75,-45.0,-16.666554799900254
41.0,924.25,-45.0,-16.796334199623082
41.0,924.75,-44.5,-16.934747059056622
41.0,925.25,-44.5,-17.08080669709108
41.0,925.75,-45.0,-17.223104613394444
41.0,926.25,-45.0,-17.366882551362497
41.0,926.75,-44.5,-17.54504015925
41.0,927.25,-44.5,-17.706948362610554
44.0,902.75,-45.0,-11.690228622645193
44.0,903.25,-45.0,-11.838970799946908
44.0,903.75,-45.0,-11.992245543596747
44.0,904.25,-45.0,-12.162756372883333
44.0,904.75,-45.0,-12.294046628055534
44.0,905.25,-45.49497487437186,-12.450928924513065
44.0,905.75,-45.5,-12.593966851648773
44.0,906.25,-45.5,-12.760345953788088
44.0,906.75,-45.0,-12.9128498528209
44.0,907.25,-45.0,-13.048210167571012
44.0,907.75,-45.0,-13.192543113663325
44.0,908.25,-45.5,-13.336413552985423
44.0,908.75,-45.0,-13.494960873815735
44.0,909.25,-45.0,-13.638677144214427
44.0,909.75,-45.0,-13.768549045291298
44.0,910.25,-45.0,-13.898667616645618
44.0,910.75,-45.0,-14.052435700850356
44.0,911.25,-45.5,-14.186377661505134
44.0,911.75,-45.0,-14.35059839871677
44.0,912.25,-45.0,-14.497737219215068
44.0,912.75,-45.0,-14.643704355895483
44.0,913.25,-45.5,-14.805396722763268
44.0,913.75,-46.0,-14.947047129588325
44.0,914.25,-45.5,-15.124341391504757
44.0,914.75,-45.5,-15.289980482811725
44.0,915.25,-45.5,-15.441744371012188
44.0,915.75,-46.0,-15.60300506489444
44.0,916.25,-46.5,-15.755046457157034
44.0,916.75,-46.0,-15.923553090439345
44.0,917.25,-46.0,-16.063260968829493
44.0,917.75,-46.0,-16.20660723381201
44.0,918.25,-46.5,-16.347825967651534
44.0,918.75,-46.5,-16.468910240094285
44.0,919.25,-46.502512562814076,-16.61657323493216
44.0,919.75,-46.5,-16.7411108912592
44.0,920.25,-46.5,-16.872740318062895
44.0,920.75,-46.5,-16.982847763159167
44.0,921.25,-46.5,-17.103192024769573
44.0,921.75,-47.0,-17.22298127825572
44.0,922.25,-47.0,-17.344188885837195
44.0,922.75,-46.997487437185924,-17.479086693817088
44.0,923.25,-46.5,-17.60787941243012
44.0,923.75,-46.5,-17.724862791510283
44.0,924.25,-46.5,-17.855598038558224
44.0,924.75,-47.0,-17.991420860078552
44.0,925.25,-47.0,-18.134212116936812
44.0,925.75,-46.5,-18.307682989552784
44.0,926.25,-46.0,-18.457504349318338
44.0,926.75,-46.0,-18.615712498517155
44.0,927.25,-46.5,-18.784558303430963
47.0,902.75,-46.5,-12.82158185016479
47.0,903.25,-46.5,-12.97550410329293
47.0,903.75,-46.5,-13.111912766722202
47.0,904.25,-46.5,-13.24557722331485
47.0,904.75,-47.0,-13.377545821750036
47.0,905.25,-46.5,-13.542074896808483
47.0,905.75,-46.5,-13.674166830382395
47.0,906.25,-46.002512562814076,-13.80638209909503
47.0,906.75,-46.5,-13.93816569482213
47.0,907.25,-46.5,-14.065478391770469
47.0,907.75,-47.0,-14.193839437397965
47.0,908.25,-46.5,-14.35112257305635
47.0,908.75,-46.5,-14.484016185031969
47.0,909.25,-46.5,-14.610650538717323
47.0,909.75,-46.5,-14.752146776618975
47.0,910.25,-47.0,-14.888925445464416
47.0,910.75,-46.5,-15.02764664274477
47.0,911.25,-46.5,-15.20244336810203
47.0,911.75,-46.5,-15.367373282361331
47.0,912.25,-46.5,-15.525704766698874
47.0,912.75,-46.997487437185924,-15.679812022535105
47.0,913.25,-46.5,-15.861762185938385
47.0,913.75,-46.497487437185924,-16.022807043327866
47.0,914.25,-46.0,-16.16849667594615
47.0,914.75,-46.0,-16.342615058040426
47.0,915.25,-46.5,-16.478561214699475
47.0,915.75,-46.5,-16.644446976283895
47.0,916.25,-46.0,-16.80364180659251
47.0,916.75,-46.0,-16.949177270287386
47.0,917.25,-46.5,-17.087990968921783
47.0,917.75,-46.997487437185924,-17.235006454281354
47.0,918.25,-47.0,-17.380788588253683
47.0,918.75,-46.50502512562814,-17.526447387087288
47.0,919.25,-46.502512562814076,-17.6645827424587
47.0,919.75,-47.0,-17.80906985747442
47.0,920.25,-47.5,-17.95386531033695
47.0,920.75,-47.5,-18.089934802134724
47.0,921.25,-47.5,-18.253785533930188
47.0,921.75,-47.5,-18.38778916215433
47.0,922.25,-47.5,-18.525246174262755
47.0,922.75,-47.5,-18.66597156754738
47.0,923.25,-48.0,-18.804538595904326
47.0,923.75,-48.0,-18.928891249523275
47.0,924.25,-47.5,-19.08780857576976
47.0,924.75,-47.5,-19.21265456994361
47.0,925.25,-47.5,-19.352639952395887
47.0,925.75,-47.5,-19.477794284416547
47.0,926.25,-47.5,-19.624439764359945
47.0,926.75,-47.5,-19.787396316399658
47.0,927.25,-47.0,-19.928522548885134
50.0,902.75,-46.5,-13.941619078706417
50.0,903.25,-47.0,-14.06665007558835
50.0,903.75,-47.0,-14.198495338884815
50.0,904.25,-47.0,-14.340762421403493
50.0,904.75,-47.0,-14.486205383744329
50.0,905.25,-47.0,-14.610342200870512
50.0,905.75,-47.0,-14.742218297951656
50.0,906.25,-47.5,-14.893026338827006
50.0,906.75,-47.5,-15.013062262590598
