DISTANCE,CHANNEL,RSSI,PHASE
14,914.25,-34.0,1.9943291931747391
14,914.75,-34.0,1.8697298692783395
14,915.25,-34.0,1.7480597549266461
14,915.75,-34.5,1.6228129215519433
14,916.25,-34.5,1.4933110258912459
14,916.75,-34.0,1.3399437808873629
14,917.25,-34.0,1.2164544732394837
14,917.75,-34.0,1.0715048514535461
14,918.25,-34.0,0.9420646233622109
14,918.75,-34.5,0.8047926139618718
14,919.25,-34.5,0.6550637555503608
14,919.75,-34.5,0.5298169221756577
14,920.25,-34.0,0.37518549199984885
14,920.75,-34.0,0.2422610462395474
14,921.25,-34.5,0.09687975146807407
14,921.75,-34.5,6.244488907404782
14,922.25,-34.0,6.0754580997828915
14,922.75,-34.0,5.934578537574861
14,923.25,-34.0,5.79172561314724
14,923.75,-34.0,5.657244061260542
14,924.25,-34.0,5.517921605178909
14,924.75,-34.0,5.362241826323942
14,925.25,-33.5,5.211711289510721
14,925.75,-33.5,5.090781185991375
14,926.25,-33.5,4.93405305845725
14,926.75,-33.5,4.793697670588799
14,927.25,-34.0,4.6589540315323115
20,902.75,-34.0,3.2342481765565534
20,903.25,-34.5,3.0670673960155304
20,903.75,-34.0,2.927667855472194
20,904.25,-33.505025125628144,2.773591433420645
20,904.75,-33.5,2.632989375274745
20,905.25,-34.0,2.499263251112734
20,905.75,-34.0,2.351199417074004
20,906.25,-34.0,2.202272237064202
20,906.75,-34.0,2.0681761074860177
20,907.25,-33.505025125628144,1.9322607846116482
20,907.75,-34.0,1.7973013090623924
20,908.25,-34.0,1.6567300847011734
20,908.75,-34.5,1.508450414169675
20,909.25,-34.0,1.3634391248143753
20,909.75,-34.0,1.2276471370787296
20,910.25,-34.0,1.0814949976902284
20,910.75,-34.0,0.9428663017639201
20,911.25,-34.5,0.8081226627074326
20,911.75,-34.5,0.6487119959060504
20,912.25,-34.5,0.4977189523226135
20,912.75,-34.00251256281407,0.34364253027106473
20,913.25,-34.5,0.19582536650978305
20,913.75,-35.0,0.04125560390333644
20,914.25,-35.0,6.200674099372915
20,914.75,-34.5,6.022331488777324
20,915.25,-34.5,5.86757672346279
20,915.75,-34.5,5.720098731333002
20,916.25,-34.5,5.580945861067114
20,916.75,-35.0,5.431833678349226
20,917.25,-34.5,5.269709638495906
20,917.75,-34.5,5.13061843579938
20,918.25,-34.5,4.993685598030533
20,918.75,-35.0,4.84996932763184
20,919.25,-35.0,4.718309067043464
20,919.75,-35.0,4.587697155134246
20,920.25,-35.0,4.432880722250351
20,920.75,-35.0,4.29446786281681
20,921.25,-35.0,4.1571958534164715
20,921.75,-35.5,4.004106112474719
20,922.25,-36.0,3.8557031068044947
20,922.75,-35.5,3.69262321962606
20,923.25,-35.5,3.5535936844988973
20,923.75,-35.5,3.3992705921699
20,924.25,-36.0,3.24710586476858
20,924.75,-36.5,3.0785375639169055
20,925.25,-36.0,2.9349137948722563
20,925.75,-35.99748743718593,2.7832578249181754
20,926.25,-35.51005025125628,2.633729386107092
20,926.75,-36.0,2.4946998509799285
20,927.25,-36.5,2.357088669948098
26,902.75,-36.5,1.035521824730681
26,903.25,-36.99748743718593,0.8955672760630845
26,903.75,-37.0,0.7682854128994275
26,904.25,-37.0,0.6143014922019222
26,904.75,-37.0,0.4793111828679858
26,905.25,-37.0,0.3488534398821738
26,905.75,-37.0,0.20245463021622354
26,906.25,-37.5,0.04840904194935591
26,906.75,-37.5,6.204281652180604
26,907.25,-37.0,6.043360129929847
26,907.75,-37.0,5.896467979708999
26,908.25,-37.0,5.759750978432921
26,908.75,-37.0,5.61113213626993
26,909.25,-37.5,5.4773443445385555
26,909.75,-37.0,5.321171225128692
26,910.25,-37.0,5.184885896838148
26,910.75,-37.0,5.043975500845437
26,911.25,-37.0,4.91669363768178
26,911.75,-37.5,4.7796682985588905
26,912.25,-37.5,4.653866457059927
26,912.75,-37.0,4.492174090192143
26,913.25,-37.0,4.342476065565312
26,913.75,-37.0,4.197341441071287
26,914.25,-37.5,4.067407872425054
26,914.75,-38.0,3.92695998320256
26,915.25,-38.0,3.7638492622394435
26,915.75,-37.5,3.6182829647598838
26,916.25,-37.5,3.4724699970028747
26,916.75,-38.0,3.3227411385913643
26,917.25,-38.5,3.1719330977160136
26,917.75,-38.5,3.011412414666111
26,918.25,-38.0,2.8592168534801106
26,918.75,-38.0,2.7102588396856278
26,919.25,-38.0,2.5754226992750966
26,919.75,-38.005025125628144,2.435838156023674
26,920.25,-38.5,2.314044706533256
26,920.75,-38.5,2.153246519421223
26,921.25,-38.0,2.0213087547707183
26,921.75,-38.0,1.8988986295866777
26,922.25,-38.5,1.7587590782109943
26,922.75,-38.5,1.6328339015733069
26,923.25,-39.0,1.5164980319714467
26,923.75,-38.5,1.3504889352483054
26,924.25,-38.5,1.2229604018071998
26,924.75,-38.5,1.0850717167132382
26,925.25,-39.0,0.9529797831393269
26,925.75,-39.005025125628144,0.8200861711637065
26,926.25,-39.005025125628144,0.6792374427403576
26,926.75,-39.0,0.5193951029534397
26,927.25,-39.0,0.3720404459623748
32,902.75,-39.0,5.211988793572851
32,903.25,-39.0,5.086834461552192
32,903.75,-39.0,4.9637459931051655
32,904.25,-39.5,4.8343982663678755
32,904.75,-40.0,4.70471136799909
32,905.25,-39.5,4.5922605552670515
32,905.75,-39.5,4.437228285890389
32,906.25,-39.5,4.309329747033109
32,906.75,-39.5,4.183589573103509
32,907.25,-40.0,4.038701618886933
32,907.75,-40.5,3.921009062759104
32,908.25,-40.0,3.7529032686776467
32,908.75,-40.0,3.6229388662467326
32,909.25,-40.0,3.4852043500761765
32,909.75,-40.0,3.343831447313249
32,910.25,-40.5,3.2024277107656394
32,910.75,-40.5,3.0610548080027113
32,911.25,-40.49748743718593,2.9128059712558945
32,911.75,-40.0,2.757033691046884
32,912.25,-40.0,2.619915850569951
32,912.75,-40.0,2.479560462701499
32,913.25,-40.5,2.368713006772879
32,913.75,-40.49748743718593,2.2147599198600543
32,914.25,-40.0,2.073972859006068
32,914.75,-40.0,1.9405242389061879
32,915.25,-40.0,1.8097889918582457
32,915.75,-40.0,1.6739661703379187
32,916.25,-40.5,1.537095000138434
32,916.75,-40.0,1.3835735862111456
32,917.25,-40.0,1.254811701382795
32,917.75,-40.0,1.1189580460777873
32,918.25,-40.0,0.9721275634263014
32,918.75,-40.5,0.8365205783987426
32,919.25,-40.5,0.6954251796979447
32,919.75,-40.5,0.5458196564251582
32,920.25,-40.00251256281407,0.3957516263821549
32,920.75,-40.5,0.23720430555184396
32,921.25,-40.5,0.08762961606373854
32,921.75,-41.0,6.207642534710846
32,922.25,-40.5,6.068520498229639
32,922.75,-40.0,5.920826669607083
32,923.25,-40.0,5.772546999075583
32,923.75,-40.5,5.616158043172952
32,924.25,-40.5,5.479872714882408
32,924.75,-40.49748743718593,5.320092042664853
32,925.25,-40.0,5.168728993665242
32,925.75,-40.0,5.031333649126179
32,926.25,-40.0,4.891070762611771
32,926.75,-40.5,4.755309608660807
32,927.25,-40.5,4.622261827761781
38,902.75,-40.0,3.0724941421194067
38,903.25,-39.5,2.9050050237315714
38,903.75,-39.5,2.7504044273404435
38,904.25,-39.5,2.607736505620909
38,904.75,-40.0,2.4519333916272172
38,905.25,-40.00251256281407,2.3118246740362154
38,905.75,-40.0,2.165456698154946
38,906.25,-39.5,2.0115652788114846
38,906.75,-39.50251256281407,1.8785174979124584
38,907.25,-40.0,1.736558753240589
38,907.75,-40.5,1.6020001168921885
38,908.25,-40.5,1.4731765644944756
38,908.75,-40.0,1.3290902886796092
38,909.25,-40.0,1.1887349008111583
38,909.75,-40.5,1.0447411263503354
38,910.25,-40.5,0.9008090194588745
38,910.75,-41.0,0.7623344924559716
38,911.25,-40.5,0.6012896350664902
38,911.75,-40.5,0.4641717945895566
38,912.25,-41.0,0.292396780131046
38,912.75,-41.0,0.1501913651817278
38,913.25,-41.5,0.010144315160087958
38,913.75,-41.5,6.138482355671098
38,914.25,-41.0,5.984899274174446
38,914.75,-41.0,5.846948921511123
38,915.25,-41.0,5.715905336616369
38,915.75,-41.5,5.570215703998086
38,916.25,-41.5,5.436304577127988
38,916.75,-41.0,5.281919817229628
38,917.25,-41.0,5.154345033111501
38,917.75,-41.0,5.019555143377992
38,918.25,-41.494974874371856,4.8801864366193355
38,918.75,-41.5,4.750314535542465
38,919.25,-41.5,4.631974469936332
38,919.75,-41.5,4.480395584443955
38,920.25,-41.49748743718593,4.343246910182341
38,920.75,-41.5,4.202151511481542
38,921.25,-41.5,4.077613855154505
38,921.75,-42.0,3.924647449351477
38,922.25,-41.5,3.751145742950823
38,922.75,-41.5,3.601447718323993
38,923.25,-41.5,3.4347602783378672
38,923.75,-41.5,3.2861414361748764
38,924.25,-42.0,3.105054618742668
38,924.75,-41.50251256281407,2.968275949897227
38,925.25,-41.5,2.7818548877151845
38,925.75,-41.5,2.625650934520639
38,926.25,-41.5,2.4605668513379304
38,926.75,-41.5,2.3350579307934383
38,927.25,-41.5,2.1577790857693477
44,902.75,-42.0,0.9319819757714853
44,903.25,-42.5,0.7722629711232918
44,903.75,-42.0,0.5958320551779323
44,904.25,-42.0,0.44243397638936816
44,904.75,-42.0,0.3031886047694374
44,905.25,-42.5,0.15851648704562976
44,905.75,-43.0,0.0
44,906.25,-42.5,6.124360482287146
44,906.75,-42.5,5.968033193953875
44,907.25,-42.5,5.809701709616332
44,907.75,-42.5,5.668637144700215
44,908.25,-43.0,5.534356012413945
44,908.75,-42.994974874371856,5.386107175667127
44,909.25,-42.5,5.2413733903739566
44,909.75,-42.5,5.11436903127243
44,910.25,-42.5,4.968031889175842
44,910.75,-43.0,4.842322549030922
44,911.25,-43.5,4.685347751219348
44,911.75,-43.0,4.5472432296326195
44,912.25,-43.0,4.39535600629343
44,912.75,-43.0,4.266254949833587
44,913.25,-43.0,4.119301132043377
44,913.75,-43.5,3.990261743152896
44,914.25,-43.5,3.8478096579261285
44,914.75,-43.5,3.667185347264138
44,915.25,-43.5,3.5186281726705086
44,915.75,-43.5,3.371736022449661
44,916.25,-44.0,3.229623108854386
44,916.75,-44.5,3.0641998540401865
44,917.25,-44.0,2.9180785484363656
44,917.75,-44.0,2.7799123592802744
44,918.25,-44.0,2.6548813623983394
44,918.75,-44.0,2.5137242961281787
44,919.25,-44.5,2.405374376758729
44,919.75,-44.5,2.2732824431848173
44,920.25,-44.0,2.1170784899902713
44,920.75,-44.0,2.021894596679659
44,921.25,-44.0,1.8771299776018082
44,921.75,-44.0,1.7574023916850252
44,922.25,-44.5,1.6397098355571962
44,922.75,-44.5,1.5185947293297628
44,923.25,-44.0,1.3580123787104983
44,923.75,-44.0,1.2339063953689966
44,924.25,-44.0,1.0853800545600494
44,924.75,-44.0,0.9403995989894305
44,925.25,-44.5,0.814998596691322
44,925.75,-44.5,0.6480644864277468
44,926.25,-44.0,0.49737978069112115
44,926.75,-43.99748743718593,0.3348086509599243
44,927.25,-44.0,0.17572173889769385
50,902.75,-43.0,5.027448592256357
50,903.25,-43.5,4.882128965054246
50,903.75,-43.5,4.7307659160546365
50,904.25,-43.5,4.602528205565864
50,904.75,-43.5,4.436519108842723
50,905.25,-43.5,4.299432102150471
50,905.75,-43.5,4.149764911308322
50,906.25,-44.0,3.993807628391225
50,906.75,-44.0,3.849135510667417
50,907.25,-44.0,3.6744929542335627
50,907.75,-44.0,3.5296975013710306
50,908.25,-44.0,3.3738327198079774
50,908.75,-44.5,3.22697140337181
50,909.25,-45.0,3.0774275476683854
50,909.75,-44.5,2.9114801185146066
50,910.25,-44.5,2.7609187479167048
50,910.75,-44.5,2.613872428772452
50,911.25,-44.5,2.4784504464529795
50,911.75,-45.0,2.3561636564076642
50,912.25,-44.5,2.195858809850529
50,912.75,-44.5,2.0680219385626124
50,913.25,-44.5,1.9155797070991623
50,913.75,-44.5,1.780558563980545
50,914.25,-45.0,1.6426698788865837
50,914.75,-45.0,1.4983369327942684
50,915.25,-44.99748743718593,1.3371995740507434
50,915.75,-44.50251256281407,1.1923424536188492
50,916.25,-45.0,1.0494586954065466
50,916.75,-45.0,0.8942105895371152
50,917.25,-45.5,0.7607928032219158
50,917.75,-45.5,0.571288362571762
50,918.25,-45.5,0.42649290970922993
50,918.75,-45.5,0.2847808353148097
50,919.25,-46.0,0.13150609166497004
50,919.75,-46.5,6.245506422299259
50,920.25,-46.0,6.116590368547504
50,920.75,-46.0,5.9459562041221945
50,921.25,-46.0,5.825858612789238
50,921.75,-46.0,5.679737307185418
50,922.25,-46.5,5.5610889037324736
50,922.75,-46.5,5.407074149250287
50,923.25,-46.00251256281407,5.270973823667831
50,923.75,-46.0,5.1481320254982545
50,924.25,-46.0,5.0223918515686545
50,924.75,-46.5,4.885243177307039
50,925.25,-46.505025125628144,4.758454654698281
50,925.75,-46.51005025125628,4.629446099592481
50,926.25,-46.5,4.482646450725677
50,926.75,-46.5,4.360822167450578
50,927.25,-46.5,4.208349102202447
56,902.75,-44.5,2.9393230260816563
56,903.25,-44.0,2.7907966852727086
56,903.75,-44.0,2.6351477402024237
56,904.25,-44.0,2.483568854710045
56,904.75,-44.5,2.3487327142995147
56,905.25,-44.0,2.1782218850129293
56,905.75,-44.0,2.0275371792763033
56,906.25,-44.0,1.8847767562027256
56,906.75,-44.0,1.741769662851698
56,907.25,-44.5,1.5892349300342055
56,907.75,-44.5,1.424829190114482
56,908.25,-44.5,1.296714814764435
56,908.75,-44.01005025125628,1.1512101848542373
56,909.25,-44.5,1.0011421548112336
56,909.75,-45.0,0.8740144605709825
56,910.25,-45.0,0.7195063655338982
56,910.75,-45.0,0.5583381730056922
56,911.25,-45.0,0.42334786367175586
56,911.75,-45.0,0.2796624270577441
56,912.25,-45.5,0.13196859843518682
56,912.75,-45.5,6.270913460876501
56,913.25,-45.5,6.11208863598406
56,913.75,-45.0,5.965011483055126
56,914.25,-45.0,5.832919549481213
56,914.75,-45.0,5.678288119305405
56,915.25,-45.5,5.540522769350169
56,915.75,-45.0,5.3900847338909905
56,916.25,-45.0,5.2392766930156425
56,916.75,-44.5,5.094049567167573
56,917.25,-45.0,4.953663345514441
56,917.75,-45.0,4.804581996581234
56,918.25,-45.5,4.666539142563867
56,918.75,-45.0,4.5154535976263865
56,919.25,-45.0,4.351017023921982
56,919.75,-45.0,4.210846638761618
56,920.25,-45.00251256281407,4.050603459773846
56,920.75,-45.5,3.8926728146371565
56,921.25,-45.5,3.717382748724998
56,921.75,-45.0,3.5563070575508355
56,922.25,-45.00251256281407,3.395447202869441
56,922.75,-45.5,3.217675017290453
56,923.25,-45.5,3.045206242676617
56,923.75,-45.5,2.8854255704590615
56,924.25,-45.0,2.7140205614167243
56,924.75,-45.0,2.5526981999651124
56,925.25,-45.5,2.4002868022863444
56,925.75,-45.5,2.2223141971069285
56,926.25,-45.06030150753769,2.063520205999169
56,926.75,-45.0,1.9174297341800295
56,927.25,-45.5,1.762613301296134
62,902.75,-47.0,0.7302981901722897
62,903.25,-47.0,0.5755434248577563
62,903.75,-46.5,0.4224228501313223
62,904.25,-47.0,0.282529969033088
62,904.75,-47.0,0.11858673588358142
62,905.25,-47.5,6.245506422299259
62,905.75,-47.0,6.09500671927072
62,906.25,-46.5,5.9384635944446815
62,906.75,-46.5,5.785682191349741
62,907.25,-47.0,5.632037442283727
62,907.75,-47.0,5.476234328290036
62,908.25,-47.0,5.32055454943507
62,908.75,-46.5,5.164504765163929
62,909.25,-46.5,5.030131131523615
62,909.75,-47.0,4.87781223519889
62,910.25,-47.5,4.728792553835046
62,910.75,-47.5,4.5893621795070265
62,911.25,-47.0,4.439756656234241
62,911.75,-47.0,4.290274468100177
62,912.25,-47.5,4.165397640141649
62,912.75,-48.0,4.0225138819293464
62,913.25,-48.0,3.8798767939944923
62,913.75,-48.0,3.7134976918551774
62,914.25,-48.0,3.5765340203016494
62,914.75,-48.0,3.431584398515712
62,915.25,-48.5,3.2874672889161642
62,915.75,-48.5,3.1521994755200975
62,916.25,-48.5,3.007095684810755
62,916.75,-48.5,2.848517530195762
62,917.25,-48.0,2.712725542460117
62,917.75,-48.49748743718593,2.588311221271804
62,918.25,-48.5,2.4648219136239247
62,918.75,-48.5,2.3480852048212113
62,919.25,-48.5,2.1938237800615754
62,919.75,-48.0,2.061947682980432
62,920.25,-48.0,1.9349741576635862
62,920.75,-48.0,1.8178674434446984
62,921.25,-48.0,1.665147707919119
62,921.75,-48.5,1.5405483840227197
62,922.25,-48.0,1.376635984657894
62,922.75,-47.5,1.240473991506075
62,923.25,-47.5,1.0996869306520882
62,923.75,-47.50251256281407,0.9413554463145452
62,924.25,-48.0,0.8045151098997417
62,924.75,-47.50251256281407,0.62389079923775
62,925.25,-47.5,0.45535333217075674
62,925.75,-47.5,0.29631267078554796
62,926.25,-47.5,0.11843256696017583
62,926.75,-48.0,6.2256494649646195
62,927.25,-47.0,6.031180784980805
68,902.75,-47.0,4.726850025400133
68,903.25,-47.0,4.614029207251922
68,903.75,-46.5,4.4532926877092525
68,904.25,-46.5,4.299370434581109
68,904.75,-47.0,4.173753595790232
68,905.25,-47.0,4.023901402239996
68,905.75,-47.5,3.88172682107536
68,906.25,-47.0,3.7054192402687245
68,906.75,-47.0,3.5582804197704276
68,907.25,-47.0,3.404974842335907
68,907.75,-47.005025125628144,3.2718962276521997
68,908.25,-47.5,3.065618208135517
68,908.75,-47.0,2.9041416777605003
68,909.25,-47.0,2.7364367228798976
68,909.75,-46.99748743718593,2.5760702087534004
68,910.25,-47.0,2.419557917712043
68,910.75,-47.49748743718593,2.2800350420299824
68,911.25,-47.00251256281407,2.095556508282851
68,911.75,-46.99748743718593,1.9403084024134196
68,912.25,-47.0,1.793570421115977
68,912.75,-47.0,1.641714031561469
68,913.25,-47.5,1.4683664940842212
68,913.75,-47.49748743718593,1.3049474352742938
68,914.25,-47.5,1.165763731223725
68,914.75,-47.5,1.0170523877066908
68,915.25,-48.0,0.8465723922047873
68,915.75,-48.0,0.6735023587896696
68,916.25,-48.0,0.49907563884858264
68,916.75,-48.01005025125628,0.36479450656231205
68,917.25,-48.5,0.19601036921786977
68,917.75,-49.0,0.02509870073043039
68,918.25,-49.0,6.14156573413921
68,918.75,-49.0,5.988876832398311
68,919.25,-48.5,5.806094156808641
68,919.75,-48.99748743718593,5.684177372179498
68,920.25,-49.005025125628144,5.561551410502691
68,920.75,-49.5,5.3968373327361565
68,921.25,-49.5,5.2872848957641425
68,921.75,-49.5,5.151400406674454
68,922.25,-49.5,5.004754926731055
68,922.75,-49.5,4.892597034953487
68,923.25,-49.99748743718593,4.760767188549365
68,923.75,-50.0,4.617482591136207
68,924.25,-49.99748743718593,4.469048751681303
68,924.75,-49.50251256281407,4.3273983448562445
68,925.25,-50.0,4.196108089684042
68,925.75,-50.0,4.055382696399418
68,926.25,-50.5,3.9179256842909926
68,926.75,-50.49748743718593,3.7277120665931736
68,927.25,-50.0,3.5709222714896858
74,902.75,-48.0,2.7907966852727086
74,903.25,-48.0,2.631601854964095
74,903.75,-48.0,2.4925723198369316
74,904.25,-48.5,2.350921913011874
74,904.75,-48.0,2.1772968714724956
74,905.25,-48.0,2.0424607310619654
74,905.75,-48.0,1.919742268031114
74,906.25,-48.0,1.7837036100180192
74,906.75,-48.0,1.6466782708951289
74,907.25,-48.5,1.5059220438258234
74,907.75,-48.0,1.3619899369343627
74,908.25,-48.0,1.2418615118167253
74,908.75,-48.0,1.0968810562461064
74,909.25,-48.0,0.9466896910643786
74,909.75,-48.5,0.8082151640614759
74,910.25,-48.00251256281407,0.6363168144642408
74,910.75,-48.0,0.4823328937667354
74,911.25,-48.0,0.32452558376877133
74,911.75,-48.0,0.16415906964227445
74,912.25,-48.5,6.277049384028044
74,912.75,-48.0,6.096764244997544
74,913.25,-47.5,5.9363052295170045
74,913.75,-47.5,5.764622716412536
74,914.25,-47.5,5.600556148124306
74,914.75,-47.5,5.430754495885386
74,915.25,-47.5,5.251918544734901
74,915.75,-47.0,5.0978112888986695
74,916.25,-47.0,4.944197373617338
74,916.75,-47.5,4.772884865929044
74,917.25,-47.5,4.6271335657413974
74,917.75,-47.5,4.442254192793411
74,918.25,-47.5,4.284662719288215
74,918.75,-47.5,4.1157860805897295
74,919.25,-48.49748743718593,3.95619041108026
74,919.75,-48.0,3.7512999118742285
74,920.25,-48.0,3.585229147581725
74,920.75,-48.0,3.418079200825382
74,921.25,-48.5,3.2654828004385266
74,921.75,-49.0,3.118189811016824
74,922.25,-48.5,2.9281611960270912
74,922.75,-48.49748743718593,2.7705080549525327
74,923.25,-48.00251256281407,2.596019667442084
74,923.75,-48.5,2.463465227097956
74,924.25,-48.99748743718593,2.304732903559558
74,924.75,-48.5,2.140049659577705
74,925.25,-48.0,1.9954392094232594
74,925.75,-48.49748743718593,1.8372310602244408
74,926.25,-48.5,1.6989723697143058
74,926.75,-49.0,1.523805638940872
74,927.25,-48.99748743718593,1.3614965963794647
80,902.75,-52.5,0.5007714970060442
80,903.25,-52.5,0.3478050912030157
80,903.75,-53.0,0.1972128868204334
80,904.25,-53.5,0.03154296172878414
80,904.75,-53.5,6.1738795404850215
80,905.25,-53.5,5.99849697321882
80,905.75,-53.0,5.9096340057678365
80,906.25,-53.5,5.74874331730176
80,906.75,-53.5,5.615356364771243
80,907.25,-54.0,5.49121954764506
80,907.75,-54.0,5.350925827345971
80,908.25,-53.5,5.232184922538984
80,908.75,-53.5,5.095776259109716
80,909.25,-53.5,4.991650568241579
80,909.75,-53.5,4.8841639948432
80,910.25,-53.99748743718593,4.742636923156867
80,910.75,-54.0,4.641872114818972
80,911.25,-53.5,4.510643527216132
80,911.75,-53.5,4.388017565539324
80,912.25,-53.0,4.243407115384879
80,912.75,-53.01005025125628,4.101633373421096
80,913.25,-53.5,3.9696031074165465
80,913.75,-53.5,3.789872976510307
80,914.25,-53.0,3.6369374044919605
80,914.75,-53.0,3.4891510745153598
80,915.25,-53.0,3.3097755321329534
80,915.75,-53.0,3.1507194538554053
80,916.25,-53.0,2.9738568649245094
80,916.75,-52.5,2.818886263117208
80,917.25,-52.5,2.635548579403278
80,917.75,-52.5,2.491061464387557
80,918.25,-53.0,2.325114035233778
80,918.75,-52.5,2.1668750522502775
80,919.25,-52.005025125628144,2.0123669572131937
80,919.75,-52.0,1.851568770101161
80,920.25,-52.5,1.7618424566791062
80,920.75,-52.50251256281407,1.595370853185748
80,921.25,-52.5,1.4126806789501212
80,921.75,-52.5,1.2727569640672058
80,922.25,-52.5,1.1154429946241398
80,922.75,-52.50251256281407,0.9705858741922454
80,923.25,-53.0,0.8332830310072252
80,923.75,-53.0,0.6635738801223494
80,924.25,-53.0,0.4896713345208415
80,924.75,-52.99748743718593,0.3617727956635624
80,925.25,-53.0,0.20297880455580256
80,925.75,-53.0,0.04159477553482874
80,926.25,-53.0,6.169531976844984
80,926.75,-52.50251256281407,6.008857124871676
80,927.25,-52.5,5.8380071239535996
