DISTANCE,CHANNEL,RSSI,PHASE
65.0,927.25,-56.5,-8.353858951224774
75.0,902.75,-58.035175879396995,-3.5999985304439805
75.0,903.25,-58.00753768844221,-3.7739627436148515
75.0,903.75,-58.5,-3.919868212725903
75.0,904.25,-58.502512562814076,-4.094973275929974
75.0,904.75,-58.0,-4.23159777585201
75.0,905.25,-58.0,-4.381665805895014
75.0,905.75,-58.48994974874372,-4.554335000109277
75.0,906.25,-58.49246231155779,-4.677855141541837
75.0,906.75,-58.47236180904522,-4.831438223038488
75.0,907.25,-58.0,-4.996213968374384
75.0,907.75,-58.035175879396995,-5.1636722529775385
75.0,908.25,-58.5,-5.3184270182920725
75.0,908.75,-58.502512562814076,-5.4818460771019994
75.0,909.25,-58.5,-5.663117897242295
75.0,909.75,-58.0,-5.83116202375439
75.0,910.25,-58.5,-5.990202685139599
75.0,910.75,-59.0,-6.145820796425204
75.0,911.25,-59.0,-6.326969281426775
75.0,911.75,-59.0,-6.489062487495415
75.0,912.25,-59.0,-6.653714897692585
75.0,912.75,-59.0,-6.797061162675106
75.0,913.25,-59.01256281407035,-6.945803339976819
75.0,913.75,-59.49246231155779,-7.057791645938643
75.0,914.25,-59.00502512562814,-7.215506454582564
75.0,914.75,-59.0,-7.337114901364894
75.0,915.25,-58.50502512562814,-7.5029389953799495
75.0,915.75,-58.57537688442211,-7.634876760030456
75.0,916.25,-59.0,-7.823610356063582
75.0,916.75,-58.99497487437186,-7.963564904731178
75.0,917.25,-58.517587939698494,-8.111998744186081
75.0,917.75,-58.51005025125628,-8.266537673007846
75.0,918.25,-58.52763819095478,-8.466402265310858
75.0,918.75,-59.00502512562814,-8.622051210381143
75.0,919.25,-59.0,-8.82546168792248
75.0,919.75,-58.502512562814076,-8.986845716943455
75.0,920.25,-58.51005025125628,-9.123192712803359
75.0,920.75,-58.502512562814076,-9.321916455073168
75.0,921.25,-59.0,-9.491132265403145
75.0,921.75,-58.50753768844221,-9.652917133624975
75.0,922.25,-58.5,-9.87307035624816
75.0,922.75,-58.50502512562814,-10.015368272551521
75.0,923.25,-58.99246231155779,-10.172404737932457
75.0,923.75,-59.0,-10.293920683360746
75.0,924.25,-58.50502512562814,-10.495912806806752
75.0,924.75,-58.497487437185924,-10.655816814163032
75.0,925.25,-58.50502512562814,-10.789265434262912
75.0,925.75,-58.997487437185924,-10.944482706347664
75.0,926.25,-59.002512562814076,-11.129824586065865
75.0,926.75,-58.997487437185924,-11.28322266485443
75.0,927.25,-58.5,-11.445130868214981
85.0,902.75,-60.0,-8.297063119842154
85.0,903.25,-60.0,-8.491685968749376
85.0,903.75,-60.5,-8.644097366428142
85.0,904.25,-60.002512562814076,-8.851423734623982
85.0,904.75,-60.0,-9.006271001292559
85.0,905.25,-60.5,-9.159699913865804
85.0,905.75,-60.5,-9.318894744174418
85.0,906.25,-61.0,-9.48767888151886
85.0,906.75,-61.0,-9.691305195552967
85.0,907.25,-60.5,-9.830149727972042
85.0,907.75,-60.50502512562814,-9.955180724853978
85.0,908.25,-61.02763819095478,-10.12177566348606
85.0,908.75,-61.497487437185924,-10.30563752153957
85.0,909.25,-61.002512562814076,-10.47741253599808
85.0,909.75,-61.042713567839186,-10.610676153389875
85.0,910.25,-61.002512562814076,-10.720598595778062
85.0,910.75,-61.5,-10.827036820497282
85.0,911.25,-61.502512562814076,-11.009696160948229
85.0,911.75,-61.5,-11.182704526793984
85.0,912.25,-61.5,-11.326544132331401
85.0,912.75,-61.00502512562814,-11.438964111278759
85.0,913.25,-61.497487437185924,-11.601581491686977
85.0,913.75,-61.997487437185924,-11.760529651718143
85.0,914.25,-61.52512562814071,-11.98429042714902
85.0,914.75,-61.497487437185924,-12.054807292714736
85.0,915.25,-61.5,-12.260129464906305
85.0,915.75,-61.5,-12.386393813175484
85.0,916.25,-62.0,-12.534950987769113
85.0,916.75,-61.502512562814076,-12.732441378651677
85.0,917.25,-61.502512562814076,-12.939305240077303
85.0,917.75,-61.502512562814076,-13.037665013210066
85.0,918.25,-61.502512562814076,-13.251620645112348
85.0,918.75,-61.997487437185924,-13.419109763500183
85.0,919.25,-61.5,-13.551818372767716
85.0,919.75,-61.997487437185924,-13.704229770446489
85.0,920.25,-62.0,-13.90150432483628
85.0,920.75,-62.0,-13.996102376237952
85.0,921.25,-62.5,-14.198248668607366
85.0,921.75,-62.5,-14.276288977635275
85.0,922.25,-62.5,-14.445628123103976
85.0,922.75,-62.5,-14.591718594923115
85.0,923.25,-62.5,-14.74974174141385
85.0,923.75,-62.5,-14.930026880444348
85.0,924.25,-62.5,-15.188413996072121
85.0,924.75,-62.5,-15.265806795621728
85.0,925.25,-62.06030150753769,-15.792848677176085
85.0,925.75,-62.5,-15.612995211131121
85.0,926.25,-62.0,-15.789148623014352
85.0,926.75,-62.0,-15.993329945172716
85.0,927.25,-62.0,-16.173121743648316
95.0,902.75,-59.997487437185924,-12.154616253727518
95.0,903.25,-60.0,-12.358304235330985
95.0,903.75,-60.002512562814076,-12.522648307681347
95.0,904.25,-60.497487437185924,-12.67826641896695
95.0,904.75,-59.997487437185924,-12.857688212026378
95.0,905.25,-60.0,-13.017376382889891
95.0,905.75,-60.482412060301506,-13.188442220300736
95.0,906.25,-60.502512562814076,-13.357103022506454
95.0,906.75,-60.502512562814076,-13.52514714901855
95.0,907.25,-60.497487437185924,-13.685698665853131
95.0,907.75,-60.00502512562814,-13.818037269704494
95.0,908.25,-60.5,-14.032917915147205
95.0,908.75,-61.02010050251256,-14.167044878510074
95.0,909.25,-60.997487437185924,-14.300215994547823
95.0,909.75,-60.5,-14.4550632612164
95.0,910.25,-60.497487437185924,-14.607505492679849
95.0,910.75,-60.502512562814076,-14.779681346339213
95.0,911.25,-60.997487437185924,-14.986144368563984
95.0,911.75,-61.0,-15.182709745906113
95.0,912.25,-61.0,-15.374156714991178
95.0,912.75,-61.497487437185924,-15.57103043018012
95.0,913.25,-61.5,-15.685084599715577
95.0,913.75,-61.5,-15.921240556588263
95.0,914.25,-61.5,-16.115277563586538
95.0,914.75,-61.482412060301506,-16.24823284313152
95.0,915.25,-61.99497487437186,-16.393336633840867
95.0,915.75,-62.002512562814076,-16.590148681460445
95.0,916.25,-62.002512562814076,-16.746260133300947
95.0,916.75,-62.0,-16.829511351939967
95.0,917.25,-62.5,-16.944398033661813
95.0,917.75,-62.00502512562814,-17.11632721704373
95.0,918.25,-62.017587939698494,-17.25470924269259
95.0,918.75,-62.01005025125628,-17.3977471698283
95.0,919.25,-62.5,-17.570200527549794
95.0,919.75,-62.5,-17.75008482737944
95.0,920.25,-62.97989949748744,-17.921027329651558
95.0,920.75,-62.97989949748744,-18.052163415900356
95.0,921.25,-62.517587939698494,-18.23784446725005
95.0,921.75,-63.0,-18.414491219688177
95.0,922.25,-63.0,-18.616267506641417
95.0,922.75,-63.0,-18.769788920568704
95.0,923.25,-63.5,-19.006021961903095
105.0,902.75,-60.00502512562814,-16.287977591585484
105.0,903.25,-60.5,-16.45759424111632
105.0,903.75,-60.497487437185924,-16.63060260696207
105.0,904.25,-59.99246231155779,-16.803148466037612
105.0,904.75,-60.0,-16.978561867088494
105.0,905.25,-60.002512562814076,-17.126286529495733
105.0,905.75,-60.5,-17.2891505801814
105.0,906.25,-60.5,-17.471285746292764
105.0,906.75,-60.497487437185924,-17.613460327457403
105.0,907.25,-60.5,-17.82562759984818
105.0,907.75,-60.99497487437186,-17.99774178593818
105.0,908.25,-61.0,-18.15477825131912
105.0,908.75,-61.0,-18.326183260361454
105.0,909.25,-60.502512562814076,-18.51383767393074
105.0,909.75,-61.0,-18.677349234094713
105.0,910.25,-61.5,-18.780519077637734
105.0,910.75,-61.502512562814076,-19.008504081569924
105.0,911.25,-61.00502512562814,-19.15477955609715
105.0,911.75,-61.0,-19.302226714442256
105.0,912.25,-61.002512562814076,-19.492039492939224
105.0,912.75,-61.497487437185924,-19.61349377079815
105.0,913.25,-61.5,-19.84098543417544
105.0,913.75,-61.00502512562814,-19.972923198825946
105.0,914.25,-61.45226130653266,-20.154503356813052
105.0,914.75,-61.50502512562814,-20.29751045016408
105.0,915.25,-62.002512562814076,-20.469655470038763
105.0,915.75,-61.5,-20.613895914777036
105.0,916.25,-61.502512562814076,-20.81166380972173
105.0,916.75,-61.5,-20.98402466608918
105.0,917.25,-61.99246231155779,-21.096321309897814
105.0,917.75,-62.002512562814076,-21.334943969544987
105.0,918.25,-62.0,-21.492257938988057
105.0,918.75,-61.5,-21.68860747983742
105.0,919.25,-62.002512562814076,-21.824152797295614
105.0,919.75,-62.06030150753769,-22.066136339473033
105.0,920.25,-62.48994974874372,-22.182379707720848
105.0,920.75,-62.497487437185924,-22.372469990279946
105.0,921.25,-62.5,-22.540452449222677
105.0,921.75,-62.5,-22.77771842234388
105.0,922.25,-62.5,-22.853261194812625
105.0,923.75,-63.0,-23.37786720737717
105.0,926.75,-63.0,-24.322799372714726
114.99999999999999,902.75,-61.002512562814076,-19.78400460008473
114.99999999999999,903.25,-61.002512562814076,-19.921862451394013
114.99999999999999,903.75,-61.0,-20.10177758500834
114.99999999999999,904.25,-61.5,-20.263809123507617
114.99999999999999,904.75,-61.502512562814076,-20.42602566471498
114.99999999999999,905.25,-61.5,-20.57603202718862
114.99999999999999,905.75,-61.0,-20.774632434319706
114.99999999999999,906.25,-61.497487437185924,-20.947979971796954
114.99999999999999,906.75,-61.502512562814076,-21.117257449696293
114.99999999999999,907.25,-61.97236180904522,-21.257026995655803
114.99999999999999,907.75,-61.502512562814076,-21.45457905410773
114.99999999999999,908.25,-61.5,-21.6368683891425
114.99999999999999,908.75,-61.95979899497488,-21.77799462162798
114.99999999999999,909.25,-62.0,-21.944712895398787
114.99999999999999,909.75,-62.002512562814076,-22.129129761576557
114.99999999999999,910.25,-61.997487437185924,-22.30318647610147
114.99999999999999,910.75,-61.50753768844221,-22.479524890692787
114.99999999999999,911.25,-62.0,-22.62965458830515
114.99999999999999,911.75,-62.0,-22.815798146425063
114.99999999999999,912.25,-61.997487437185924,-23.0004308490956
114.99999999999999,912.75,-61.502512562814076,-23.172082528415388
114.99999999999999,913.25,-61.97738693467337,-23.317309654263454
114.99999999999999,913.75,-61.997487437185924,-23.459854240844265
114.99999999999999,914.25,-62.497487437185924,-23.62925505388233
114.99999999999999,914.75,-61.997487437185924,-23.844135699325044
114.99999999999999,915.25,-62.002512562814076,-24.0105302183567
114.99999999999999,915.75,-62.5,-24.13795083355142
114.99999999999999,916.25,-62.5,-24.321442686188757
114.99999999999999,916.75,-62.517587939698494,-24.474470759561147
114.99999999999999,917.25,-63.0,-24.667459417880266
114.99999999999999,917.75,-63.0,-24.819562477712225
114.99999999999999,918.25,-63.0,-25.029602218960004
114.99999999999999,919.25,-63.5,-25.40578980896199
114.99999999999999,919.75,-63.0,-25.537712156720154
114.99999999999999,920.75,-63.5,-25.902799584236938
114.99999999999999,924.25,-64.0,-27.068624983030023
114.99999999999999,925.25,-64.0,-27.409168717940638
125.0,902.75,-61.997487437185924,-22.977583014646893
125.0,903.25,-62.0,-23.17710843531841
125.0,903.75,-62.0,-23.27932243153632
125.0,904.25,-62.002512562814076,-23.527719400927406
125.0,904.75,-62.0,-23.680469970237667
125.0,905.25,-62.0,-23.842285672244177
125.0,905.75,-61.997487437185924,-24.047854514713194
125.0,906.25,-62.002512562814076,-24.22141788868321
125.0,906.75,-62.502512562814076,-24.376727662122004
125.0,907.25,-62.5,-24.54255175613706
125.0,907.75,-62.5,-24.70168491887631
125.0,908.25,-62.5,-24.845123685212872
125.0,908.75,-62.50502512562814,-25.03771150433114
125.0,909.25,-62.5,-25.237452761495422
125.0,909.75,-62.502512562814076,-25.378948999397075
125.0,910.25,-62.497487437185924,-25.569995129281285
125.0,910.75,-62.5,-25.733845861076748
125.0,911.25,-63.0,-25.916443533958333
125.0,911.75,-63.0,-26.09293611747305
125.0,912.25,-63.0,-26.239859101478586
125.0,912.75,-63.0,-26.396494727658663
125.0,913.25,-63.0,-26.57748904373683
125.0,913.75,-63.0,-26.743436472890608
125.0,914.25,-63.5,-26.89726622466471
125.0,914.75,-63.5,-27.04677924658345
125.0,921.25,-64.0,-26.21879962654138
