DISTANCE,CHANNEL,RSSI,PHASE
69,926.25,-47.5,2.5120284379707174
69,926.75,-47.5,2.3508294116578305
69,927.25,-47.5,2.1875336879866274
72,902.75,-52.0,2.7167031006839815
72,903.25,-52.0,2.5785369115278898
72,903.75,-52.0,2.403863521309354
72,904.25,-52.0,2.259098902231503
72,904.75,-51.5,2.1140567790915217
72,905.25,-51.5,1.9469684999045411
72,905.75,-51.5,1.80661311203609
72,906.25,-51.49748743718593,1.644550739752132
72,906.75,-51.5,1.4905668190546264
72,907.25,-51.0,1.3179901261944067
72,907.75,-51.0,1.1930516306665149
72,908.25,-50.99748743718593,1.0235583162744069
72,908.75,-51.0,0.8544658410831536
72,909.25,-51.0,0.7005744217396915
72,909.75,-50.5,0.5060132404018343
72,910.25,-50.5,0.34052831801827177
72,910.75,-50.5,0.15851648704562976
72,911.25,-50.505025125628144,6.182513000195735
72,911.75,-50.5,6.118995403752631
72,912.25,-50.0,5.9244650561994545
72,912.75,-50.0,5.774088688309639
72,913.25,-50.0,5.606352899644356
72,913.75,-50.017587939698494,5.446942232842975
72,914.25,-50.0,5.277356417096822
72,914.75,-49.5,5.114584867765199
72,915.25,-49.5,4.959028424048955
72,915.75,-50.0,4.796719381487549
72,916.25,-50.0,4.647268027138167
72,916.75,-49.5,4.477404707329885
72,917.25,-49.5,4.335507630227379
72,917.75,-49.5,4.168943525379978
72,918.25,-49.5,4.002626090810025
72,918.75,-49.517587939698494,3.8843476927732548
72,919.25,-49.005025125628144,3.6776380002710374
72,919.75,-49.0,3.50404379251634
72,920.25,-49.0,3.3470689947047667
72,920.75,-49.5,3.1520761403813733
72,921.25,-49.0,2.9626642010852633
72,921.75,-48.5,2.7920300366599538
72,922.25,-48.505025125628144,2.645723728348047
72,922.75,-48.994974874371856,2.457699309362587
72,923.25,-49.0,2.3038078900191246
72,923.75,-48.5,2.1388008912981196
72,924.25,-48.5,1.9786039629873688
72,924.75,-48.517587939698494,1.813088206819125
72,925.25,-49.0,1.64698660874194
72,925.75,-49.0,1.498275265224906
72,926.25,-48.505025125628144,1.3569331962466593
72,926.75,-48.5,1.1625878514015697
72,927.25,-48.99748743718593,1.021769956762902
75,902.75,-52.5,1.4746565861591692
75,903.25,-52.0,1.3085858218666657
75,903.75,-52.0,1.1712829786816454
75,904.25,-52.0,1.0156648673960407
75,904.75,-52.5,0.850395781505246
75,905.25,-52.50251256281407,0.6935443188323965
75,905.75,-52.00251256281407,0.5093741229320762
75,906.25,-52.0,0.37089959592917343
75,906.75,-52.0,0.20806637902818706
75,907.25,-52.5,0.03154296172878414
75,907.75,-52.5,6.174496216178643
75,908.25,-52.0,5.993501900100479
75,908.75,-51.50251256281407,5.851728158136696
75,909.25,-51.5,5.693674177861283
75,909.75,-52.0,5.5426194667084845
75,910.25,-51.505025125628144,5.350709990853204
75,910.75,-51.0,5.19678773772506
75,911.25,-51.0,5.067255008279682
75,911.75,-51.0,4.902941769714001
75,912.25,-51.5,4.727466701093755
75,912.75,-51.5,4.585754626699336
75,913.25,-51.0,4.4206088759472655
75,913.75,-51.0,4.272483374339173
75,914.25,-51.0,4.10780013035732
75,914.75,-51.49748743718593,3.9520278501483097
75,915.25,-51.005025125628144,3.753088271385734
75,915.75,-51.0,3.6198863215633024
75,916.25,-51.0,3.4393545122553535
75,916.75,-51.0,3.3062758975716466
75,917.25,-51.0,3.1469577321243074
75,917.75,-51.0,2.971266827011295
75,918.25,-50.5,2.8395757326382376
75,918.75,-50.5,2.6525379947625742
75,919.25,-50.5,2.5308370466261993
75,919.75,-50.5,2.3544986320348835
75,920.25,-50.0,2.1783760539363346
75,920.75,-50.0,2.0099002544387035
75,921.25,-50.0,1.8780858249269226
75,921.75,-50.0,1.7114292187254778
75,922.25,-50.0,1.5283073715043154
75,922.75,-50.0,1.3754951346246926
75,923.25,-49.5,1.2008217444061569
75,923.75,-49.5,1.028306719115299
75,924.25,-50.0,0.8602009250338415
75,924.75,-50.0,0.6859283740161604
75,925.25,-49.505025125628144,0.5286760721424563
75,925.75,-49.505025125628144,0.34065165315699625
75,926.25,-50.0,0.1813026539249763
75,926.75,-50.0,6.245506422299259
75,927.25,-50.0,6.112150303553422
78,902.75,-53.0,0.14488795421657544
78,903.25,-53.5,6.239586335640484
78,903.75,-52.99748743718593,6.104472691167823
78,904.25,-53.0,5.923570876443702
78,904.75,-53.0,5.778682922227126
78,905.25,-53.0,5.611008801131205
78,905.75,-53.5,5.46060159945671
78,906.25,-52.99748743718593,5.276678073833838
78,906.75,-52.99748743718593,5.1614830542651795
78,907.25,-52.99748743718593,4.999112344134409
78,907.75,-53.037688442211056,4.89683668034714
78,908.25,-53.5,4.709953111394881
78,908.75,-53.5,4.585107117221033
78,909.25,-53.00251256281407,4.421256385425569
78,909.75,-53.00251256281407,4.269245826947656
78,910.25,-53.0,4.134964694661385
78,910.75,-53.00251256281407,4.013171245170966
78,911.25,-53.5,3.843492928070773
78,911.75,-53.0,3.6742462839561134
78,912.25,-52.50251256281407,3.5218657200620265
78,912.75,-52.994974874371856,3.371890191373067
78,913.25,-53.0,3.2396440888757496
78,913.75,-53.0,3.0728641475355802
78,914.25,-52.50251256281407,2.929733719045829
78,914.75,-52.0,2.7464885366859417
78,915.25,-52.0,2.605100217030673
78,915.75,-52.0,2.4594568350894104
78,916.25,-52.015075376884425,2.3040545602965734
78,916.75,-52.0,2.1397104879462123
78,917.25,-51.5,1.9922633296011045
78,917.75,-51.49748743718593,1.8525862849956376
78,918.25,-51.5,1.688365547784001
78,918.75,-51.98994974874372,1.5374958393392886
78,919.25,-51.50251256281407,1.385238610583926
78,919.75,-51.00251256281407,1.2396414793196848
78,920.25,-51.0,1.151179351069556
78,920.75,-51.00251256281407,0.9426812990558334
78,921.25,-51.00251256281407,0.7788922348297322
78,921.75,-51.0,0.5937353578196163
78,922.25,-50.50251256281407,0.42658541106327325
78,922.75,-50.5,0.2986868722059941
78,923.25,-50.50251256281407,0.07961283204664775
78,923.75,-50.994974874371856,6.196789042503093
78,924.25,-50.0,6.0162880669798255
78,924.75,-50.0,5.869303415404934
78,925.25,-50.0,5.697189229314931
78,925.75,-50.0,5.514129049663132
78,926.25,-49.994974874371856,5.329928019978129
78,926.75,-49.5,5.178934976394693
78,927.25,-49.5,5.0379937466173
81,902.75,-53.5,5.2909541161411955
81,903.25,-53.5,5.132900135865784
81,903.75,-53.5,4.977497861072946
81,904.25,-53.50251256281407,4.8203380605532855
81,904.75,-54.0,4.645078828425808
81,905.25,-53.98994974874372,4.499666699869654
81,905.75,-53.505025125628144,4.373803190801327
81,906.25,-54.0,4.205481560227103
81,906.75,-54.0,4.041939166278451
81,907.25,-54.5,3.9003195932380734
81,907.75,-54.005025125628144,3.730363772075749
81,908.25,-54.00251256281407,3.600738541276327
81,908.75,-54.0,3.4484504787362837
81,909.25,-54.005025125628144,3.3017741650082035
81,909.75,-54.49748743718593,3.188706676582542
81,910.25,-54.494974874371856,3.0135091120244275
81,910.75,-54.0,2.9063617102575408
81,911.25,-53.50251256281407,2.771772240124459
81,911.75,-53.50251256281407,2.6402353146748077
81,912.25,-53.50753768844221,2.481811328983221
81,912.75,-53.505025125628144,2.349935231902078
81,913.25,-53.494974874371856,2.201285555954406
81,913.75,-52.99748743718593,2.0384831728381
81,914.25,-52.49748743718593,1.8730290842392192
81,914.75,-52.50251256281407,1.7422013358372337
81,915.25,-52.505025125628144,1.568853798359986
81,915.75,-52.50251256281407,1.4121256708258612
81,916.25,-52.00251256281407,1.250864976943612
81,916.75,-52.0,1.1017836280104043
81,917.25,-52.0,0.9596090468457673
81,917.75,-52.5,0.8003833827524719
81,918.25,-52.0,0.6126364678291418
81,918.75,-51.5,0.456710018696726
81,919.25,-51.5,0.298933542483443
81,919.75,-51.5,0.14010871759100207
81,920.25,-52.0,6.245537256083941
81,920.75,-51.5,6.1203520902786
81,921.25,-51.0,5.947127887940076
81,921.75,-51.0,5.792434790194905
81,922.25,-51.0,5.631420766590105
81,922.75,-50.99748743718593,5.494010005158701
81,923.25,-50.5,5.31670032634993
81,923.75,-50.0,5.145726990293128
81,924.25,-49.99748743718593,4.976727016455918
81,924.75,-49.99748743718593,4.846700946455642
81,925.25,-50.49748743718593,4.659231535594442
81,925.75,-49.50251256281407,4.462419487974863
81,926.25,-49.5,4.322187435245136
81,926.75,-49.5,4.143443985448693
81,927.25,-50.0,3.9500544879287176
84,902.75,-53.5,4.368684782544262
84,903.25,-53.5,4.230056086617955
84,903.75,-54.0,4.059884428962862
84,904.25,-54.00753768844221,3.8918094686660853
84,904.75,-54.00251256281407,3.7187086014662865
84,905.25,-54.0,3.551096147939727
84,905.75,-54.0,3.402662308484823
84,906.25,-54.0,3.260025220549969
84,906.75,-54.49748743718593,3.1043454416950023
84,907.25,-54.0,2.9605675037269465
84,907.75,-54.0,2.775472294286193
84,908.25,-53.99748743718593,2.6276859643095922
84,908.75,-54.0,2.5101167433204883
84,909.25,-54.0,2.35440613068084
84,909.75,-53.99748743718593,2.175354343037585
84,910.25,-53.50251256281407,2.0633043695064015
84,910.75,-53.5,1.897665278199433
84,911.25,-53.49748743718593,1.7921520670206457
84,911.75,-53.494974874371856,1.6510875021045288
84,912.25,-53.48994974874372,1.4925093474895368
84,912.75,-53.00251256281407,1.3334995198890094
84,913.25,-52.5,1.1834314898460059
84,913.75,-52.5,1.0239591554752614
84,914.25,-52.50753768844221,0.8539416667435745
84,914.75,-52.5,0.7009444271558649
84,915.25,-52.0,0.4895788331667982
84,915.75,-52.0,0.3196230120044736
84,916.25,-52.0,0.15241139767876832
84,916.75,-52.5,6.2140867957092
84,917.25,-52.0,6.08615742306724
84,917.75,-51.5,5.92656175355777
84,918.25,-51.5,5.771806988243237
84,918.75,-51.50251256281407,5.589455985639103
84,919.25,-52.0,5.438308773132261
84,919.75,-51.49748743718593,5.3021467799804425
84,920.25,-51.00251256281407,5.122694153136332
84,920.75,-51.0,4.976017839408252
84,921.25,-51.5,4.8203688943379674
84,921.75,-51.5,4.687444448577664
84,922.25,-51.49748743718593,4.544499022795999
84,922.75,-51.0,4.373217348892387
84,923.25,-51.0,4.2260476946094085
84,923.75,-51.0,4.042956681172928
84,924.25,-51.00251256281407,3.907719701561542
84,924.75,-50.50251256281407,3.7126960134534683
84,925.25,-50.5,3.5364809340008767
84,925.75,-50.50251256281407,3.377378605046306
84,926.25,-50.5,3.201410195871162
84,926.75,-50.5,3.024085100170051
84,927.25,-50.0,2.836924027155662
87,902.75,-54.0,3.1451385388281214
87,903.25,-54.0,2.9634658794869724
87,903.75,-53.52512562814071,2.8027601937289837
87,904.25,-53.5,2.6385394565173463
87,904.75,-54.0,2.4633418919592316
87,905.25,-54.5,2.3215064824260865
87,905.75,-53.99748743718593,2.1655800332936708
87,906.25,-53.51005025125628,1.9912458147066268
87,906.75,-53.50251256281407,1.8634089434187104
87,907.25,-54.0,1.7077599983484246
87,907.75,-54.00251256281407,1.576099737760049
87,908.25,-53.99748743718593,1.4260008739323644
87,908.75,-53.99246231155779,1.2841037968298576
87,909.25,-53.51005025125628,1.1375199844558206
87,909.75,-54.0,1.0029921818921008
87,910.25,-54.0,0.8602625926032038
87,910.75,-54.005025125628144,0.703071958298862
87,911.25,-54.0,0.5690683300747215
87,911.75,-53.5,0.4210661636053531
87,912.25,-53.5,0.27312566470534694
87,912.75,-53.5,0.10554404496346834
87,913.25,-53.5,6.215967656574748
87,913.75,-53.0,6.06741048198112
87,914.25,-52.5,5.893137930963438
87,914.75,-52.49748743718593,5.711156933775478
87,915.25,-52.5,5.551622931835371
87,915.75,-52.0,5.352405849010665
87,916.25,-51.98994974874372,5.193858528180354
87,916.75,-51.5,5.050697265905922
87,917.25,-51.50251256281407,4.861963669872795
87,917.75,-52.0,4.680537680809095
87,918.25,-51.5,4.546040712030055
87,918.75,-51.5,4.337881831647825
87,919.25,-51.5,4.190928013857616
87,919.75,-51.50251256281407,4.002194417824489
87,920.25,-51.505025125628144,3.8317452561072662
87,920.75,-51.50251256281407,3.6424874857345615
87,921.25,-51.5,3.46793743065475
87,921.75,-51.5,3.3012808244533054
87,922.25,-52.0,3.108538836411634
87,922.75,-51.5,2.9276986892568746
87,923.25,-51.49748743718593,2.776428141611308
87,923.75,-51.5,2.624201746640626
87,924.25,-51.5,2.483815524987494
87,924.75,-51.5,2.3084329577212923
87,925.25,-51.5,2.146925593561594
87,925.75,-51.0,2.003486827225031
87,926.25,-51.0,1.834425185818459
87,926.75,-51.49748743718593,1.7079758348411924
87,927.25,-51.5,1.5632728833327036
90,902.75,-54.00251256281407,1.9190947585528102
90,903.25,-54.00251256281407,1.7989354996504918
90,903.75,-54.49748743718593,1.6109727482343936
90,904.25,-54.5,1.4694765103327414
90,904.75,-54.5,1.3131800557841522
90,905.25,-54.49748743718593,1.1490209861418776
90,905.75,-54.50251256281407,1.0088814347661945
90,906.25,-55.0,0.8362430743366125
90,906.75,-55.0,0.6951785094204957
90,907.25,-54.50251256281407,0.5491188713860379
90,907.75,-54.99748743718593,0.36661369985849795
90,908.25,-54.99246231155779,0.23772847989142296
90,908.75,-55.00753768844221,0.08707460793947841
90,909.25,-55.5,6.245537256083941
90,909.75,-55.00251256281407,6.111348625151714
90,910.25,-54.5,5.9888151648289485
90,910.75,-54.5,5.83748294961402
90,911.25,-54.49748743718593,5.706963539058846
90,911.75,-54.5,5.579219169124972
90,912.25,-54.49748743718593,5.462174122475447
90,912.75,-54.0,5.291786628327586
90,913.25,-53.50251256281407,5.1451719821688675
90,913.75,-53.5,5.01647176490988
90,914.25,-53.5,4.829495694603578
90,914.75,-53.5,4.699407957033939
90,915.25,-53.0,4.520880343730264
90,915.75,-52.5,4.352003705031778
90,916.25,-52.5,4.156579177722849
90,916.75,-52.5,3.98347831052305
90,917.25,-52.49748743718593,3.8390220292920096
90,917.75,-52.0,3.6124862132398334
90,918.25,-51.994974874371856,3.4384911662842823
90,918.75,-52.0,3.247044197199218
90,919.25,-52.0,3.0684240825414992
90,919.75,-51.5,2.8564726466434918
90,920.25,-51.0,2.673350799422329
90,920.75,-51.00251256281407,2.4893039386607327
90,921.25,-51.5,2.322894002736737
90,921.75,-51.0,2.133420395871264
90,922.25,-51.0,1.9465984944883676
90,922.75,-51.0,1.7767351746800863
90,923.25,-51.5,1.5875390718767437
90,923.75,-51.5,1.4171207439442024
90,924.25,-51.0,1.2530541756559712
90,924.75,-51.494974874371856,1.0698706608654467
90,925.25,-51.5,0.8865946447208789
90,925.75,-52.00251256281407,0.7557977301035746
90,926.25,-51.99748743718593,0.5704250166006906
90,926.75,-51.5,0.39285325062212967
90,927.25,-51.99748743718593,0.23831432180036424
93,902.75,-55.0,0.8568092087189185
93,903.25,-55.0,0.6860517091548848
93,903.75,-55.0,0.5135058500793461
93,904.25,-55.0,0.3593677604584351
93,904.75,-55.0,0.1967195462655355
93,905.25,-55.5,0.03154296172878414
93,905.75,-55.5,6.148965842462677
93,906.25,-55.0,6.001672853040975
93,906.75,-55.0,5.866836712630444
93,907.25,-55.48994974874372,5.70489767548521
93,907.75,-55.5,5.550112076385997
93,908.25,-55.5,5.435718735219046
93,908.75,-55.5,5.262093693679669
93,909.25,-55.0,5.1510920688276425
93,909.75,-55.0,5.010335841758336
93,910.25,-55.5,4.861963669872795
93,910.75,-55.5,4.759009662822541
93,911.25,-55.49748743718593,4.648840550156904
93,911.75,-55.0,4.5012083891037085
93,912.25,-54.99748743718593,4.3939684859827794
93,912.75,-54.5,4.25142389940197
93,913.25,-54.5,4.111469350734373
93,913.75,-54.5,3.9632205139875554
93,914.25,-54.49748743718593,3.8314985858298174
93,914.75,-54.0,3.6447691858009645
93,915.25,-53.5,3.4809801215748633
93,915.75,-53.5,3.3205211060943234
93,916.25,-53.5,3.1518911376732865
93,916.75,-53.0,2.9784510988419957
93,917.25,-52.5,2.79193753530591
93,917.75,-52.0,2.6175416491495045
93,918.25,-52.0,2.4339264613734444
93,918.75,-52.0,2.2388102719113268
93,919.25,-51.5,2.070981981891999
93,919.75,-51.0,1.8887234806419089
93,920.25,-51.49748743718593,1.6995273778385658
93,920.75,-51.5,1.5197355793629646
93,921.25,-51.0,1.328720283263436
93,921.75,-50.50251256281407,1.1377666547332697
93,922.25,-51.0,0.9603490576781143
93,922.75,-51.5,0.7810197659727295
93,923.25,-51.0,0.5493655416634868
93,923.75,-51.0,0.34953178314515837
93,924.25,-51.0,0.1547239315298522
93,924.75,-51.5,6.245537256083941
93,925.25,-51.0,6.073638906486705
93,925.75,-51.0,5.872695131719856
93,926.25,-51.0,5.715041990645298
93,926.75,-51.5,5.54582618031532
93,927.25,-51.5,5.343433217668459
96,902.75,-55.5,6.061798733169156
96,903.25,-55.0,5.88407279826719
96,903.75,-55.5,5.7084127269388585
96,904.25,-55.50251256281407,5.589733489701232
96,904.75,-55.99246231155779,5.425851924121088
96,905.25,-55.49748743718593,5.2665029248890685
96,905.75,-55.50251256281407,5.103022198509779
96,906.25,-55.50251256281407,4.985391309951312
96,906.75,-55.50251256281407,4.815096317157495
96,907.25,-56.00251256281407,4.691915347356428
96,907.75,-55.51256281407035,4.514251080023823
96,908.25,-55.50251256281407,4.386229206027819
96,908.75,-55.50251256281407,4.2276818851975095
96,909.25,-56.00251256281407,4.064601998019072
96,909.75,-56.49748743718593,3.979099913098332
96,910.25,-56.49748743718593,3.7877762791519913
96,910.75,-56.00753768844221,3.6978649630218507
96,911.25,-56.0,3.5580337494929783
96,911.75,-56.0,3.4629731913210904
96,912.25,-56.0,3.296131582411559
96,912.75,-56.00251256281407,3.1700522368504656
96,913.25,-55.5,3.0648781973031705
96,913.75,-55.0,2.8997941141204624
96,914.25,-54.50251256281407,2.761997930380544
96,914.75,-54.49748743718593,2.6459087310561333
96,915.25,-54.0,2.4808246478734253
96,915.75,-54.00251256281407,2.3220306567656657
96,916.25,-53.5,2.1618799791319367
96,916.75,-53.0,2.0103010936395584
96,917.25,-52.5,1.8366760521001806
96,917.75,-52.50251256281407,1.663852688962512
96,918.25,-52.50251256281407,1.4997861206742806
96,918.75,-52.0,1.3097883394692293
96,919.25,-51.5,1.1316307315817271
96,919.75,-51.5,0.9349728528855537
96,920.25,-51.50753768844221,0.7685320831768765
96,920.75,-51.00251256281407,0.5452338145162169
96,921.25,-51.0,0.35939859424311627
96,921.75,-51.00251256281407,0.15987317357159897
96,922.25,-51.00251256281407,6.227221987983355
96,922.75,-50.5,6.037563378409797
96,923.25,-50.5,5.824902765464123
96,923.75,-50.5,5.6372791856795175
96,924.25,-50.50251256281407,5.45622320203199
96,924.75,-50.0,5.256697781360472
96,925.25,-50.0,5.076936816669553
96,925.75,-50.0,4.890546588272192
96,926.25,-50.5,4.720714102248592
96,926.75,-50.5,4.5310246588903516
96,927.25,-50.0,4.348457819793449
99,902.75,-55.50251256281407,5.2254631574785
99,903.25,-55.994974874371856,5.076412642329974
99,903.75,-55.994974874371856,4.879261423078902
99,904.25,-56.0,4.738320193301511
99,904.75,-56.00251256281407,4.543820679533016
99,905.25,-55.99748743718593,4.443795882027468
99,905.75,-55.50251256281407,4.252348912942402
99,906.25,-56.0,4.115200238680789
99,906.75,-56.0,3.9418835349882206
99,907.25,-56.0,3.8250543248314632
99,907.75,-55.5,3.631726494880852
99,908.25,-55.994974874371856,3.468584940133054
99,908.75,-55.994974874371856,3.2713720533126205
99,909.25,-56.0,3.124880742292627
99,909.75,-55.51005025125628,2.99013710323614
99,910.25,-55.5,2.8275505566126022
99,910.75,-55.5,2.668170723595901
99,911.25,-55.49748743718593,2.5361404575913515
99,911.75,-55.959798994974875,2.4110786269247355
99,912.25,-55.608040201005025,2.2375152529547204
99,912.75,-55.02512562814071,2.1190826859945444
99,913.25,-54.99246231155779,1.9837223712444345
99,913.75,-54.5,1.8488553970492227
99,914.25,-54.5,1.7202785149289588
99,914.75,-54.50753768844221,1.5582469764296811
99,915.25,-54.005025125628144,1.405527240904102
99,915.75,-54.0,1.2563225568321699
99,916.25,-53.5,1.1088137309176993
99,916.75,-53.5,0.9445313261367005
99,917.25,-53.5,0.7917807568264398
99,917.75,-53.0,0.5940128618817463
99,918.25,-52.50251256281407,0.4506049293298645
99,918.75,-52.5,0.24722528557320747
99,919.25,-52.50251256281407,0.06916017903974861
99,919.75,-52.5,6.167435279486667
99,920.25,-52.0,5.964333139792141
99,920.75,-51.5,5.806340827086089
99,921.25,-51.50251256281407,5.625654848854736
99,921.75,-51.50251256281407,5.434300381123715
99,922.25,-51.0,5.253799405600448
99,922.75,-50.99748743718593,5.077460991009132
99,923.25,-50.984924623115575,4.902695099436553
99,923.75,-51.00251256281407,4.703786354458659
99,924.25,-50.5,4.540151459155962
99,924.75,-50.50251256281407,4.337665995155058
99,925.25,-50.5,4.144307331419764
99,925.75,-51.0,3.976664044108523
99,926.25,-50.5,3.7348655046391928
99,926.75,-50.5,3.511320565701084
99,927.25,-50.5,3.3673267912402616
102,902.75,-56.00251256281407,4.258299833385859
102,903.25,-56.0,4.089978202811633
102,903.75,-56.49246231155779,3.9119130962781745
102,904.25,-56.0,3.750868238888693
102,904.75,-55.99246231155779,3.563984669936434
102,905.25,-55.99748743718593,3.4376894878825732
102,905.75,-55.99748743718593,3.275997121014789
102,906.25,-56.0,3.1106355337699507
102,906.75,-55.5,2.9101850995579994
102,907.25,-55.0,2.756725353200073
102,907.75,-55.0,2.5264278154167994
102,908.25,-55.0,2.3561019888383012
102,908.75,-54.99748743718593,2.1762176890086566
102,909.25,-54.50251256281407,2.00758772058762
102,909.75,-54.49246231155779,1.8014638699943435
102,910.25,-54.5,1.6633901821922952
102,910.75,-55.0,1.505027864070071
102,911.25,-54.5,1.3245268885468038
102,911.75,-54.005025125628144,1.1329565843230152
102,912.25,-54.5,1.0078947536563987
102,912.75,-55.0,0.8156461061696255
102,913.25,-54.505025125628144,0.6249391479169081
102,913.75,-54.5,0.472342747530053
102,914.25,-54.5,0.3092936941362988
102,914.75,-54.50251256281407,0.14541212855615443
102,915.25,-54.98994974874372,6.245506422299259
102,915.75,-54.5,6.071141369927535
102,916.25,-54.5,5.946912051447308
102,916.75,-54.00251256281407,5.7624026839154965
102,917.25,-54.48994974874372,5.616743885081893
102,917.75,-54.5,5.459584084562233
102,918.25,-53.99748743718593,5.297398377139549
102,918.75,-54.00251256281407,5.165121440857551
102,919.25,-53.5,4.9912188952560435
102,919.75,-54.0,4.837944151606203
102,920.25,-54.45728643216081,4.7249074969652245
102,920.75,-53.99748743718593,4.558250890763778
102,921.25,-53.5,4.396373521187908
102,921.75,-53.5,4.272822545970665
102,922.25,-53.5,4.1194553009667825
102,922.75,-53.5,3.9477419540776344
102,923.25,-53.5,3.779913664058307
102,923.75,-53.00251256281407,3.6190846431615933
102,924.25,-53.0,3.409414907329988
102,924.75,-52.505025125628144,3.2592543759329407
102,925.25,-52.99748743718593,3.0801409207203245
102,925.75,-52.5,2.89834492624045
102,926.25,-52.0,2.724226544146174
102,926.75,-52.0,2.5524206959029825
102,927.25,-51.99748743718593,2.3705938676384277
105,902.75,-56.50251256281407,3.0810967680454393
105,903.25,-56.49748743718593,2.8971115748532053
105,903.75,-56.00251256281407,2.6834026132283735
105,904.25,-56.0,2.545020587579514
105,904.75,-56.00251256281407,2.4085810903655656
105,905.25,-56.00251256281407,2.2307318203248743
105,905.75,-55.51256281407035,2.066480249328556
105,906.25,-55.5,1.9212222896958073
105,906.75,-55.482412060301506,1.7699825758349212
105,907.25,-55.47487437185929,1.5850723691022544
105,907.75,-55.0,1.4250141928225686
105,908.25,-54.50251256281407,1.2396723131043659
105,908.75,-54.517587939698494,1.0265800271731564
105,909.25,-55.0,0.8381239352021608
105,909.75,-54.50251256281407,0.6254016546871248
105,910.25,-54.5,0.4317038193203389
105,910.75,-54.005025125628144,0.23917766777143556
105,911.25,-54.99748743718593,0.03360882530241907
105,911.75,-54.5,6.146930812673723
105,912.25,-54.005025125628144,5.949841260992015
105,912.75,-54.00251256281407,5.743100734705116
105,913.25,-54.5,5.553627127839643
105,913.75,-54.5,5.367144398088239
105,914.25,-54.5,5.219080564049508
105,914.75,-54.00251256281407,5.035187872211318
105,915.25,-54.5,4.858356117065104
105,915.75,-55.0,4.695923739364972
105,916.25,-55.0,4.515515265195749
105,916.75,-54.982412060301506,4.3688697852523495
105,917.25,-55.00251256281407,4.187320461049924
105,917.75,-55.005025125628144,4.019985511585495
105,918.25,-55.50251256281407,3.861160686693053
105,918.75,-55.49748743718593,3.7372705398443196
105,919.25,-55.5,3.590625059900921
105,919.75,-55.50251256281407,3.3749119022718164
105,920.25,-56.0,3.262892762525313
105,920.75,-56.01256281407035,3.1077679917946064
105,921.25,-56.0,2.9768169082538964
105,921.75,-56.0,2.8167895657588917
105,922.25,-55.50251256281407,2.707792136911138
105,922.75,-55.5,2.593830468729725
105,923.25,-55.50251256281407,2.450299201039118
105,923.75,-55.51005025125628,2.3461426763863007
105,924.25,-55.040201005025125,2.15978328177362
105,924.75,-55.0,2.06025182482297
105,925.25,-54.50251256281407,1.881292538533759
105,925.75,-54.5,1.7648950013625369
105,926.25,-55.0,1.6007050979355815
105,926.75,-54.5,1.4933110258912456
105,927.25,-54.0,1.3392346038396972
108,902.75,-57.45477386934673,1.595925861310008
108,903.25,-56.99748743718593,1.4596405330194646
108,903.75,-57.0,1.2726644627131627
108,904.25,-56.994974874371856,1.1053603470334141
108,904.75,-57.0,0.9693525228050007
108,905.25,-57.5,0.8078451586453025
108,905.75,-57.0,0.6147023314027767
108,906.25,-57.0,0.5124266676155069
108,906.75,-56.50251256281407,0.31694047273721626
108,907.25,-56.49748743718593,0.18497187430202938
108,907.75,-56.494974874371856,6.245598923653303
108,908.25,-56.494974874371856,6.133487282552757
108,908.75,-55.5,5.968680703432178
108,909.25,-55.49748743718593,5.769771958454284
108,909.75,-55.5,5.600247810277494
108,910.25,-55.0,5.3983173544008505
108,910.75,-54.50251256281407,5.213931322007761
108,911.25,-54.50251256281407,5.008023307907253
108,911.75,-55.0,4.808806225082547
108,912.25,-55.0,4.60955830847316
108,912.75,-54.505025125628144,4.421657224626425
108,913.25,-54.5,4.2276202176281465
108,913.75,-55.0,4.050325955711716
108,914.25,-55.5,3.869794146403766
108,914.75,-55.0,3.6320348327276624
108,915.25,-54.99748743718593,3.4433629042638993
108,915.75,-55.5,3.244484993070685
108,916.25,-55.50251256281407,3.0682699136180935
108,916.75,-55.50753768844221,2.8942748666625424
108,917.25,-55.472361809045225,2.6987886717842517
108,917.75,-55.49748743718593,2.557261600097918
108,918.25,-56.0,2.382773212587469
108,918.75,-56.0,2.1916037475645345
108,919.25,-56.0,2.0639518789847044
108,919.75,-56.00251256281407,1.950822722989681
108,920.25,-56.482412060301506,1.7491081036058043
108,920.75,-56.5,1.6116819252820596
108,921.25,-57.0,1.4984911017176739
108,921.75,-57.00251256281407,1.3674166830382395
108,922.25,-57.0,1.276919524999157
108,922.75,-57.00753768844221,1.104836172693835
108,923.25,-56.99748743718593,0.9548914777895562
108,923.75,-57.5,0.8320188458352993
108,924.25,-57.5,0.7233297548343569
108,924.75,-57.0,0.5383578805323276
108,925.25,-56.891959798994975,0.4499882536362422
108,925.75,-56.99748743718593,0.3256047662326105
108,926.25,-56.537688442211056,0.18284434315903222
108,926.75,-56.99246231155779,0.017606091052918615
108,927.25,-56.89698492462311,6.15756846838871
111,902.75,-57.43467336683417,0.36399282816060285
111,903.25,-57.005025125628144,0.158578154614992
111,903.75,-57.49748743718593,0.06308592345756828
111,904.25,-57.49748743718593,6.128553877003778
111,904.75,-57.5,6.0029062044282195
111,905.25,-57.494974874371856,5.848490610745179
111,905.75,-57.5,5.7350839506880265
111,906.25,-57.50753768844221,5.528867598740705
111,906.75,-57.494974874371856,5.4345470514011645
111,907.25,-57.0,5.244888441827604
